id,player_name,16-17_games,16-17_mins_played,16-17_goals,16-17_goals_per_90,16-17_npg,16-17_npg_per_90,16-17_xG,16-17_xG_per_90,16-17_npxG,16-17_npxG_per_90,16-17_assists,16-17_assists_per_90,16-17_xA,16-17_xA_per_90,16-17_xGChain,16-17_xGChain_per_90,16-17_xGBuildup,16-17_xGBuildup_per_90,16-17_shots,16-17_shots_per_90,16-17_key_passes,16-17_key_passes_per_90,16-17_yellow_cards,16-17_red_cards,16-17_team,16-17_league
1230,Fabio Quagliarella,37,2890,12,0.3737024221453287,9,0.28027681660899656,13.83316557854414,0.43079062355327774,10.787970334291458,0.3359575536630558,4,0.1245674740484429,3.472862392663956,0.10815142399299518,12.910457462072372,0.4020557687150566,1.1710653267800808,0.03646916242567726,112,3.487889273356401,28,0.8719723183391003,2,0,Sampdoria,Serie_A
1381,Marek Hamsik,38,3064,12,0.3524804177545692,12,0.3524804177545692,8.060387192294002,0.2367607204002807,8.060387192294002,0.2367607204002807,10,0.29373368146214096,7.283395636826754,0.21393786139504173,29.70927639305592,0.8726615128508592,19.65783406049013,0.5774167968159634,88,2.584856396866841,77,2.2617493472584855,1,0,Napoli,Serie_A
1468,Gregoire Defrel,29,1963,12,0.5501782985226694,11,0.5043301069791136,7.758551370352507,0.3557155493284389,6.9972524754703045,0.3208113717739824,2,0.09169638308711156,2.0214183256030083,0.09267837458190054,10.174325409345329,0.4664744201941312,2.496789389289916,0.11447327816408172,43,1.9714722363728987,30,1.3754457463066734,1,0,Sassuolo,Serie_A
448,Ivan Perisic,36,2757,11,0.35908596300326445,11,0.35908596300326445,10.20319452881813,0.33307490300820886,10.20319452881813,0.33307490300820886,8,0.2611534276387378,9.262200741097333,0.30235693387695317,18.98708046972752,0.6198176431902346,6.029578304849565,0.19683063019095423,104,3.3949945593035906,62,2.0239390642002175,2,1,Inter,Serie_A
1229,Luis Muriel,31,2270,11,0.4361233480176211,7,0.2775330396475771,9.170988263562322,0.3636074641941009,6.1257929895073175,0.2428728498042549,5,0.19823788546255508,4.549061372876167,0.18035926147967185,11.6367082670331,0.4613672881202551,2.713555552996695,0.10758590298224782,84,3.3303964757709252,44,1.7444933920704844,4,1,Sampdoria,Serie_A
1236,Patrik Schick,32,1489,11,0.6648757555406313,11,0.6648757555406313,5.699526090174913,0.34449788322078057,5.699526090174913,0.34449788322078057,3,0.18132975151108124,2.7119052102789283,0.16391636596716155,7.837003417313099,0.4736939607509596,1.849090799689293,0.11176505840969533,43,2.5990597716588315,20,1.2088650100738751,2,0,Sampdoria,Serie_A
1251,Radja Nainggolan,37,3052,11,0.32437745740498036,11,0.32437745740498036,6.018761994317174,0.1774864284038485,6.018761994317174,0.1774864284038485,5,0.1474442988204456,7.531554467044771,0.22209695348428224,21.978864409029484,0.6481316503318,12.449996436946094,0.36713619899251265,90,2.653997378768021,69,2.0347313237221494,2,0,Roma,Serie_A
1272,Ilija Nestorovski,37,3106,11,0.31873792659368966,10,0.2897617514488087,8.045289490371943,0.23312171736428683,7.2839906848967075,0.2110621898392478,3,0.08692852543464263,2.056670462712645,0.0595944435428648,9.82910406962037,0.28480984103858126,2.4159801257774234,0.07000586327107795,76,2.2021893110109465,37,1.0721184803605923,5,0,Palermo,Serie_A
1294,Paulo Dybala,31,2162,11,0.45790934320074006,8,0.3330249768732655,9.196439143270254,0.38283049162549626,6.912542682141066,0.2877561708569361,7,0.2913968547641073,7.809739504009485,0.32510478971362333,18.341039303690195,0.763503023742885,9.298405915498734,0.38707517687090015,89,3.704902867715079,58,2.4144310823311748,2,0,Juventus,Serie_A
1424,Federico Bernardeschi,32,2322,11,0.4263565891472868,8,0.31007751937984496,7.315181166864932,0.28353415375445473,4.269985848106444,0.1655033274459862,4,0.15503875968992248,7.2038305047899485,0.27921823661976547,10.12863927334547,0.39258291757152985,3.971925128251314,0.15395058636633002,71,2.751937984496124,56,2.1705426356589146,5,1,Fiorentina,Serie_A
1580,Mattia Destro,30,2478,11,0.39951573849878935,11,0.39951573849878935,9.619933251291512,0.34939224883625347,8.858634445816278,0.3217421711555549,0,0.0,1.1309135649353266,0.04107434255213051,10.197997061535716,0.3703873024770842,1.112105306237936,0.04039123388273375,59,2.142857142857143,13,0.4721549636803874,4,0,Bologna,Serie_A
1148,Duván Zapata,38,3163,10,0.28453999367688904,9,0.2560859943092001,12.88108285330236,0.3665183233630137,12.119784018024802,0.3448563267854038,3,0.0853619981030667,4.217417415231466,0.12000239246627632,14.816821350716054,0.421597825344434,2.5532577484846115,0.07265039436092792,78,2.2194119506797345,38,1.0812519759721784,3,0,Udinese,Serie_A
1187,Adem Ljajic,33,2526,10,0.3562945368171021,9,0.32066508313539194,6.000804791226983,0.21380539636200652,4.47820714302361,0.15955607397946353,8,0.2850356294536817,7.299953515641391,0.26009335566418257,13.86832837574184,0.4941209635062413,8.695244629867375,0.3098068157909991,94,3.3491686460807597,60,2.137767220902613,5,0,Torino,Serie_A
1340,Roberto Inglese,34,1969,10,0.4570848146267141,10,0.4570848146267141,7.42483208142221,0.33937779955713504,6.663533305749297,0.30457998858173524,4,0.1828339258506856,2.182824623771012,0.09977359885189999,8.052526889368892,0.368068776050381,0.8414489952847362,0.038461355802755844,44,2.011173184357542,19,0.8684611477907568,0,0,Chievo,Serie_A
1434,Khouma Babacar,22,1318,10,0.6828528072837633,9,0.6145675265553869,5.074566328898072,0.34651818634357096,4.313267523422837,0.294532683693517,1,0.06828528072837634,0.7919193394482136,0.054076434408451605,5.8136442974209785,0.3969863329043157,1.877731580287218,0.1282214280924504,45,3.0728376327769347,7,0.4779969650986343,0,0,Fiorentina,Serie_A
1170,Gianluca Caprari,35,3113,9,0.26019916479280436,8,0.2312881464824928,10.757577680051329,0.3110125252825633,8.473681308329105,0.24498275546084788,4,0.1156440732412464,5.715448755770922,0.16523944362974075,16.081060152500868,0.46491982451817476,5.737012503668666,0.1658628735400514,107,3.093478959203341,48,1.3877288788949567,8,0,Pescara,Serie_A
1347,Sergio Pellissier,30,1719,9,0.47120418848167545,6,0.31413612565445026,7.729256175458431,0.40467309819154085,5.445359725505114,0.28509736782749284,2,0.10471204188481675,2.3220654455944896,0.12157410709918794,7.501253639347851,0.3927357926360131,0.9443952115252614,0.04944477547252677,36,1.8848167539267018,11,0.5759162303664921,1,0,Chievo,Serie_A
1136,Gianluca Lapadula,27,1243,8,0.5792437650844731,6,0.43443282381335474,7.860921930521727,0.5691737520088136,6.338324248790741,0.45892935027447035,3,0.21721641190667737,2.50635807402432,0.18147403593096445,9.435419488698244,0.683175988723123,3.0412380462512374,0.2202022720535892,44,3.185840707964602,18,1.3032984714400644,3,0,AC Milan,Serie_A
1252,Stephan El Shaarawy,32,1630,8,0.44171779141104295,8,0.44171779141104295,6.022106239572167,0.3325089334733099,6.022106239572167,0.3325089334733099,4,0.22085889570552147,2.217463424429297,0.12243663079670965,12.573319599032402,0.6942323704987216,5.454214623197913,0.3011529546550995,65,3.5889570552147236,20,1.1042944785276074,0,0,Roma,Serie_A
1444,Blerim Dzemaili,31,2585,8,0.27852998065764023,8,0.27852998065764023,5.0108062899671495,0.17445747237796652,5.0108062899671495,0.17445747237796652,3,0.10444874274661509,3.0084567489102483,0.10474317501041483,10.588151570409536,0.36863970651329137,3.877904549241066,0.13501408488653613,63,2.1934235976789167,34,1.183752417794971,10,1,Bologna,Serie_A
1472,Alessandro Matri,31,1455,8,0.4948453608247423,8,0.4948453608247423,5.440329224802554,0.33651520978160127,5.440329224802554,0.33651520978160127,0,0.0,1.312433598563075,0.08118145970493247,7.508680128492415,0.4644544409376752,1.2394004836678505,0.0766639474433722,32,1.9793814432989691,20,1.2371134020618557,1,0,Sassuolo,Serie_A
1487,Andrea Conti,33,2676,8,0.26905829596412556,8,0.26905829596412556,6.48676320258528,0.21816468170129866,6.48676320258528,0.21816468170129866,5,0.16816143497757846,2.3030577078461647,0.07745709779751675,11.336663097143171,0.381277906854591,4.6649731220677495,0.15689371486774942,35,1.1771300448430493,29,0.9753363228699552,12,0,Atalanta,Serie_A
1514,Éder,33,1466,8,0.49113233287858116,8,0.49113233287858116,6.306906431913376,0.38719070864406807,6.306906431913376,0.38719070864406807,4,0.24556616643929058,4.373100294731557,0.2684713687079401,13.63124666083604,0.8368432465724718,5.179728831164539,0.3179915380660358,54,3.3151432469304227,34,2.0873124147339697,3,0,Inter,Serie_A
1539,Diego Perotti,32,1742,8,0.4133180252583238,1,0.05166475315729047,8.327091746032238,0.43021713957686647,2.9979999661445618,0.15489092821642397,6,0.3099885189437428,5.260551663115621,0.2717851031460424,10.67732433602214,0.5516413262009143,4.628722814843059,0.23914182166238535,49,2.5315729047072333,44,2.2732491389207805,2,0,Roma,Serie_A
1129,Suso,34,2824,7,0.22308781869688385,7,0.22308781869688385,5.448212235234678,0.17363282619373974,4.68691339995712,0.14937046954537564,9,0.2868271954674221,6.498278685845435,0.20709811675853015,12.917323403060436,0.4116710716272802,5.94673140719533,0.1895204768582081,91,2.90014164305949,63,2.0077903682719547,5,0,AC Milan,Serie_A
1295,Mario Mandzukic,34,2490,7,0.2530120481927711,7,0.2530120481927711,9.283318545669315,0.3355416341808186,9.283318545669315,0.3355416341808186,4,0.14457831325301204,3.716224856674671,0.1343213803617351,16.731929931789637,0.6047685517514326,6.573445089161396,0.2375944008130625,54,1.9518072289156627,36,1.3012048192771084,5,0,Juventus,Serie_A
1336,Valter Birsa,35,2810,7,0.22419928825622776,7,0.22419928825622776,4.069346180185676,0.13033493103797536,3.3080473449081182,0.10595169432090058,9,0.28825622775800713,8.389472506940365,0.2687019664144601,10.342078530229628,0.3312409493667852,5.7986686723306775,0.18572248416717474,52,1.6654804270462633,74,2.3701067615658364,5,0,Chievo,Serie_A
1406,Marco Sau,34,2367,7,0.2661596958174905,7,0.2661596958174905,7.285536170005798,0.27701658441086685,7.285536170005798,0.27701658441086685,4,0.1520912547528517,1.8266379069536924,0.06945391281192746,9.690320298075676,0.36845324327283935,2.722098369151354,0.10350183913123018,48,1.8250950570342204,18,0.6844106463878327,5,0,Cagliari,Serie_A
1486,Mattia Caldara,30,2656,7,0.23719879518072287,7,0.23719879518072287,3.656114503741264,0.12388942219002777,3.656114503741264,0.12388942219002777,0,0.0,0.3348081316798925,0.01134515506445419,4.7889638636261225,0.16227663694516228,4.273632960394025,0.14481436989286983,17,0.5760542168674698,4,0.13554216867469882,4,0,Atalanta,Serie_A
1592,João Pedro,22,1464,7,0.43032786885245905,6,0.36885245901639346,6.73436420224607,0.4139977993184059,5.2117665614932775,0.32039548533770146,3,0.18442622950819673,1.813018957152963,0.11145608343153461,8.42591854184866,0.5179867956054504,2.16645875480026,0.1331839398442783,40,2.459016393442623,20,1.2295081967213115,4,1,Cagliari,Serie_A
1605,Diego Farias,20,1156,7,0.5449826989619377,5,0.3892733564013841,4.873938951641321,0.37945891492017203,3.3513412810862064,0.2609175737869884,2,0.15570934256055363,2.33339710906148,0.18166586489232978,6.850202389061451,0.5333202552037463,2.29422158934176,0.17861586768231696,34,2.6470588235294117,24,1.8685121107266436,4,0,Cagliari,Serie_A
1154,Stipe Perica,27,1050,6,0.5142857142857142,6,0.5142857142857142,4.755550621077418,0.4076186246637787,4.755550621077418,0.4076186246637787,1,0.08571428571428572,2.502457819879055,0.21449638456106188,7.497018517926335,0.6426015872508287,1.7115714214742184,0.1467061218406473,33,2.8285714285714287,18,1.542857142857143,4,0,Udinese,Serie_A
1166,Ahmed Benali,33,2517,6,0.21454112038140644,6,0.21454112038140644,6.042032036930323,0.21604405376389713,6.042032036930323,0.21604405376389713,2,0.07151370679380215,1.9017074024304748,0.06799907279250804,11.76475721783936,0.4206706990884157,5.541446017101407,0.19814467284033635,37,1.3230035756853396,23,0.8224076281287246,4,1,Pescara,Serie_A
1182,Daniele Baselli,37,2317,6,0.23305999136814848,6,0.23305999136814848,4.081135468557477,0.15852489951237503,4.081135468557477,0.15852489951237503,5,0.19421665947345707,2.1361203035339718,0.08297402991715902,10.831043913960457,0.42071383351594355,6.401779626496136,0.24866645074866306,41,1.592576607682348,27,1.048769961156668,6,0,Torino,Serie_A
1274,Andrea Rispoli,32,2686,6,0.20104244229337304,6,0.20104244229337304,2.4996955823153257,0.08375748414310473,2.4996955823153257,0.08375748414310473,3,0.10052122114668652,3.555116038769484,0.1191215351784265,6.142172141931951,0.20580621473338628,2.008285697549581,0.06729177690970302,25,0.8376768428890543,38,1.2732688011913627,5,0,Palermo,Serie_A
1319,Levan Mchedlidze,15,949,6,0.5690200210748156,6,0.5690200210748156,3.9260369706898928,0.37233227330041135,3.1647381726652384,0.30013323028437455,0,0.0,0.1943448353558778,0.018431017051663858,2.740693459287286,0.2599182416605434,0.2204918097704649,0.02091070904040236,27,2.56059009483667,3,0.2845100105374078,3,0,Empoli,Serie_A
1445,Simone Verdi,28,2134,6,0.2530459231490159,6,0.2530459231490159,2.876791233662516,0.12132671557152128,2.876791233662516,0.12132671557152128,3,0.12652296157450796,3.315095567144453,0.13981190301921312,8.742501689121127,0.36870906842591444,4.39528239890933,0.18536804868877213,56,2.3617619493908153,45,1.8978444236176195,4,0,Bologna,Serie_A
1471,Lorenzo Pellegrini,28,1958,6,0.2757916241062308,5,0.22982635342185903,4.667504443787038,0.2145431051791795,3.906205631792545,0.17954979921416192,6,0.2757916241062308,3.2715913746505976,0.15037958310447078,8.371206233277917,0.38478476046731996,5.016419215127826,0.23058106708963447,46,2.1144024514811033,26,1.195097037793667,7,1,Sassuolo,Serie_A
1489,Franck Kessié,30,2219,6,0.24335286164939163,4,0.16223524109959442,5.238876789808273,0.2124826097714036,3.71627913415432,0.15072786033072955,3,0.12167643082469581,2.24849586840719,0.09119631733062059,12.120104694738984,0.4915770268258263,8.140143129974604,0.33015452081915925,46,1.8657052726453358,19,0.7706173952230735,5,2,Atalanta,Serie_A
1492,Jasmin Kurtic,37,2788,6,0.19368723098995694,6,0.19368723098995694,7.019625904969871,0.22660198401983084,7.019625904969871,0.22660198401983084,3,0.09684361549497847,3.083859152160585,0.09955068999083667,11.633201790042222,0.37553377371011476,5.36170600540936,0.17308233159499367,65,2.098278335724534,25,0.8070301291248206,7,0,Atalanta,Serie_A
1517,Antonio Candreva,38,3035,6,0.17792421746293247,6,0.17792421746293247,6.166529452428222,0.18286248788090279,5.405230658128858,0.1602869058423714,10,0.29654036243822074,10.465335761196911,0.31033944596630053,21.01455267891288,0.6231663067881908,9.772364154458046,0.28979004082412657,88,2.609555189456343,83,2.4612850082372324,2,0,Inter,Serie_A
1520,Éver Banega,28,1565,6,0.3450479233226837,6,0.3450479233226837,2.947865470312536,0.16952580979433116,2.947865470312536,0.16952580979433116,6,0.3450479233226837,4.296413404867053,0.2470780871808529,10.462355172261596,0.6016689875422004,6.944757693447173,0.399379036683863,43,2.472843450479233,59,3.3929712460063897,2,1,Inter,Serie_A
1134,Mario Pasalic,24,1766,5,0.2548131370328426,5,0.2548131370328426,6.714972791261971,0.3422126564063292,6.714972791261971,0.3422126564063292,1,0.05096262740656852,1.0782429799437525,0.054950095240621596,10.090649794787169,0.5142460257819056,4.428497154265642,0.2256878504438889,41,2.089467723669309,18,0.9173272933182333,5,0,AC Milan,Serie_A
1144,Seko Fofana,22,1828,5,0.2461706783369803,5,0.2461706783369803,1.2233977862633765,0.06023293258408309,1.2233977862633765,0.06023293258408309,1,0.04923413566739606,1.5269743762910366,0.07517926360295038,6.07696202211082,0.2991939726422176,3.525149693712592,0.17355769826812542,26,1.2800875273522976,18,0.8862144420131292,3,0,Udinese,Serie_A
1146,Jakub Jankto,29,1914,5,0.23510971786833856,5,0.23510971786833856,2.6730148550122976,0.12569035368396383,2.6730148550122976,0.12569035368396383,4,0.18808777429467086,4.796072011813521,0.2255206275147424,6.792284918017685,0.31938643815130185,2.267378351651132,0.10661653691149524,32,1.5047021943573669,39,1.8338557993730407,6,0,Udinese,Serie_A
1183,Marco Benassi,28,2063,5,0.21812893843916625,5,0.21812893843916625,3.9214562447741623,0.17107661756164547,3.9214562447741623,0.17107661756164547,2,0.08725157537566651,2.5687336586415768,0.11206302921848857,8.015793054364622,0.3496952859393194,3.560754113830626,0.15534070297855374,45,1.9631604459524965,27,1.177896267571498,5,0,Torino,Serie_A
1207,Marco Parolo,34,2985,5,0.15075376884422112,5,0.15075376884422112,5.912534885108471,0.17826738347060717,5.912534885108471,0.17826738347060717,1,0.030150753768844223,2.011476593092084,0.06064753547011308,10.636152328923345,0.3206880099172868,5.355132502503693,0.16146128148252342,57,1.7185929648241207,35,1.0552763819095476,11,0,Lazio,Serie_A
1228,Bruno Fernandes,33,1736,5,0.25921658986175117,5,0.25921658986175117,5.76157873403281,0.2986993583311941,5.76157873403281,0.2986993583311941,2,0.10368663594470046,4.477594617754221,0.23213336151951608,11.587999245151876,0.6007603295297631,3.969046719372273,0.20576855111953027,62,3.214285714285714,52,2.6958525345622117,2,0,Sampdoria,Serie_A
1290,Miralem Pjanic,30,2179,5,0.2065167508031207,5,0.2065167508031207,5.833482035435736,0.24094235116531262,5.833482035435736,0.24094235116531262,9,0.3717301514456173,7.522014746442437,0.3106844089856904,16.91639870777726,0.6987039392840539,9.61202379502356,0.39700878455810945,52,2.1477742083524554,60,2.4782010096374485,5,0,Juventus,Serie_A
1292,Sami Khedira,31,2554,5,0.17619420516836337,5,0.17619420516836337,5.3161965031176805,0.1873366034771305,5.3161965031176805,0.1873366034771305,4,0.14095536413469067,3.8509874399751434,0.13570433421995415,16.306752238422632,0.5746310499052611,9.787504643201828,0.3449003202381224,40,1.409553641346907,30,1.0571652310101802,2,0,Juventus,Serie_A
1315,Massimo Maccarone,28,1507,5,0.29860650298606506,3,0.17916390179163905,5.733397522941232,0.34240595691088976,4.210880311205983,0.25147924884441836,2,0.11944260119442601,1.3252169080078602,0.0791436773196466,5.863669726066291,0.3501859823131826,0.814534155651927,0.048645039156385815,49,2.926343729263437,8,0.47777040477770405,3,1,Empoli,Serie_A
1333,Lucas Castro,33,2779,5,0.16192875134940626,5,0.16192875134940626,4.417582618072629,0.14306672746546836,4.417582618072629,0.14306672746546836,6,0.1943145016192875,4.557387854903936,0.1475944249519087,12.832495235837996,0.41558998604729025,5.4596863752231,0.17681603949984853,52,1.6840590140338252,39,1.263044260525369,5,1,Chievo,Serie_A
1386,Piotr Zielinski,36,1851,5,0.24311183144246354,5,0.24311183144246354,1.4662818117067218,0.07129409133095892,1.4662818117067218,0.07129409133095892,7,0.34035656401944897,3.345996007323265,0.16269024346790592,11.539711345918477,0.5610880719247233,7.760822326876223,0.377349545877288,31,1.5072933549432739,38,1.8476499189627227,4,0,Napoli,Serie_A
1426,Josip Ilicic,29,1899,5,0.23696682464454977,4,0.1895734597156398,7.22850226983428,0.34258304596371,4.944605754688382,0.2343415049615347,4,0.1895734597156398,3.4274978265166283,0.16244065528514826,9.895450733602049,0.4689787077536516,4.45441334694624,0.21110963729603036,92,4.360189573459715,56,2.654028436018957,2,0,Fiorentina,Serie_A
1469,Pietro Iemmello,17,491,5,0.9164969450101833,4,0.7331975560081466,4.320123728364706,0.7918760398224512,3.558824894949794,0.6523304288095345,0,0.0,0.6388559062033892,0.11710189726742368,3.129286898300052,0.573596376470478,0.5206108242273331,0.09542764598871685,20,3.6659877800407332,5,0.9164969450101833,1,0,Sassuolo,Serie_A
1473,Matteo Politano,32,2321,5,0.1938819474364498,3,0.11632916846186989,7.329986125230789,0.2842303969283804,5.807388424873352,0.22518955546686845,6,0.23265833692373977,4.435406565666199,0.17198905252475566,11.405798323452473,0.442275678203672,3.4950349936261773,0.13552483818455663,80,3.1021111589831967,35,1.3571736320551486,5,0,Sassuolo,Serie_A
1488,Remo Freuler,33,2608,5,0.17254601226993865,5,0.17254601226993865,4.739320196211338,0.16355016014532991,4.739320196211338,0.16355016014532991,4,0.13803680981595093,4.101817214861512,0.141550440696908,17.912261176854372,0.618137847360772,12.079483028501272,0.41685332537005926,35,1.2078220858895705,52,1.7944785276073618,5,0,Atalanta,Serie_A
1493,Andrea Petagna,34,2635,5,0.17077798861480076,5,0.17077798861480076,8.035131879150867,0.2744447321152099,8.035131879150867,0.2744447321152099,7,0.23908918406072105,8.00953774433583,0.27357054914240025,16.434674594551325,0.5613361341592483,5.056216273456812,0.17269808903647554,68,2.3225806451612905,55,1.8785578747628084,2,0,Atalanta,Serie_A
1583,Arkadiusz Milik,17,537,5,0.8379888268156425,5,0.8379888268156425,2.5777855422347784,0.43203109646392934,2.5777855422347784,0.43203109646392934,0,0.0,0.2057248037308454,0.03447901738505789,3.673967141658068,0.6157486829594527,1.6197658646851778,0.2714691393327114,22,3.6871508379888267,6,1.005586592178771,1,0,Napoli,Serie_A
1612,Domenico Berardi,21,1743,5,0.25817555938037867,3,0.1549053356282272,4.87942872941494,0.2519498483346785,2.595572181046009,0.13402265995074059,9,0.4647160068846816,4.707275798544288,0.24306071248937802,11.468962321057916,0.5922011525503227,5.428670015186071,0.28030998357243053,42,2.168674698795181,39,2.0137693631669533,6,0,Sassuolo,Serie_A
