id,player_name,15-16_games,15-16_mins_played,15-16_goals,15-16_goals_per_90,15-16_npg,15-16_npg_per_90,15-16_xG,15-16_xG_per_90,15-16_npxG,15-16_npxG_per_90,15-16_assists,15-16_assists_per_90,15-16_xA,15-16_xA_per_90,15-16_xGChain,15-16_xGChain_per_90,15-16_xGBuildup,15-16_xGBuildup_per_90,15-16_shots,15-16_shots_per_90,15-16_key_passes,15-16_key_passes_per_90,15-16_yellow_cards,15-16_red_cards,15-16_team,15-16_league
539,Enner Valencia,19,1014,4,0.3550295857988166,4,0.3550295857988166,4.24964202940464,0.3771871623731929,4.24964202940464,0.3771871623731929,2,0.1775147928994083,1.4753213040530682,0.13094567787453268,5.659650851041079,0.5023358743527584,0.6797344144433737,0.060331456903258016,34,3.0177514792899407,12,1.0650887573964496,1,0,West Ham,EPL
558,Jesse Lingard,25,1641,4,0.2193784277879342,4,0.2193784277879342,3.2912293560802937,0.18050618040659747,3.2912293560802937,0.18050618040659747,1,0.05484460694698355,1.287450259551406,0.07060970344888881,7.917209530249238,0.43421624480343174,4.496428919956088,0.2466048767800414,31,1.70018281535649,14,0.7678244972577697,4,0,Manchester United,EPL
595,Kevin Mirallas,23,985,4,0.3654822335025381,4,0.3654822335025381,3.339747339487076,0.3051545792424739,3.339747339487076,0.3051545792424739,2,0.18274111675126906,1.830295286141336,0.16723510228702562,5.200867925770581,0.4752062064155861,1.27415251173079,0.11642002645255949,41,3.746192893401015,18,1.6446700507614214,0,2,Everton,EPL
597,Ramiro Funes Mori,28,2189,4,0.16445865692096848,4,0.16445865692096848,2.9086849503219128,0.11958960508404393,2.9086849503219128,0.11958960508404393,1,0.04111466423024212,0.7586106024682522,0.031190020201983873,6.417692754417658,0.26386128273073967,5.725435012951493,0.2353993381295726,24,0.9867519415258109,6,0.24668798538145273,4,1,Everton,EPL
622,Wilfried Bony,26,1203,4,0.29925187032418954,4,0.29925187032418954,6.749871265143156,0.5049779001353982,5.988702427595854,0.4480326005682684,3,0.22443890274314213,2.988752417266369,0.22359743770072585,8.198027778416872,0.6133187864152273,1.1061069779098034,0.08275114547953642,60,4.488778054862843,13,0.9725685785536159,1,0,Manchester City,EPL
639,Toby Alderweireld,38,3420,4,0.10526315789473685,4,0.10526315789473685,3.025169899687171,0.07960973420229397,3.025169899687171,0.07960973420229397,2,0.052631578947368425,0.8221090426668525,0.021634448491232958,11.274835960008204,0.2967062094739001,10.825913385488091,0.2848924575128445,40,1.0526315789473684,10,0.2631578947368421,3,0,Tottenham,EPL
701,Eden Hazard,31,2183,4,0.16491067338524965,4,0.16491067338524965,2.578371874988079,0.10630026053546822,2.578371874988079,0.10630026053546822,3,0.12368300503893724,4.175006851553917,0.17212579781944687,11.917042413726447,0.4913118723020523,8.38061559945345,0.345513240472199,36,1.484196060467247,66,2.7210261108566196,2,0,Chelsea,EPL
730,Patrick van Aanholt,33,2970,4,0.12121212121212122,4,0.12121212121212122,2.541971801780164,0.07702944853879284,2.541971801780164,0.07702944853879284,3,0.09090909090909091,3.797233390621841,0.11506767850369215,9.13383346889168,0.27678283239065693,5.070301602594554,0.15364550310892588,46,1.393939393939394,30,0.9090909090909092,2,0,Sunderland,EPL
775,Andros Townsend,16,1149,4,0.3133159268929504,4,0.3133159268929504,1.4662206955254078,0.11484757406204239,1.4662206955254078,0.11484757406204239,2,0.1566579634464752,2.820960270240903,0.22096294544967907,5.224834270775318,0.4092559481025053,2.2661437056958675,0.1775047289056815,29,2.2715404699738904,28,2.193211488250653,0,0,"Newcastle United,Tottenham",EPL
793,Wes Hoolahan,30,2026,4,0.17769002961500494,3,0.1332675222112537,3.467650261707604,0.15404171942432596,2.7064814241603017,0.12022869110287618,8,0.35538005923000987,4.9119167206808925,0.21819965689105644,9.969735614955423,0.4428806541687997,5.996438157744706,0.2663768184585506,26,1.154985192497532,49,2.1767028627838103,1,0,Norwich,EPL
804,Craig Dawson,38,3387,4,0.10628875110717449,4,0.10628875110717449,4.993943145498633,0.1326999950088211,4.993943145498633,0.1326999950088211,0,0.0,3.273948136717081,0.08699596466032988,5.419560044072568,0.14400956715870422,4.053239214234054,0.10770343350489071,38,1.0097431355181576,28,0.7440212577502214,3,0,West Bromwich Albion,EPL
811,Saido Berahino,31,1727,4,0.20845396641574984,4,0.20845396641574984,7.117999384179711,0.37094380114428144,5.59569844044745,0.29161138369442413,0,0.0,1.01411029137671,0.052848828155126745,7.960518106818199,0.41485039352266234,2.118932444602251,0.1104249681610901,35,1.8239722061378112,18,0.9380428488708744,0,0,West Bromwich Albion,EPL
824,Steven Naismith,23,1343,4,0.2680565897244974,4,0.2680565897244974,3.011758133769036,0.20183040360328608,3.011758133769036,0.20183040360328608,1,0.06701414743112435,2.0797792226076126,0.13937463144801573,6.797230575233698,0.45551061189205716,3.736898137256503,0.2504250427052012,25,1.6753536857781086,20,1.340282948622487,3,0,"Everton,Norwich",EPL
826,Benik Afobe,15,950,4,0.37894736842105264,4,0.37894736842105264,3.3959608674049377,0.3217226084909941,3.3959608674049377,0.3217226084909941,0,0.0,0.6378882434219122,0.06043151779786536,3.453085422515869,0.3271344084488718,0.5902239242568612,0.055915950719071066,14,1.3263157894736841,12,1.1368421052631579,0,0,Bournemouth,EPL
866,Joselu,22,1072,4,0.33582089552238803,4,0.33582089552238803,3.4205525713041425,0.2871732569191911,3.4205525713041425,0.2871732569191911,1,0.08395522388059701,0.8887681374326348,0.07461672795609807,4.794702115468681,0.4025402895449452,1.971493110060692,0.16551714543419987,29,2.434701492537313,10,0.8395522388059701,0,0,Stoke,EPL
930,Steven Fletcher,16,1021,4,0.3525954946131244,4,0.3525954946131244,3.1093490589410067,0.27408561734053927,3.1093490589410067,0.27408561734053927,0,0.0,0.8061621347442269,0.07106228415962823,3.5543333711102605,0.313310483251639,0.6958303805440664,0.061336664298693416,25,2.2037218413320274,8,0.7051909892262488,0,0,Sunderland,EPL
459,Charlie Daniels,37,3288,3,0.08211678832116788,1,0.02737226277372263,2.930393949151039,0.08021151320668903,1.4080562442541122,0.03854168551790453,5,0.13686131386861314,2.4895812459290028,0.06814547206010044,7.959776733070612,0.21787710035777222,5.7503430880606174,0.15739990204545484,20,0.5474452554744526,37,1.0127737226277373,2,0,Bournemouth,EPL
462,Dan Gosling,34,2442,3,0.11056511056511056,3,0.11056511056511056,3.227647541090846,0.1189550690819722,3.227647541090846,0.1189550690819722,1,0.036855036855036855,1.8973796423524616,0.06992799664689663,6.995542153716087,0.25782096389617026,2.6217275094240904,0.09662386398368884,40,1.4742014742014742,27,0.995085995085995,6,0,Bournemouth,EPL
463,Junior Stanislas,21,1448,3,0.18646408839779005,3,0.18646408839779005,2.7332970118150115,0.16988724520949658,2.7332970118150115,0.16988724520949658,2,0.12430939226519336,3.781087350100279,0.23501233529628807,7.68877577316016,0.4778935218124408,2.572048222646117,0.15986487571695482,44,2.734806629834254,34,2.113259668508287,1,0,Bournemouth,EPL
466,Marc Pugh,26,1328,3,0.2033132530120482,3,0.2033132530120482,2.465306010097265,0.16707646152767608,2.465306010097265,0.16707646152767608,2,0.13554216867469882,1.1982267489656806,0.08120512605942112,4.759834170341492,0.32257912299001074,1.5334023032337427,0.10392033681553979,22,1.4909638554216869,13,0.8810240963855422,1,0,Bournemouth,EPL
506,Joel Campbell,19,891,3,0.30303030303030304,3,0.30303030303030304,2.594131173565984,0.26203345187535193,2.594131173565984,0.26203345187535193,2,0.20202020202020204,2.830996423959732,0.2859592347434073,7.517788831144571,0.7593726092065223,3.569135617464781,0.3605187492388668,19,1.9191919191919191,13,1.3131313131313131,0,0,Arsenal,EPL
552,Ander Herrera,27,1535,3,0.1758957654723127,2,0.11726384364820848,2.770497489720583,0.16243959223117424,2.0093286521732807,0.11781080045315652,2,0.11726384364820848,2.137926956638694,0.12535076618728497,6.950198903679848,0.40750351878253177,4.08173811994493,0.23932015035507734,24,1.4071661237785016,21,1.231270358306189,4,0,Manchester United,EPL
621,Aleksandar Kolarov,29,2282,3,0.11831726555652937,3,0.11831726555652937,2.389819035306573,0.0942522844774722,1.628650197759271,0.06423247931565923,3,0.11831726555652937,2.8848050395026803,0.11377408131255094,8.196383122354746,0.32325787949690055,6.37813544087112,0.2515478482376866,39,1.5381244522348816,38,1.4986853637160384,3,0,Manchester City,EPL
642,Mousa Dembélé,29,2286,3,0.11811023622047244,3,0.11811023622047244,1.482901319861412,0.058381941726827244,1.482901319861412,0.058381941726827244,1,0.03937007874015748,0.8319706423208117,0.032754749697669755,9.668302996084094,0.3806418502395313,8.315913354977965,0.3273981635818097,22,0.8661417322834645,28,1.1023622047244095,3,0,Tottenham,EPL
643,Eric Dier,37,3271,3,0.08254356465912564,3,0.08254356465912564,1.645009628497064,0.04526165287824388,1.645009628497064,0.04526165287824388,2,0.055029043106083766,1.3802226884290576,0.03797616690877872,15.380162913352253,0.42317782396872594,13.924120306968687,0.3831155082932381,30,0.8254356465912566,18,0.49526138795475394,10,0,Tottenham,EPL
648,Nacer Chadli,29,922,3,0.2928416485900217,3,0.2928416485900217,2.929527094587684,0.2859625146560646,2.929527094587684,0.2859625146560646,2,0.19522776572668113,2.7604427840560675,0.26945753857380267,6.457757256925106,0.6303667604373748,3.0467007346451283,0.2974002886313032,25,2.4403470715835143,24,2.3427331887201737,1,0,Tottenham,EPL
692,Oscar,27,1785,3,0.1512605042016807,2,0.10084033613445377,5.171860884875059,0.2607660950357173,3.649523179978132,0.18400957209973776,3,0.1512605042016807,3.2977483849972486,0.16627302781498735,10.23574398085475,0.5160879318078025,5.516653552651405,0.2781505992933482,52,2.6218487394957983,29,1.46218487394958,4,0,Chelsea,EPL
743,Dwight Gayle,16,755,3,0.3576158940397351,3,0.3576158940397351,3.8905645720660686,0.46377590925290885,3.8905645720660686,0.46377590925290885,0,0.0,0.7147573223337531,0.08520285961594408,4.844457700848579,0.5774850239422147,0.9086985690519214,0.10832168372804361,22,2.622516556291391,8,0.9536423841059603,1,1,Crystal Palace,EPL
747,Robert Huth,35,3150,3,0.08571428571428572,3,0.08571428571428572,3.4519019406288862,0.0986257697322539,3.4519019406288862,0.0986257697322539,0,0.0,0.6899090074002743,0.019711685925722124,4.601796388626099,0.13147989681788855,3.964780082926154,0.11327943094074727,28,0.8,2,0.05714285714285714,8,0,Leicester,EPL
781,Jeremain Lens,20,1299,3,0.20785219399538105,3,0.20785219399538105,1.3396054739132524,0.09281331228036391,1.3396054739132524,0.09281331228036391,3,0.20785219399538105,2.981416942551732,0.2065646842414595,5.824112061411142,0.4035181566797558,2.447784989140928,0.1695924934739673,26,1.8013856812933027,18,1.2471131639722863,3,1,Sunderland,EPL
788,Russell Martin,30,2699,3,0.10003705075954057,3,0.10003705075954057,1.842231691814959,0.061430475088309115,1.842231691814959,0.061430475088309115,0,0.0,1.0656026415526867,0.03553324851416888,3.9536125557497135,0.131835913307697,2.831972212530673,0.09443404932484645,18,0.6002223045572435,8,0.2667654686921082,4,1,Norwich,EPL
789,Robbie Brady,36,2996,3,0.09012016021361817,3,0.09012016021361817,2.7942690635100007,0.08393999189449268,2.7942690635100007,0.08393999189449268,2,0.06008010680907877,5.04878652561456,0.15166581685758024,6.695630925707519,0.20113711058533937,3.0419109743088484,0.09137916812009222,53,1.5921228304405874,54,1.622162883845127,3,0,Norwich,EPL
792,Jonny Howson,36,2960,3,0.09121621621621623,3,0.09121621621621623,2.2518839286640286,0.06846944377694682,2.2518839286640286,0.06846944377694682,4,0.12162162162162163,2.8945628935471177,0.08801035824974345,8.286483568139374,0.251953892274508,5.196513916365802,0.15800211232193317,35,1.0641891891891893,26,0.7905405405405406,7,0,Norwich,EPL
794,Cameron Jerome,34,1770,3,0.15254237288135591,3,0.15254237288135591,8.21538513712585,0.41773144765046694,8.21538513712585,0.41773144765046694,2,0.1016949152542373,0.3745397683233022,0.01904439499948994,6.644691305235028,0.3378656595882218,1.1840085471048951,0.06020382442906246,46,2.3389830508474576,8,0.4067796610169492,2,0,Norwich,EPL
812,Craig Gardner,34,2037,3,0.1325478645066274,3,0.1325478645066274,4.136259423568845,0.182750784546488,3.3750905860215425,0.14912034989785902,3,0.1325478645066274,3.020390424877405,0.13344876693125501,5.186484510079026,0.2291524820358922,1.7018218850716949,0.07519095221229874,46,2.03240058910162,24,1.0603829160530192,5,0,West Bromwich Albion,EPL
833,Virgil van Dijk,34,3060,3,0.08823529411764705,3,0.08823529411764705,3.299716655164957,0.09705048985779285,3.299716655164957,0.09705048985779285,0,0.0,1.3406091406941414,0.039429680608651214,5.70062496419996,0.16766544012352824,5.4218559535220265,0.15946635157417724,29,0.8529411764705882,9,0.2647058823529412,2,0,Southampton,EPL
850,Papiss Demba Cissé,21,1079,3,0.25023169601482853,3,0.25023169601482853,3.089113302528858,0.25766468695792144,3.089113302528858,0.25766468695792144,0,0.0,0.6837777215987444,0.05703428632426969,2.879534563049674,0.2401836058150794,0.4369379822164774,0.03644524411444204,23,1.9184430027803523,10,0.8341056533827618,1,0,Newcastle United,EPL
882,Glenn Murray,21,789,3,0.34220532319391633,3,0.34220532319391633,4.022139597684145,0.45879919365218386,3.260970700532198,0.3719738441671709,0,0.0,0.5152824707329273,0.05877746814444038,4.098629027605057,0.46752422368118524,1.3828975856304169,0.15774497174491448,25,2.8517110266159698,9,1.0266159695817492,2,0,"Bournemouth,Crystal Palace",EPL
888,Xherdan Shaqiri,27,2072,3,0.1303088803088803,3,0.1303088803088803,3.074526209384203,0.1335460226083872,3.074526209384203,0.1335460226083872,6,0.2606177606177606,6.420921053737402,0.27890101102141224,9.374040408059956,0.40717356984816416,4.220688650384545,0.18333107072133642,40,1.7374517374517373,50,2.171814671814672,3,0,Stoke,EPL
919,Duncan Watmore,23,880,3,0.3068181818181818,3,0.3068181818181818,1.465448021888733,0.14987536587498404,1.465448021888733,0.14987536587498404,1,0.10227272727272727,0.9470030181109904,0.09685258139771494,2.2361188111826777,0.22869396932550112,0.2533677807077765,0.025912613936022594,14,1.4318181818181817,12,1.2272727272727273,0,0,Sunderland,EPL
939,Mauro Zárate,15,796,3,0.33919597989949746,3,0.33919597989949746,1.5508878882974386,0.1753516456617707,1.5508878882974386,0.1753516456617707,0,0.0,1.342000426724553,0.15173371658945953,3.807389572262764,0.43048374560759894,2.4853735119104385,0.2810095679295722,29,3.278894472361809,20,2.261306532663317,1,0,West Ham,EPL
990,James Morrison,18,1354,3,0.19940915805022158,3,0.19940915805022158,1.890766262076795,0.12567870279683277,1.1295973947271705,0.07508402180608961,3,0.19940915805022158,1.12337239459157,0.07467024779412208,3.4300913279876117,0.22799720791645867,1.7143343053758144,0.1139513201505342,24,1.5952732644017726,15,0.9970457902511077,3,0,West Bromwich Albion,EPL
480,Joe Allen,19,720,2,0.25,2,0.25,1.3847464006394148,0.17309330007992685,1.3847464006394148,0.17309330007992685,1,0.125,1.3596448935568333,0.16995561169460416,3.9975137235596776,0.4996892154449597,2.38746877014637,0.29843359626829624,12,1.5,12,1.5,0,0,Liverpool,EPL
500,Alex Iwobi,13,639,2,0.28169014084507044,2,0.28169014084507044,1.5485199317336082,0.2181013988357195,1.5485199317336082,0.2181013988357195,2,0.28169014084507044,1.511021688580513,0.21281995613810042,5.324221380054951,0.749890335219007,3.2067030742764477,0.4516483203206264,15,2.112676056338028,12,1.6901408450704225,0,0,Arsenal,EPL
510,Joel Ward,30,2694,2,0.06681514476614699,2,0.06681514476614699,1.1507400255650282,0.03844343069816352,1.1507400255650282,0.03844343069816352,1,0.03340757238307349,1.8000701358541846,0.06013597335815762,7.403060941025615,0.24731829424361743,5.379452860914171,0.17971446083232198,17,0.5679287305122495,13,0.4342984409799554,4,0,Crystal Palace,EPL
511,Damien Delaney,32,2880,2,0.0625,2,0.0625,1.83419487439096,0.0573185898247175,1.83419487439096,0.0573185898247175,3,0.09375,2.6911381892859936,0.0840980684151873,3.014545656740665,0.09420455177314578,1.7363992631435394,0.05426247697323561,21,0.65625,10,0.3125,2,0,Crystal Palace,EPL
514,Jason Puncheon,31,2647,2,0.0680015111446921,2,0.0680015111446921,3.873506274074316,0.1317021400327497,3.873506274074316,0.1317021400327497,3,0.10200226671703816,4.142701347358525,0.14085497592076585,10.056630115956068,0.3419330224541164,5.015373602509499,0.17052649196292213,54,1.8360408009066869,59,2.006044578768417,3,0,Crystal Palace,EPL
520,Bakary Sako,20,1073,2,0.16775396085740912,2,0.16775396085740912,2.3595069171860814,0.19790831551421,2.3595069171860814,0.19790831551421,1,0.08387698042870456,1.88949216902256,0.15848489768129578,4.876723758876324,0.409044863279468,1.9568681884557009,0.16413619474465338,34,2.8518173345759554,9,0.754892823858341,1,0,Crystal Palace,EPL
522,Wilfried Zaha,34,2507,2,0.07179896290386917,2,0.07179896290386917,2.624896079301834,0.09423240811215201,2.624896079301834,0.09423240811215201,1,0.035899481451934584,4.47473059874028,0.1606405081318808,9.616185177117586,0.34521606140430106,3.5836749440059066,0.12865207218210276,32,1.1487834064619067,41,1.471878739529318,5,0,Crystal Palace,EPL
534,Aaron Cresswell,37,3319,2,0.05423320277191925,2,0.05423320277191925,1.0925626950338485,0.02962658709040264,1.0925626950338485,0.02962658709040264,4,0.1084664055438385,3.294617891311645,0.08933884007774874,10.339367221109567,0.28036849951788523,6.831141199916601,0.1852373329293444,28,0.7592648388068696,40,1.084664055438385,1,0,West Ham,EPL
555,Memphis Depay,29,1470,2,0.12244897959183673,2,0.12244897959183673,4.733707598410547,0.28981883255574775,4.733707598410547,0.28981883255574775,0,0.0,1.2230774834752085,0.07488229490664541,7.542917836457491,0.46181129610964233,2.9404444079846144,0.18002720865211924,57,3.489795918367347,12,0.7346938775510204,2,0,Manchester United,EPL
566,Sebastian Prödl,21,1774,2,0.10146561443066515,2,0.10146561443066515,1.5338504277169704,0.07781653804652049,1.5338504277169704,0.07781653804652049,0,0.0,0.1290602330118417,0.006547587920555667,1.934076027944684,0.09812110626551385,1.9062318373471496,0.09670849231186215,13,0.6595264937993235,2,0.10146561443066515,5,0,Watford,EPL
569,Almen Abdi,32,1998,2,0.09009009009009009,2,0.09009009009009009,2.067565410397947,0.09313357704495255,2.067565410397947,0.09313357704495255,0,0.0,2.5999522767961025,0.11711496742324785,8.051499991677701,0.3626801798053018,5.146296529099345,0.23181515896843896,38,1.7117117117117118,32,1.4414414414414414,4,0,Watford,EPL
571,Ben Watson,35,2814,2,0.06396588486140725,2,0.06396588486140725,0.4924737513065338,0.015750759636669526,0.4924737513065338,0.015750759636669526,0,0.0,2.12290240265429,0.06789666533009457,5.762444791384041,0.18429994002294375,5.366294278763235,0.17162988098389875,17,0.5437100213219616,33,1.0554371002132197,4,0,Watford,EPL
588,Leighton Baines,18,1473,2,0.12219959266802444,1,0.06109979633401222,1.209373963996768,0.07389250289185954,0.4482051189988851,0.02738524148669359,1,0.06109979633401222,1.665165165439248,0.10174125247082981,4.167014757171273,0.2546037529839882,2.980506246909499,0.18210832465842153,9,0.5498981670061099,22,1.3441955193482689,0,0,Everton,EPL
589,James McCarthy,29,2445,2,0.0736196319018405,2,0.0736196319018405,0.8192182155326009,0.03015527173739635,0.8192182155326009,0.03015527173739635,2,0.0736196319018405,1.3880205005407331,0.05109277916100858,9.486362531781197,0.34919125883857166,7.58104526810348,0.27905688103448395,16,0.588957055214724,14,0.5153374233128835,5,1,Everton,EPL
591,Gerard Deulofeu,26,1389,2,0.12958963282937364,2,0.12958963282937364,1.4137748889625072,0.0916052843820199,1.4137748889625072,0.0916052843820199,8,0.5183585313174945,5.97331221960485,0.3870396686569017,8.983775861561298,0.5821021076605593,3.341780513525009,0.2165300548720308,9,0.5831533477321814,35,2.267818574514039,2,0,Everton,EPL
596,Tom Cleverley,22,1618,2,0.11124845488257107,2,0.11124845488257107,1.4913659039884806,0.08295607624163365,1.4913659039884806,0.08295607624163365,4,0.22249690976514214,2.2500645872205496,0.12515810435713812,6.335379181429744,0.35240057251463347,4.3294568452984095,0.2408226922601093,24,1.334981458590853,23,1.2793572311495673,1,0,Everton,EPL
605,Jordan Henderson,17,1300,2,0.13846153846153847,2,0.13846153846153847,1.5272890776395798,0.10573539768274014,1.5272890776395798,0.10573539768274014,3,0.2076923076923077,1.300454712472856,0.09003148009427464,5.802723430097103,0.4017270066990302,4.53357514180243,0.31386289443247595,26,1.8,18,1.2461538461538462,1,0,Liverpool,EPL
612,Vincent Kompany,14,1179,2,0.15267175572519084,2,0.15267175572519084,0.417429456487298,0.03186484400666397,0.417429456487298,0.03186484400666397,0,0.0,0.0813498459756374,0.006209911906537206,2.9507632050663237,0.2252490996233835,2.916855724528432,0.22266074233041463,11,0.8396946564885497,3,0.22900763358778628,5,0,Manchester City,EPL
614,Fernandinho,33,2736,2,0.06578947368421052,2,0.06578947368421052,1.232332395389676,0.04053724984834461,1.232332395389676,0.04053724984834461,2,0.06578947368421052,2.5116877630352974,0.08262130799458216,12.033708663657308,0.39584567972556933,10.30434820242226,0.3389588224481006,29,0.9539473684210525,29,0.9539473684210525,8,0,Manchester City,EPL
615,Fernando,24,1703,2,0.10569583088667057,2,0.10569583088667057,2.896815175190568,0.15309064343344164,2.896815175190568,0.15309064343344164,0,0.0,0.3292689938098192,0.017401179942973417,4.508109197020531,0.23824417365346318,4.396471694111824,0.23234436433943872,15,0.7927187316500293,8,0.4227833235466823,4,0,Manchester City,EPL
617,David Silva,24,1818,2,0.099009900990099,2,0.099009900990099,2.598523830994964,0.12863979361361208,2.598523830994964,0.12863979361361208,11,0.5445544554455445,4.727521860040724,0.23403573564558042,11.535075043328106,0.571043318976639,7.523196856491268,0.3724354879451123,29,1.4356435643564356,67,3.3168316831683167,1,0,Manchester City,EPL
633,James McArthur,28,2206,2,0.08159564823209428,2,0.08159564823209428,1.058151474688202,0.04317027775246517,1.058151474688202,0.04317027775246517,2,0.08159564823209428,1.085092006251216,0.044269392820765835,6.162737347185612,0.25142627436387355,4.224578664638102,0.1723536173243106,16,0.6527651858567542,22,0.8975521305530372,5,0,Crystal Palace,EPL
669,Ashley Westwood,32,2720,2,0.0661764705882353,2,0.0661764705882353,1.7461497839540243,0.057777014910243445,1.7461497839540243,0.057777014910243445,2,0.0661764705882353,3.1517578372731805,0.10428610490977436,6.387357586994767,0.2113463907461504,4.117236537858844,0.13623209132621172,38,1.2573529411764706,41,1.3566176470588236,6,0,Aston Villa,EPL
670,Carles Gil,23,1454,2,0.12379642365887208,2,0.12379642365887208,0.7563520688563585,0.046816840575703074,0.7563520688563585,0.046816840575703074,0,0.0,1.486160071566701,0.09199065092228548,3.3147313222289085,0.2051759415409916,2.4295214358717203,0.15038303248174334,17,1.0522696011004127,25,1.547455295735901,3,0,Aston Villa,EPL
679,Scott Sinclair,27,1598,2,0.11264080100125157,1,0.056320400500625784,2.815949311479926,0.15859539301201087,2.054780414327979,0.11572605587579357,0,0.0,0.1317691691219806,0.0074212923785846405,3.537041202187538,0.19920757709441705,1.5768057852983477,0.08880633333970668,17,0.9574468085106382,5,0.2816020025031289,0,0,Aston Villa,EPL
681,César Azpilicueta,37,3208,2,0.05610972568578553,2,0.05610972568578553,1.2036293791607022,0.033767657146029674,1.2036293791607022,0.033767657146029674,3,0.08416458852867831,2.2325293626636267,0.06263330506225885,12.767135987058282,0.3581802490134805,11.378272647038102,0.3192158785016924,10,0.2805486284289277,21,0.5891521197007481,7,0,Chelsea,EPL
682,Branislav Ivanovic,33,2922,2,0.061601642710472276,2,0.061601642710472276,2.355594513937831,0.07255424580917344,2.355594513937831,0.07255424580917344,2,0.061601642710472276,2.006993959657848,0.06181706241245938,10.849223083816469,0.33416498204773515,9.198493051342666,0.2833211412117864,28,0.8624229979466118,13,0.40041067761806987,5,0,Chelsea,EPL
695,Bertrand Traoré,10,365,2,0.4931506849315069,2,0.4931506849315069,1.6593618504703045,0.4091577165543217,1.6593618504703045,0.4091577165543217,1,0.24657534246575344,0.6275983182713389,0.15475027025868632,2.3423975370824337,0.5775774748970385,0.1508724875748157,0.03720143529242031,17,4.191780821917808,5,1.2328767123287672,0,0,Chelsea,EPL
697,Nemanja Matic,33,2426,2,0.0741962077493817,2,0.0741962077493817,2.5063633238896728,0.0929813269373745,2.5063633238896728,0.0929813269373745,2,0.0741962077493817,2.0589730199426413,0.07638399496901803,11.280711317434909,0.41849300023460095,9.022076165303588,0.334701918745805,34,1.261335531739489,19,0.7048639736191261,4,1,Chelsea,EPL
699,Gary Cahill,23,1952,2,0.09221311475409837,2,0.09221311475409837,1.5026729321107268,0.06928307576330195,1.5026729321107268,0.06928307576330195,1,0.04610655737704918,0.1968747545033693,0.009077217164602068,1.9389915894716976,0.08940022697359261,1.7717100661247969,0.08168745181927854,13,0.5993852459016393,3,0.13831967213114754,2,0,Chelsea,EPL
709,Ashley Williams,36,3240,2,0.05555555555555555,2,0.05555555555555555,1.781525058671832,0.04948680718532868,1.781525058671832,0.04948680718532868,1,0.027777777777777776,0.4403920285403728,0.012233111903899245,7.3901996202766895,0.2052833227854636,7.146747946739197,0.19852077629831102,16,0.4444444444444444,11,0.3055555555555556,8,0,Swansea,EPL
716,Alberto Paloschi,10,675,2,0.26666666666666666,2,0.26666666666666666,2.4204313717782497,0.32272418290376664,2.4204313717782497,0.32272418290376664,0,0.0,0.6032369434833527,0.08043159246444702,2.735494585707784,0.3647326114277046,0.2115349918603897,0.028204665581385294,15,2.0,3,0.4,2,0,Swansea,EPL
719,Wayne Routledge,28,1700,2,0.10588235294117646,2,0.10588235294117646,2.5265173595398664,0.1337568013874047,2.5265173595398664,0.1337568013874047,1,0.05294117647058823,1.71927990578115,0.09102070089429619,5.908186376094818,0.312786337557961,2.355261517688632,0.12469031564233934,18,0.9529411764705882,29,1.535294117647059,3,0,Swansea,EPL
723,Ki Sung-yueng,28,1852,2,0.09719222462203024,2,0.09719222462203024,2.457436867058277,0.11942187798879317,2.457436867058277,0.11942187798879317,1,0.04859611231101512,1.0774458358064294,0.0523596788458848,5.665103822015226,0.27530202158821293,3.1758006643503904,0.154331565762168,24,1.1663066954643628,22,1.0691144708423326,4,0,Swansea,EPL
728,Lamine Koné,15,1318,2,0.13657056145675267,2,0.13657056145675267,2.4588020257651806,0.16789998658487576,2.4588020257651806,0.16789998658487576,1,0.06828528072837634,0.7516848929226398,0.05132901393250196,1.0659351255744696,0.07278767928808973,1.021766996011138,0.06977164616161033,10,0.6828528072837633,5,0.34142640364188165,0,0,Sunderland,EPL
734,Wahbi Khazri,14,1087,2,0.1655933762649494,2,0.1655933762649494,0.8625684883445501,0.07141781412236387,0.8625684883445501,0.07141781412236387,1,0.0827966881324747,2.232906950637698,0.18487730042078457,2.4898461513221264,0.20615101528886048,1.328261623159051,0.10997566337103458,24,1.987120515179393,27,2.235510579576817,3,0,Sunderland,EPL
748,Wes Morgan,38,3420,2,0.052631578947368425,2,0.052631578947368425,3.007502445951104,0.07914480120923958,3.007502445951104,0.07914480120923958,0,0.0,0.0531145669519901,0.0013977517618944764,3.1742842979729176,0.08353379731507678,3.089557373896241,0.08130414141832214,21,0.5526315789473685,2,0.052631578947368425,3,0,Leicester,EPL
752,Daniel Drinkwater,35,3045,2,0.05911330049261084,2,0.05911330049261084,2.187857849523425,0.06466574924699779,2.187857849523425,0.06466574924699779,7,0.20689655172413793,5.324236061424017,0.15736658309627635,14.48219976015389,0.42804531310799676,10.150264089927076,0.3000078056136081,41,1.2118226600985222,44,1.3004926108374384,3,1,Leicester,EPL
753,Marc Albrighton,38,2796,2,0.06437768240343347,2,0.06437768240343347,2.549339983612299,0.08206029990168344,2.549339983612299,0.08206029990168344,6,0.19313304721030042,8.095412362366915,0.26058194299464316,11.863627549260856,0.38187642325946963,4.015348978340626,0.12924943063328195,42,1.351931330472103,62,1.995708154506438,4,0,Leicester,EPL
