id,player_name,18-19_games,18-19_mins_played,18-19_goals,18-19_goals_per_90,18-19_npg,18-19_npg_per_90,18-19_xG,18-19_xG_per_90,18-19_npxG,18-19_npxG_per_90,18-19_assists,18-19_assists_per_90,18-19_xA,18-19_xA_per_90,18-19_xGChain,18-19_xGChain_per_90,18-19_xGBuildup,18-19_xGBuildup_per_90,18-19_shots,18-19_shots_per_90,18-19_key_passes,18-19_key_passes_per_90,18-19_yellow_cards,18-19_red_cards,18-19_team,18-19_league
6884,Remi Oudin,37,2647,10,0.34000755572346053,10,0.34000755572346053,8.649784687906504,0.2940992149269306,8.649784687906504,0.2940992149269306,4,0.1360030222893842,3.0967111326754093,0.10529051830025947,10.400826869532466,0.3536359721412625,2.235126381739974,0.07599598577884309,78,2.652058934642992,26,0.8840196448809974,4,0,Reims,Ligue1
3667,Nabil Fekir,29,1986,9,0.40785498489425986,5,0.22658610271903323,10.109531557187438,0.4581358711716362,5.549026450142264,0.25146645544451346,7,0.31722054380664655,5.368314161896706,0.24327707682311353,15.55482118949294,0.7049012623637283,9.316677749156952,0.4222059402941217,91,4.123867069486405,51,2.311178247734139,5,0,Lyon,Ligue1
3691,Robert Beric,23,1159,9,0.6988783433994823,9,0.6988783433994823,7.966052638366818,0.6185890745927641,7.966052638366818,0.6185890745927641,1,0.07765314926660916,1.272087335586548,0.09878158775046535,7.400097893550992,0.5746409063154351,0.8969554528594017,0.06965141566639013,36,2.795513373597929,8,0.6212251941328732,0,0,Saint-Etienne,Ligue1
5611,Martin Terrier,32,1486,9,0.5450874831763123,9,0.5450874831763123,4.48271101154387,0.2714966292321321,4.48271101154387,0.2714966292321321,0,0.0,2.979498825967312,0.1804541684636999,10.924642369151115,0.6616539792890985,4.636973476037383,0.28083957795650366,36,2.180349932705249,30,1.816958277254374,2,0,Lyon,Ligue1
5992,Marcus Thuram,32,2597,9,0.3118983442433577,5,0.1732768579129765,10.62479058932513,0.3682060658603241,6.824314902536571,0.2364991687440475,1,0.0346553715825953,2.562681856565177,0.0888106919872414,9.40058558434248,0.3257807865193774,3.485837934538722,0.12080300889814594,63,2.183288409703504,35,1.2129380053908356,4,2,Guingamp,Ligue1
6905,Ludovic Ajorque,25,1541,9,0.5256327060350422,9,0.5256327060350422,5.792472082190216,0.3383014194660087,5.792472082190216,0.3383014194660087,1,0.05840363400389357,1.085089820437133,0.06337318873416091,5.93314578011632,0.34651727463365917,1.3923133872449398,0.08131616148737482,46,2.6865671641791042,14,0.8176508760545101,5,0,Strasbourg,Ligue1
1817,Mario Balotelli,25,1717,8,0.41933605125218404,8,0.41933605125218404,7.958512160927057,0.41716138292570476,7.958512160927057,0.41716138292570476,1,0.052417006406523005,2.021671943366528,0.10596999120733111,9.493281312286854,0.4976093873650651,1.7032030075788498,0.08927680295986981,76,3.983692486895748,16,0.8386721025043681,10,1,"Marseille,Nice",Ligue1
3309,Valère Germain,36,2162,8,0.3330249768732655,8,0.3330249768732655,4.685974396765232,0.19506831438893196,4.685974396765232,0.19506831438893196,2,0.08325624421831637,3.5451018046587706,0.14757593081373235,8.220199063420296,0.34219145037364784,3.865674073807895,0.16092075237868203,53,2.2062904717853837,19,0.7909343200740055,1,0,Marseille,Ligue1
3390,Rémy Cabella,34,3002,8,0.23984010659560293,7,0.20986009327115254,10.973666824400423,0.3289906776136036,10.213571704924108,0.306203015803854,4,0.11992005329780146,5.279940313659608,0.15829268095581772,21.675188463181257,0.649822438936147,9.708254556171596,0.29105360095118044,82,2.45836109260493,59,1.7688207861425718,4,1,Saint-Etienne,Ligue1
3781,Denis Bouanga,35,2650,8,0.27169811320754716,8,0.27169811320754716,7.651694919914007,0.25986888407255115,7.651694919914007,0.25986888407255115,2,0.06792452830188679,2.754159292206168,0.09353748539568119,11.055759184993804,0.3754786138299782,2.304253753274679,0.07825767463951741,86,2.9207547169811323,31,1.0528301886792453,5,0,Nimes,Ligue1
5675,Ismaila Sarr,35,2809,8,0.25631897472410115,7,0.2242791028835885,5.94827576726675,0.19058199325525368,5.1883793249726295,0.1662350086320885,6,0.19223923104307583,7.302349487319589,0.2339663417083528,15.617739252746103,0.5003903640965287,5.550650466233492,0.1778421295696028,54,1.7301530793876825,39,1.249555001779993,6,0,Rennes,Ligue1
5977,Joia Nuno Da Costa,34,2061,8,0.34934497816593885,7,0.3056768558951965,5.291800880804658,0.2310830078953999,4.531705716624856,0.19789107932859634,5,0.21834061135371177,2.896340135484934,0.12647773517401456,9.591683987528086,0.418850829149698,3.0422864258289337,0.13285093562571762,47,2.052401746724891,20,0.8733624454148471,3,0,Strasbourg,Ligue1
6232,Kalifa Coulibaly,32,1738,8,0.4142692750287687,7,0.3624856156501726,10.115390719845893,0.5238119475179116,9.35529557056725,0.48445143921234324,2,0.10356731875719218,1.6952544283121824,0.08778647787577469,10.271940913051369,0.5319186893985174,1.397419836372137,0.07236351281558823,56,2.899884925201381,21,1.0874568469505177,5,1,Nantes,Ligue1
6864,Renaud Ripart,38,3020,8,0.23841059602649006,8,0.23841059602649006,6.537909545004368,0.19483836392397122,6.537909545004368,0.19483836392397122,5,0.1490066225165563,3.497522440738976,0.10423080121407545,10.602673009037971,0.31597369894484023,3.420003523118794,0.10192063479493095,69,2.056291390728477,30,0.8940397350993378,2,0,Nimes,Ligue1
7193,Rafael Leão,24,1300,8,0.5538461538461539,8,0.5538461538461539,5.429975036531687,0.37592134868296295,5.429975036531687,0.37592134868296295,3,0.2076923076923077,1.8205386195331807,0.12603728904460482,8.06384982727468,0.5582665265036316,4.00050050765276,0.27695772745288344,37,2.5615384615384618,13,0.9,3,0,Lille,Ligue1
690,Loïc Remy,26,1221,7,0.5159705159705159,6,0.44226044226044225,6.315738379955292,0.4655335415200461,4.7955480962991714,0.3534802036584156,2,0.14742014742014742,0.7223418243229389,0.05324386911471295,6.991372160613537,0.5153345572933811,2.2577119432389736,0.16641611375225848,34,2.506142506142506,8,0.5896805896805897,3,0,Lille,Ligue1
695,Bertrand Traoré,34,2129,7,0.2959135744480977,7,0.2959135744480977,5.597975425422192,0.23664527397275587,5.597975425422192,0.23664527397275587,2,0.08454673555659935,2.442656697705388,0.10325932493822684,12.693421576172112,0.536593678654528,6.37603961955756,0.26953666780656665,66,2.7900422733677783,25,1.0568341944574917,5,0,Lyon,Ligue1
3278,Maxwel Cornet,27,1272,7,0.4952830188679245,7,0.4952830188679245,7.476269736886024,0.5289813493079734,7.476269736886024,0.5289813493079734,5,0.35377358490566035,4.192170446738601,0.29661583349565573,13.268384093418716,0.9388007613267959,3.01137887686491,0.21306926015553607,47,3.3254716981132075,24,1.6981132075471697,2,0,Lyon,Ligue1
3477,Jimmy Briand,35,2501,7,0.25189924030387845,6,0.21591363454618154,6.418264206498861,0.23096512538380548,5.658169087022543,0.20361264207598115,3,0.10795681727309077,2.652886430732906,0.09546572521629809,7.413426149636507,0.26677663073462043,2.0105481557548046,0.07235079328985702,52,1.8712514994002398,36,1.295481807277089,1,0,Bordeaux,Ligue1
3638,Hatem Ben Arfa,26,2043,7,0.30837004405286345,5,0.22026431718061673,6.972637676633894,0.3071646553583213,4.692417890764773,0.2067144445270825,2,0.0881057268722467,4.41294888779521,0.19440303470463483,11.427844025194643,0.5034292522112177,5.025962186977267,0.22140802585802938,54,2.378854625550661,36,1.5859030837004406,1,0,Rennes,Ligue1
3786,Mathieu Cafaro,34,2103,7,0.2995720399429387,7,0.2995720399429387,3.3081401474773884,0.1415751846281336,3.3081401474773884,0.1415751846281336,3,0.12838801711840228,3.0333285834640265,0.12981434736650613,7.423800433985889,0.31770900573406086,2.8510347176343203,0.12201289804426478,70,2.995720399429387,37,1.5834522111269616,5,0,Reims,Ligue1
3795,Adrien Hunou,19,1239,7,0.5084745762711864,7,0.5084745762711864,7.962162781506777,0.5783653352184099,7.962162781506777,0.5783653352184099,1,0.07263922518159806,0.4964137291535735,0.03605910865522326,8.508715070784092,0.6180664700327427,1.1714941896498203,0.08509643024090704,26,1.8886198547215496,10,0.7263922518159805,1,0,Rennes,Ligue1
4670,Moussa Konate,27,1884,7,0.3343949044585987,5,0.23885350318471335,8.30375494249165,0.3966761915203018,6.023469539359212,0.2877453601604719,2,0.09554140127388534,2.294850429520011,0.10962661287515976,9.488579967990518,0.4532761131205661,2.6794909117743373,0.12800115820578045,47,2.245222929936306,11,0.5254777070063694,2,0,Amiens,Ligue1
5733,Houssem Aouar,37,3075,7,0.2048780487804878,7,0.2048780487804878,6.993947398848832,0.20470089947850237,6.993947398848832,0.20470089947850237,7,0.2048780487804878,4.518547758460045,0.13225017829639155,20.76812437549233,0.6078475426973364,12.977027866989374,0.37981544976554266,70,2.048780487804878,45,1.3170731707317074,2,0,Lyon,Ligue1
6869,Antonin Bobichon,30,2157,7,0.29207232267037553,7,0.29207232267037553,1.7213149704039097,0.07182120877902266,1.7213149704039097,0.07182120877902266,2,0.08344923504867871,2.116954358294606,0.08832911091632571,5.391614858061075,0.22496306779114364,3.5471944231539965,0.14800533059057008,36,1.502086230876217,27,1.1265646731571626,2,0,Nimes,Ligue1
101,Allan Saint-Maximin,34,2928,6,0.18442622950819673,5,0.15368852459016394,7.451709168031812,0.2290484375419614,5.931584553793073,0.18232329571085262,3,0.09221311475409837,6.644200643524528,0.2042274787968605,15.18671352788806,0.46680471909491983,4.125960684381425,0.12682256201992087,75,2.305327868852459,57,1.7520491803278688,2,0,Nice,Ligue1
3260,Enzo Crivelli,33,2297,6,0.2350892468437092,6,0.2350892468437092,4.4381444081664085,0.17389333771657675,4.4381444081664085,0.17389333771657675,1,0.0391815411406182,0.7052102517336607,0.027631224491088142,5.336980137042701,0.20911110680620074,1.3104105843231082,0.05134390622075739,21,0.8228123639529822,16,0.6269046582498912,7,0,Caen,Ligue1
3344,Casimir Ninga,33,2490,6,0.2168674698795181,5,0.18072289156626503,5.470491310581565,0.19772860158728547,4.710396192967892,0.1702552840831768,3,0.10843373493975905,2.4015837172046304,0.08680423074233604,7.254241797141731,0.26220151074006254,1.6460041673853991,0.059494126532002374,52,1.8795180722891567,25,0.9036144578313253,9,0,Caen,Ligue1
4773,Benjamin Bourigeaud,34,2445,6,0.22085889570552147,4,0.147239263803681,6.788892854005098,0.24989789646644534,4.508607404306531,0.16596100874747965,5,0.18404907975460125,2.778074884787202,0.10226042520689087,8.91980440262705,0.32833635837890984,4.537683493457735,0.16703129423770802,47,1.7300613496932515,33,1.2147239263803682,5,0,Rennes,Ligue1
5677,Florent Mollet,32,2593,6,0.2082529888160432,6,0.2082529888160432,3.875552228651941,0.1345158891549073,3.875552228651941,0.1345158891549073,4,0.13883532587736214,6.684405464679003,0.2320079027462824,11.49775284808129,0.3990735658801836,5.918470462784171,0.20542319384904567,83,2.880833011955264,68,2.360200539915156,5,1,Montpellier,Ligue1
6863,Téji Savanier,32,2867,6,0.18835019183815835,2,0.06278339727938612,4.997815554961562,0.1568899197581237,1.957566300407052,0.06145133136959703,14,0.43948378095570284,10.250186063349249,0.32177075190144133,7.827321505174041,0.2457129178464122,4.468157507479191,0.14026305394946884,67,2.103243808859435,86,2.699686083013603,6,1,Nimes,Ligue1
6878,Youcef Atal,29,2253,6,0.2396804260985353,6,0.2396804260985353,4.614663276821375,0.18434074341496837,3.854568157345057,0.15397742306305154,0,0.0,2.497495202347636,0.09976678571295482,9.878265731036665,0.39460448992157116,4.609424322843552,0.1841314642946825,36,1.4380825565912116,23,0.918774966711052,8,0,Nice,Ligue1
2319,Faycal Fajr,36,3240,5,0.1388888888888889,4,0.1111111111111111,2.9986361730843782,0.08329544925234385,2.238606659695506,0.06218351832487517,4,0.1111111111111111,3.804199866950512,0.1056722185264031,6.664749655872583,0.18513193488534954,5.104014436714351,0.14177817879762086,51,1.4166666666666665,54,1.5,6,0,Caen,Ligue1
3461,Majeed Waris,33,2269,5,0.1983252534156016,4,0.15866020273248127,5.392245352268219,0.2138836851935389,4.632150217890739,0.183734473164463,3,0.11899515204936095,2.5892539341002703,0.10270288852755591,8.854780421592295,0.3512253142103599,3.179486430250108,0.12611449040216383,40,1.5866020273248127,25,0.9916262670780079,3,0,Nantes,Ligue1
3549,Adrien Thomasson,34,2501,5,0.1799280287884846,5,0.1799280287884846,4.787612918764353,0.17228515101511066,4.787612918764353,0.17228515101511066,8,0.2878848460615754,3.3728416096419096,0.12137374844772965,11.704889420419931,0.42120753612066925,5.016881573945284,0.18053552245304902,53,1.9072371051579369,40,1.4394242303078768,4,1,Strasbourg,Ligue1
3696,Morgan Sanson,33,2408,5,0.18687707641196014,5,0.18687707641196014,2.5940379668027163,0.09695324626754337,2.5940379668027163,0.09695324626754337,3,0.11212624584717608,2.43842956982553,0.09113731780909373,10.800932554528115,0.4036893396625957,6.942578334361315,0.25948174837729165,36,1.345514950166113,23,0.8596345514950167,9,0,Marseille,Ligue1
4771,Pablo Chavarria,30,1975,5,0.22784810126582278,5,0.22784810126582278,6.050614958629012,0.2757242259628411,6.050614958629012,0.2757242259628411,3,0.13670886075949368,1.2689044047147036,0.057823491860416874,7.1087153442204,0.32394145872396757,1.0026346165686846,0.045689678729712205,44,2.0050632911392405,21,0.9569620253164557,3,0,Reims,Ligue1
4801,Rachid Alioui,27,1204,5,0.37375415282392027,5,0.37375415282392027,5.373048129491508,0.4016398103440496,5.373048129491508,0.4016398103440496,0,0.0,1.57729434594512,0.11790406240453556,6.896710784174502,0.5155348592821472,1.2662828853353858,0.09465569740879129,52,3.8870431893687707,21,1.569767441860465,1,0,Nimes,Ligue1
5622,Júlio Tavares,36,2802,5,0.16059957173447537,4,0.1284796573875803,8.328481711447239,0.2675101192113674,7.568386562168598,0.24309592812104705,4,0.1284796573875803,3.435767568647861,0.11035656002080925,11.5246593169868,0.3701710701387623,3.3389404602348804,0.10724648159212678,59,1.8950749464668095,27,0.867237687366167,4,0,Dijon,Ligue1
5623,Lois Diony,30,1599,5,0.28142589118198874,5,0.28142589118198874,7.935570763424039,0.446655014826869,7.935570763424039,0.446655014826869,1,0.05628517823639775,1.7935086358338594,0.10094795323642737,9.510102139785886,0.5352777939841963,1.874193036928773,0.10548928913295158,39,2.1951219512195124,19,1.0694183864915574,3,0,Saint-Etienne,Ligue1
5655,Flavien Tait,36,3004,5,0.14980026631158455,5,0.14980026631158455,6.759322349913418,0.2025096576205751,5.9992272304371,0.1797371673566375,7,0.2097203728362184,6.867923540994525,0.2057633550897161,14.614779349416494,0.4378595677255274,6.54917224869132,0.19621354939487975,84,2.5166444740346208,73,2.1870838881491346,2,0,Angers,Ligue1
5956,Youri Tielemans,20,1686,5,0.2669039145907473,4,0.21352313167259787,2.595582873560488,0.138554245919599,1.835619599558413,0.0979868113643281,1,0.05338078291814947,2.0281037874519825,0.10826176801345103,5.932200990617275,0.316665533306972,3.7402415238320823,0.19965702084512896,34,1.814946619217082,19,1.0142348754448398,5,0,Monaco,Ligue1
5975,Kenny Lala,34,3060,5,0.14705882352941177,4,0.11764705882352941,3.4661902030929923,0.10194677067920567,1.945999919436872,0.0572352917481433,9,0.2647058823529412,4.574801439419389,0.13455298351233497,9.692725928500296,0.28508017436765576,6.591044828295708,0.19385425965575612,24,0.7058823529411764,61,1.7941176470588234,3,0,Strasbourg,Ligue1
5981,Anthony Goncalves,18,1058,5,0.42533081285444235,5,0.42533081285444235,1.341401346027851,0.1141078649740138,1.341401346027851,0.1141078649740138,2,0.17013232514177695,1.47466747649014,0.1254443032931121,4.904662303626537,0.4172208008756033,2.988344048149884,0.254206960617665,14,1.1909262759924386,15,1.275992438563327,3,0,Strasbourg,Ligue1
6867,Clement Depres,17,415,5,1.0843373493975905,5,1.0843373493975905,2.7081401562318206,0.5873075037611177,2.7081401562318206,0.5873075037611177,0,0.0,0.0792727135121822,0.01719167280987084,2.354521411471069,0.5106191012828825,0.4831384420394897,0.10477701152663631,28,6.072289156626506,4,0.8674698795180724,1,0,Nimes,Ligue1
536,Dimitri Payet,31,1914,4,0.18808777429467086,2,0.09404388714733543,5.823933212086558,0.2738526588755435,3.5437789987772703,0.16663537611805346,6,0.28213166144200624,6.596738745458424,0.31019147705917355,10.663121146149932,0.5014006808534451,4.538478918373585,0.21340809961004317,40,1.8808777429467085,82,3.8557993730407523,3,0,Marseille,Ligue1
967,Mathieu Debuchy,24,1958,4,0.18386108273748725,4,0.18386108273748725,2.3054775185883045,0.10597189819864525,2.3054775185883045,0.10597189819864525,3,0.1378958120531154,1.7547224331647158,0.08065629161635568,6.13997608423233,0.2822256627073083,4.082416407763958,0.18764937522919112,14,0.6435137895812053,20,0.9193054136874361,4,1,Saint-Etienne,Ligue1
1109,Lucas Ocampos,34,2722,4,0.13225569434239529,4,0.13225569434239529,5.957853744737804,0.19699002095018456,5.957853744737804,0.19699002095018456,7,0.23144746509919178,3.9272216837853193,0.12984935765638453,9.83610973879695,0.32522038078314675,3.7436230340972543,0.12377886593267924,62,2.049963262307127,31,1.0249816311535636,11,0,Marseille,Ligue1
1627,Eddy Gnahore,34,2236,4,0.16100178890876565,4,0.16100178890876565,4.071231128647924,0.16386887369334222,4.071231128647924,0.16386887369334222,2,0.08050089445438283,2.449799816124141,0.09860553821608797,9.12791177816689,0.36740253132156536,4.404635524377227,0.17728854972895816,30,1.2075134168157424,30,1.2075134168157424,2,2,Amiens,Ligue1
3561,Romain Hamouma,27,1620,4,0.2222222222222222,4,0.2222222222222222,3.4064739253371954,0.18924855140762198,3.4064739253371954,0.18924855140762198,4,0.2222222222222222,4.352138216141611,0.24178545645231173,7.757573548704386,0.43097630826135475,1.7278610318899157,0.09599227954943976,34,1.8888888888888888,31,1.7222222222222223,2,1,Saint-Etienne,Ligue1
3673,Valentin Rongier,36,3229,4,0.11148962527098172,3,0.08361721895323629,5.570642473176122,0.15526721046325517,4.050716506317258,0.11290321634207284,5,0.13936203158872715,5.307428007945418,0.14793078993963693,12.476894935593007,0.3477610852286685,7.01960361097008,0.1956532440344711,72,2.006813254877671,86,2.3970269433261073,3,0,Nantes,Ligue1
3747,Boschilia,29,1323,4,0.272108843537415,4,0.272108843537415,4.4367450177669525,0.3018193889637383,4.4367450177669525,0.3018193889637383,4,0.272108843537415,1.50215021148324,0.10218708921654693,7.625387992709875,0.5187338770550936,2.864775666035712,0.19488269836977634,40,2.7210884353741496,26,1.7687074829931975,1,0,Nantes,Ligue1
3799,Wesley Said,34,2261,4,0.15922158337019018,4,0.15922158337019018,5.300150527618825,0.2109745897769546,4.540055408142507,0.18071870266821127,1,0.039805395842547546,2.453086646273732,0.09764608499099331,7.262549119070172,0.2890886425105332,2.3744383957237005,0.09451546024552544,59,2.348518354710305,25,0.9951348960636887,4,0,Dijon,Ligue1
4768,Wylan Cyprien,29,2373,4,0.15170670037926676,3,0.11378002528445007,4.648100782185793,0.17628700817392387,3.127910505980253,0.11863124548597673,2,0.07585335018963338,4.185489417053759,0.15874169723339163,10.231129750609398,0.3880327339042755,7.405015867203474,0.2808476308673884,53,2.0101137800252844,61,2.313527180783818,1,1,Nice,Ligue1
5705,Jimmy Durmaz,36,1905,4,0.1889763779527559,2,0.09448818897637795,4.011494247242808,0.18951941325556573,2.491369606927037,0.11770250111466317,1,0.047244094488188976,2.404203748330474,0.113584429054983,5.937314665876329,0.28050305508077145,3.149418344721198,0.148791417860844,41,1.937007874015748,39,1.8425196850393701,5,0,Toulouse,Ligue1
5787,Aaron Leya Iseka,28,1422,4,0.25316455696202533,4,0.25316455696202533,3.529625207185745,0.22339400045479396,3.529625207185745,0.22339400045479396,0,0.0,0.5149525897577405,0.032591936060616486,4.749482936225832,0.300600185837078,1.1242149155586958,0.07115284275687948,30,1.8987341772151898,10,0.6329113924050632,2,1,Toulouse,Ligue1
6019,Angelo Fulgini,31,1634,4,0.22031823745410034,4,0.22031823745410034,2.7824087906628847,0.1532538501589104,2.7824087906628847,0.1532538501589104,1,0.055079559363525085,3.3527239644899964,0.18466655863163994,8.713857464492321,0.47995542950080106,4.873421693220735,0.2684259194552424,28,1.5422276621787023,41,2.258261933904529,1,0,Angers,Ligue1
6264,Mathieu Dossevi,35,2499,4,0.1440576230492197,4,0.1440576230492197,2.61895758099854,0.09432020099634598,2.61895758099854,0.09432020099634598,2,0.07202881152460985,3.946743918582797,0.1421396369237502,6.4351281970739365,0.23175731802187047,2.213414652273059,0.079714813407193,23,0.8283313325330132,60,2.1608643457382954,0,0,Toulouse,Ligue1
7012,Gelson Martins,16,1398,4,0.2575107296137339,4,0.2575107296137339,3.430857341736555,0.22087064431780398,3.430857341736555,0.22087064431780398,2,0.12875536480686695,2.1628746651113038,0.13924085826896807,6.8812096659094095,0.44299633042335257,1.9962923023849728,0.12851667182735876,30,1.9313304721030042,16,1.0300429184549356,1,0,Monaco,Ligue1
