id,player_name,19-20_games,19-20_mins_played,19-20_goals,19-20_goals_per_90,19-20_npg,19-20_npg_per_90,19-20_xG,19-20_xG_per_90,19-20_npxG,19-20_npxG_per_90,19-20_assists,19-20_assists_per_90,19-20_xA,19-20_xA_per_90,19-20_xGChain,19-20_xGChain_per_90,19-20_xGBuildup,19-20_xGBuildup_per_90,19-20_shots,19-20_shots_per_90,19-20_key_passes,19-20_key_passes_per_90,19-20_yellow_cards,19-20_red_cards,19-20_team,19-20_league
186,Karim Bellarabi,26,1437,4,0.25052192066805845,4,0.25052192066805845,6.826337996870279,0.4275368265263223,6.826337996870279,0.4275368265263223,6,0.3757828810020876,5.370479218661785,0.33635569219176104,14.961602134630084,0.9370523257597131,5.217333305627108,0.32676409012278335,55,3.4446764091858033,27,1.6910229645093944,2,0,Bayer Leverkusen,Bundesliga
226,Kingsley Coman,24,1507,4,0.23888520238885202,4,0.23888520238885202,5.285090450197458,0.31563247545970224,5.285090450197458,0.31563247545970224,3,0.17916390179163905,5.059591582044959,0.3021653897704355,16.03074311465025,0.9573768283467302,7.476634129881859,0.4465143143260566,37,2.209688122096881,32,1.9110816191108162,2,0,Bayern Munich,Bundesliga
262,Leonardo Bittencourt,29,1913,4,0.18818609513852586,4,0.18818609513852586,2.667939715087414,0.1255172892618229,2.667939715087414,0.1255172892618229,2,0.09409304756926293,1.8783597145229576,0.0883702949853979,6.091322205960751,0.2865755350425863,2.427910686470568,0.1142247578579985,43,2.023000522739153,32,1.5054887611082068,7,0,"Hoffenheim,Werder Bremen",Bundesliga
448,Ivan Perisic,22,1197,4,0.3007518796992481,4,0.3007518796992481,4.253871977329254,0.31983999829543264,4.253871977329254,0.31983999829543264,3,0.22556390977443608,3.377853699028492,0.2539739623329693,13.400896564126016,1.0075862078290239,7.338584299199283,0.5517732555788935,40,3.007518796992481,21,1.5789473684210527,1,0,Bayern Munich,Bundesliga
1669,Marko Grujic,29,2432,4,0.14802631578947367,4,0.14802631578947367,4.7793934578076005,0.1768690013168931,4.7793934578076005,0.1768690013168931,1,0.03700657894736842,0.6264093481004238,0.02318126699384792,11.4639204852283,0.4242404784829552,8.207561526447535,0.30373377359386433,36,1.332236842105263,11,0.40707236842105265,9,0,Hertha Berlin,Bundesliga
2631,Karim Onisiwo,32,1728,4,0.20833333333333331,4,0.20833333333333331,4.738797701895237,0.2468123803070436,4.738797701895237,0.2468123803070436,6,0.3125,3.7333422396332026,0.1944449083142293,9.808765534311531,0.5108732049120589,2.011384787969291,0.10475962437340057,41,2.135416666666667,31,1.6145833333333333,3,0,Mainz 05,Bundesliga
3059,Axel Witsel,28,2240,4,0.1607142857142857,4,0.1607142857142857,2.6238242657855158,0.10542151067888234,2.6238242657855158,0.10542151067888234,5,0.20089285714285712,3.982813600450754,0.16002376073239638,13.796579726040363,0.5543268639926932,9.6489713890478,0.3876818861670991,31,1.2455357142857142,15,0.6026785714285714,4,0,Borussia Dortmund,Bundesliga
4468,Dedryck Boyata,28,2442,4,0.14742014742014742,4,0.14742014742014742,2.018170651048422,0.07437975372414331,2.018170651048422,0.07437975372414331,1,0.036855036855036855,0.851418673992157,0.03137906660904756,6.2454589661210775,0.23017662037301267,6.218247538432479,0.2291737422026712,16,0.5896805896805897,2,0.07371007371007371,8,1,Hertha Berlin,Bundesliga
5266,Vincenzo Grifo,27,1640,4,0.21951219512195122,3,0.16463414634146342,3.1918968856334686,0.1751650729920806,2.434200596064329,0.13358417905231076,8,0.43902439024390244,6.503948660567403,0.35692401186040623,8.498558463528752,0.4663843059253584,3.618953527882695,0.19860110823746496,49,2.6890243902439024,41,2.25,1,1,"Freiburg,Hoffenheim",Bundesliga
6098,Niclas Füllkrug,8,396,4,0.9090909090909092,4,0.9090909090909092,1.3923614099621773,0.3164457749914039,1.3923614099621773,0.3164457749914039,1,0.2272727272727273,0.5759852416813374,0.13090573674575848,2.416127720847726,0.5491199365563014,0.8768587838858366,0.19928608724678104,17,3.8636363636363633,3,0.6818181818181819,2,0,Werder Bremen,Bundesliga
6296,Abdelhamid Sabiri,24,1028,4,0.35019455252918286,3,0.26264591439688717,3.4688776955008507,0.30369551808859585,2.7111009880900383,0.23735319934640414,1,0.08754863813229571,0.2327509671449661,0.020377030197516487,1.6447699014097452,0.1439973649094135,0.885899268090725,0.0775592744437405,43,3.764591439688716,7,0.6128404669260701,6,0,Paderborn,Bundesliga
6357,Marco Richter,31,2304,4,0.15625,4,0.15625,4.513179241679609,0.17629606412810972,4.513179241679609,0.17629606412810972,3,0.1171875,1.92720805760473,0.07528156475018477,10.422671936452389,0.40713562251767144,4.622381135821343,0.18056176311802122,64,2.5,21,0.8203125,2,0,Augsburg,Bundesliga
6542,Jürgen Locadia,11,522,4,0.689655172413793,3,0.5172413793103449,3.327433470636606,0.5736954259718287,2.569656763225794,0.44304426952168857,0,0.0,0.0540769677609205,0.009323615131193189,3.286197878420353,0.5665858411069574,1.0857106652110815,0.1871914940019106,20,3.4482758620689653,3,0.5172413793103449,1,0,Hoffenheim,Bundesliga
7059,Benito Raman,25,1627,4,0.2212661339889367,4,0.2212661339889367,4.217386426404119,0.23329119752696417,4.217386426404119,0.23329119752696417,3,0.16594960049170251,1.8976701442152264,0.10497253409918277,6.409007342532277,0.3545240693472065,0.4823284782469272,0.026680739423616134,34,1.8807621389059617,15,0.8297480024585127,2,0,Schalke 04,Bundesliga
7065,Florian Neuhaus,30,2356,4,0.15280135823429541,4,0.15280135823429541,6.46036116220057,0.2467879900670846,6.46036116220057,0.2467879900670846,2,0.07640067911714771,3.1475250497460365,0.12023652566941566,20.550452157855037,0.7850342505122893,12.684583330526948,0.4845553903851551,57,2.1774193548387095,30,1.1460101867572157,6,0,Borussia M.Gladbach,Bundesliga
7073,Pierre Kunde,28,1884,4,0.19108280254777069,4,0.19108280254777069,2.321882678195834,0.1109179623341959,2.321882678195834,0.1109179623341959,0,0.0,1.349269550293684,0.06445555176562184,6.433664656244218,0.30734066829192125,3.742381319403648,0.1787761776785182,39,1.8630573248407643,10,0.4777070063694267,6,0,Mainz 05,Bundesliga
7090,Krzysztof Piatek,15,904,4,0.39823008849557523,2,0.19911504424778761,4.913371294736862,0.4891630713786699,3.397817879915237,0.33827832875262315,1,0.09955752212389381,2.0256399801000957,0.2016676971338591,5.101695375517011,0.5079121502174015,1.338389711454511,0.1332467633085243,25,2.4889380530973453,11,1.095132743362832,2,0,Hertha Berlin,Bundesliga
7107,Jean-Paul Boëtius,28,2272,4,0.15845070422535212,4,0.15845070422535212,3.6848212722688913,0.14596563138389093,3.6848212722688913,0.14596563138389093,5,0.19806338028169015,2.9675981467589736,0.11755450405295229,10.24495805054903,0.4058302044671711,4.831556260585785,0.19139087299855662,36,1.426056338028169,36,1.426056338028169,5,0,Mainz 05,Bundesliga
7122,Javairo Dilrosun,23,1313,4,0.2741812642802742,4,0.2741812642802742,2.077085305005312,0.14237446873608384,2.077085305005312,0.14237446873608384,2,0.1370906321401371,1.6490802243351936,0.11303672520195539,5.500560315325856,0.3770376453764867,2.5522776171565056,0.17494667596655408,19,1.3023610053313024,12,0.8225437928408226,2,0,Hertha Berlin,Bundesliga
7295,Joshua Sargent,28,1412,4,0.254957507082153,4,0.254957507082153,3.967420572414994,0.2528809146723438,3.967420572414994,0.2528809146723438,2,0.1274787535410765,1.4239924866706133,0.09076439362631387,5.668662944808602,0.3613170432243443,1.0664112716913223,0.06797238983868202,30,1.9121813031161474,11,0.7011331444759207,2,0,Werder Bremen,Bundesliga
7867,Robert Skov,31,2620,4,0.13740458015267176,4,0.13740458015267176,5.243510892614722,0.18012060318142176,5.243510892614722,0.18012060318142176,7,0.24045801526717558,7.450082700699568,0.2559188713980768,11.26699709519744,0.38703425136174413,4.361551932990551,0.14982430304166014,62,2.1297709923664123,55,1.8893129770992367,4,0,Hoffenheim,Bundesliga
8044,Joshua Zirkzee,9,288,4,1.25,4,1.25,2.658632777631283,0.8308227430097759,2.658632777631283,0.8308227430097759,0,0.0,0.0227042958140373,0.0070950924418866565,3.870528198778629,1.2095400621183214,1.6296750754117966,0.5092734610661864,11,3.4375000000000004,1,0.3125,0,0,Bayern Munich,Bundesliga
8140,Munas Dabbur,14,786,4,0.45801526717557256,4,0.45801526717557256,3.943397261202336,0.45153403754225213,3.943397261202336,0.45153403754225213,0,0.0,0.921116165816784,0.10547131669657832,4.588885955512524,0.5254449567380752,1.3231289219111204,0.15150331166921227,24,2.748091603053435,8,0.9160305343511451,4,0,Hoffenheim,Bundesliga
27,Vladimir Darida,28,2267,3,0.11910013233348038,3,0.11910013233348038,3.077017841860652,0.1221577440526946,3.077017841860652,0.1221577440526946,4,0.15880017644464048,4.5100030563771725,0.17904732027964074,12.354210041463377,0.4904626836046334,6.04590866714716,0.24002284077778752,43,1.7071018967798854,49,1.945302161446846,6,1,Hertha Berlin,Bundesliga
60,Christian Gentner,31,2463,3,0.10962241169305724,3,0.10962241169305724,2.831843380816281,0.10347783364736715,2.831843380816281,0.10347783364736715,2,0.0730816077953715,2.142686352133751,0.07829548180756703,8.817594246938825,0.3222019822267536,5.069120820611715,0.18522974983964854,35,1.2789281364190013,27,0.9866017052375152,4,0,Union Berlin,Bundesliga
119,Anthony Ujah,24,948,3,0.2848101265822785,3,0.2848101265822785,2.2106565311551094,0.2098724554894091,2.2106565311551094,0.2098724554894091,2,0.18987341772151897,1.145142302848399,0.10871604140965811,3.2088669454678893,0.30463926697479965,0.2517924988642335,0.023904351157996852,19,1.8037974683544304,10,0.9493670886075949,0,0,Union Berlin,Bundesliga
223,Joshua Kimmich,33,2827,3,0.0955076052352317,3,0.0955076052352317,1.0296558737754822,0.03277998890689544,1.0296558737754822,0.03277998890689544,8,0.2546869472939512,8.446620444767177,0.2689054970035536,30.93662699311972,0.9848943860561638,28.05885174125433,0.893277911819204,25,0.7958967102935974,77,2.4513618677042803,7,0,Bayern Munich,Bundesliga
228,Sebastian Rode,29,1970,3,0.13705583756345177,3,0.13705583756345177,0.9580101016908884,0.04376695896049744,0.9580101016908884,0.04376695896049744,3,0.13705583756345177,1.590735437348485,0.07267319256922013,7.127662995364517,0.32562927389990176,5.727526122238487,0.26166362994998166,13,0.5939086294416244,23,1.0507614213197969,6,0,Eintracht Frankfurt,Bundesliga
229,Thiago Alcántara,24,1773,3,0.15228426395939085,3,0.15228426395939085,2.582845034077764,0.1311088849785667,2.582845034077764,0.1311088849785667,0,0.0,1.0969485584646463,0.05568266794236783,19.607242949306965,0.995291520269389,16.87200704962015,0.8564470583563528,18,0.9137055837563451,20,1.015228426395939,7,0,Bayern Munich,Bundesliga
261,Julian Brandt,33,2222,3,0.12151215121512152,3,0.12151215121512152,3.649040646851063,0.14780092629009706,3.649040646851063,0.14780092629009706,7,0.28352835283528355,5.632640138268471,0.22814474007388044,22.385944060981277,0.9067214066104028,14.676885027438402,0.5944732909403493,34,1.3771377137713772,39,1.5796579657965795,0,0,Borussia Dortmund,Bundesliga
422,Mario Götze,15,513,3,0.5263157894736842,2,0.3508771929824561,2.171623162925244,0.38098651981144627,1.4140894934535029,0.24808587604447419,0,0.0,1.4714083448052406,0.2581418148781124,3.1542521975934505,0.5533775785251668,1.177815068513155,0.20663422254616753,8,1.4035087719298245,11,1.9298245614035086,0,0,Borussia Dortmund,Bundesliga
426,Daniel Ginczek,18,781,3,0.34571062740076824,3,0.34571062740076824,3.851689076051116,0.4438566156781056,3.851689076051116,0.4438566156781056,1,0.11523687580025607,1.6783334538340569,0.19340590377089,4.848445041105151,0.5587196590262018,0.594645656645298,0.06852510767999592,24,2.765685019206146,9,1.0371318822023048,2,0,Wolfsburg,Bundesliga
983,Kevin Mbabu,20,1694,3,0.15938606847697756,3,0.15938606847697756,1.8817790690809488,0.09997645585435974,1.8817790690809488,0.09997645585435974,1,0.053128689492325853,2.599289752542973,0.13809685816344014,4.8835627399384975,0.2594572884264845,4.037628258578479,0.21451389803545637,11,0.5844155844155845,16,0.8500590318772137,4,0,Wolfsburg,Bundesliga
2655,Alfred Finnbogason,21,951,3,0.28391167192429023,2,0.1892744479495268,5.906309245154262,0.5589567108978797,5.148532567545772,0.4872428297361929,1,0.0946372239747634,2.661672388203442,0.25189328594985255,6.308933445252478,0.5970599475002345,2.0408268198370934,0.19313818484262715,18,1.7034700315457414,19,1.7981072555205049,1,0,Augsburg,Bundesliga
5254,Marcel Halstenberg,29,2526,3,0.10688836104513065,3,0.10688836104513065,2.4438078170642257,0.08707153742509117,2.4438078170642257,0.08707153742509117,3,0.10688836104513065,4.261248210445046,0.15182594574032232,13.555161386728289,0.48296299477654236,11.85619691759348,0.4224298189166323,31,1.1045130641330168,36,1.2826603325415677,4,1,RasenBallsport Leipzig,Bundesliga
5353,Josip Brekalo,30,1671,3,0.16157989228007183,3,0.16157989228007183,3.577874501235783,0.19270419216709783,3.577874501235783,0.19270419216709783,4,0.21543985637342908,5.028641683980823,0.2708424605375668,10.957339857704936,0.5901619312947003,4.1197422333061695,0.22188916875975778,42,2.2621184919210053,48,2.5852782764811493,0,0,Wolfsburg,Bundesliga
5358,Lukas Klostermann,31,2655,3,0.1016949152542373,3,0.1016949152542373,3.48921306617558,0.11827840902290102,3.48921306617558,0.11827840902290102,1,0.03389830508474576,3.3518055705353618,0.11362052781475802,13.82010542601347,0.4684781500343549,10.806204656139016,0.3663120222420006,12,0.4067796610169492,16,0.5423728813559322,1,0,RasenBallsport Leipzig,Bundesliga
5360,Weston McKennie,28,2075,3,0.13012048192771083,3,0.13012048192771083,2.4019280578941107,0.10418001214962408,2.4019280578941107,0.10418001214962408,0,0.0,2.8748295921832323,0.12469140399830887,5.271044421941042,0.22862361348178015,2.9065087102353573,0.12606543803430464,32,1.3879518072289156,19,0.8240963855421687,8,0,Schalke 04,Bundesliga
5659,Nordi Mukiele,25,1795,3,0.15041782729805014,3,0.15041782729805014,2.805176912806928,0.14064953880369,2.805176912806928,0.14064953880369,1,0.05013927576601671,1.5565820168703794,0.07804589499628643,10.044187754392624,0.5036082996631399,7.228610852733254,0.3624373129504138,22,1.1030640668523677,14,0.7019498607242339,1,0,RasenBallsport Leipzig,Bundesliga
5735,Jean-Philippe Mateta,18,1062,3,0.2542372881355932,2,0.1694915254237288,5.566840533167124,0.47176614687856977,4.809063833206892,0.4075477824751604,1,0.0847457627118644,1.2826551664620638,0.108699590378141,6.353750616312027,0.5384534420603413,1.861993033438921,0.1577960197829594,35,2.966101694915254,6,0.5084745762711864,0,1,Mainz 05,Bundesliga
6090,Simon Terodde,23,779,3,0.3465982028241335,3,0.3465982028241335,6.09084938839078,0.7036924838962391,6.09084938839078,0.7036924838962391,1,0.11553273427471115,0.9462501592934132,0.10932286821104902,5.4397741705179214,0.6284719837568844,1.0870290398597715,0.1255874372110134,35,4.043645699614891,8,0.9242618741976892,4,0,FC Cologne,Bundesliga
7067,Paulinho,13,280,3,0.9642857142857143,3,0.9642857142857143,2.2562496289610863,0.7252230950232063,2.2562496289610863,0.7252230950232063,2,0.6428571428571428,1.2294711619615557,0.3951871592019286,4.513619489967823,1.4508062646325146,2.2202571760863066,0.7136540923134557,9,2.8928571428571423,7,2.25,1,0,Bayer Leverkusen,Bundesliga
7309,Ahmed Kutucu,25,636,3,0.4245283018867924,3,0.4245283018867924,1.7219039173796773,0.2436656486858034,1.7219039173796773,0.2436656486858034,2,0.2830188679245283,0.3196637853980064,0.04523544132990657,3.060826633125544,0.43313584431021845,1.1334402561187744,0.16039248907341147,16,2.2641509433962264,6,0.8490566037735848,2,0,Schalke 04,Bundesliga
7345,Alphonso Davies,29,2228,3,0.12118491921005387,3,0.12118491921005387,2.369361277669668,0.09571028500460957,2.369361277669668,0.09571028500460957,5,0.20197486535008977,4.259582689963281,0.17206572805058137,25.40025256574154,1.0260425183647839,21.06695681065321,0.8509991530335677,12,0.48473967684021546,36,1.4542190305206462,2,1,Bayern Munich,Bundesliga
7376,Ozan Kabak,26,1769,3,0.15262860373092144,3,0.15262860373092144,1.6838476043194532,0.0856677695809784,1.6838476043194532,0.0856677695809784,1,0.05087620124364047,0.3034066632390022,0.015436178457608928,1.5340201128274202,0.0780451159719999,1.4437375832349062,0.07345188382766624,11,0.5596382136800452,3,0.15262860373092144,4,0,Schalke 04,Bundesliga
7789,Dominick Drexler,27,1575,3,0.17142857142857143,3,0.17142857142857143,2.060725071467459,0.1177557183695691,2.060725071467459,0.1177557183695691,4,0.22857142857142856,3.4972542887553573,0.19984310221459184,6.589066304266453,0.3765180745295116,3.011401254683733,0.1720800716962133,19,1.0857142857142859,27,1.542857142857143,5,0,FC Cologne,Bundesliga
7802,Ben Zolinski,28,1211,3,0.22295623451692814,3,0.22295623451692814,3.061159046366811,0.22750149807845826,3.061159046366811,0.22750149807845826,2,0.1486374896779521,1.253087209537625,0.09312786858661128,5.438082993961871,0.4041515024414272,2.0343091916292906,0.1511873057362809,19,1.412056151940545,14,1.0404624277456647,3,0,Paderborn,Bundesliga
8292,Dani Olmo,12,767,3,0.3520208604954368,3,0.3520208604954368,1.9231842383742328,0.22566699016125286,1.9231842383742328,0.22566699016125286,1,0.11734028683181225,1.2144705690443516,0.14250632492045848,5.222254779189825,0.6127808736989364,2.7866643965244293,0.3269879995921755,21,2.4641460234680572,9,1.0560625814863103,1,0,RasenBallsport Leipzig,Bundesliga
38,Daniel Brosinski,26,1694,2,0.10625737898465171,1,0.053128689492325853,2.149533201009035,0.11420188198985429,1.391756501048803,0.07394219899314775,4,0.21251475796930341,5.685841574333608,0.30208131150532747,6.431300456635654,0.34168656499244915,2.965051928535104,0.15752932323976349,23,1.2219598583234947,55,2.922077922077922,3,0,Mainz 05,Bundesliga
42,Julian Baumgartlinger,27,1798,2,0.10011123470522804,2,0.10011123470522804,2.151399645023048,0.10768963740382331,2.151399645023048,0.10768963740382331,2,0.10011123470522804,1.7409698856063187,0.08714532241633409,9.86036016792059,0.4935664155243899,7.853218065574765,0.39309767847704613,17,0.8509454949944383,17,0.8509454949944383,4,0,Bayer Leverkusen,Bundesliga
74,Pavel Kaderábek,30,2477,2,0.07266855066612837,2,0.07266855066612837,3.0404308158904314,0.11047185039569592,3.0404308158904314,0.11047185039569592,7,0.25433992733144933,4.747434744611383,0.17249460113646528,9.32081020437181,0.33866488429287966,5.046487608924508,0.18336047024755983,27,0.9810254339927331,39,1.4170367379895035,2,0,Hoffenheim,Bundesliga
84,Ermin Bicakcic,21,1175,2,0.15319148936170213,2,0.15319148936170213,0.4059424474835396,0.03109346406256899,0.4059424474835396,0.03109346406256899,0,0.0,0.0819765646010637,0.006279056011996369,3.270017420873046,0.25046941947112694,3.1432423647493124,0.24075898964037287,7,0.5361702127659574,2,0.15319148936170213,0,0,Hoffenheim,Bundesliga
96,Salif Sané,15,1123,2,0.16028495102404275,2,0.16028495102404275,0.7684321887791157,0.06158405787187926,0.7684321887791157,0.06158405787187926,1,0.08014247551202137,0.918484628200531,0.07360963182372911,2.4753842875361443,0.1983834246467079,1.921080740168691,0.1539601661755852,9,0.7212822796081922,2,0.16028495102404275,4,0,Schalke 04,Bundesliga
110,Theodor Gebre Selassie,28,2429,2,0.07410456978180321,2,0.07410456978180321,0.7418119702488184,0.027485828457140243,0.7418119702488184,0.027485828457140243,2,0.07410456978180321,1.1291310722008348,0.04183688616635452,6.0188018176704645,0.22301035965020247,4.593587044626474,0.1702028958486549,12,0.4446274186908193,18,0.6669411280362288,2,0,Werder Bremen,Bundesliga
140,Yannick Gerhardt,18,800,2,0.225,2,0.225,2.1305192727595568,0.23968341818545014,2.1305192727595568,0.23968341818545014,0,0.0,0.1140053290873766,0.012825599522329865,3.926470453850925,0.441727926058229,2.2128909789025784,0.24895023512654008,11,1.2375,6,0.6749999999999999,1,0,Wolfsburg,Bundesliga
157,Daniel Caligiuri,28,2306,2,0.07805724197745013,1,0.03902862098872507,2.9251192258670926,0.11416336961319962,2.167342533357441,0.08458839028715077,2,0.07805724197745013,2.979582564905286,0.1162889986303017,4.575942447409034,0.17859272344614616,2.034444509074092,0.07940156366724556,44,1.717259323503903,38,1.4830875975715525,5,0,Schalke 04,Bundesliga
188,Kevin Kampl,11,677,2,0.2658788774002954,2,0.2658788774002954,0.2825135504826903,0.03755719282635469,0.2825135504826903,0.03755719282635469,2,0.2658788774002954,2.754296720027924,0.36615465997417007,8.29010347276926,1.1020817024360907,6.8479791432619095,0.9103665035355567,5,0.6646971935007385,10,1.329394387001477,1,0,RasenBallsport Leipzig,Bundesliga
194,Admir Mehmedi,21,1206,2,0.1492537313432836,2,0.1492537313432836,1.5366617292165756,0.1146762484489982,1.5366617292165756,0.1146762484489982,2,0.1492537313432836,2.1668259520083666,0.1617034292543557,6.112824033945799,0.45618089805565665,3.069344115443528,0.22905553100324838,22,1.6417910447761195,19,1.4179104477611941,0,0,Wolfsburg,Bundesliga
206,Oscar Wendt,25,1674,2,0.1075268817204301,2,0.1075268817204301,1.1303725391626358,0.06077271715928149,1.1303725391626358,0.06077271715928149,2,0.1075268817204301,2.603337751701474,0.1399643952527674,6.402502367272973,0.34422055738026736,4.223987461999059,0.22709610010747627,9,0.4838709677419355,22,1.1827956989247312,3,0,Borussia M.Gladbach,Bundesliga
254,Steven Zuber,14,758,2,0.23746701846965698,2,0.23746701846965698,1.4756819596514106,0.17521289758394057,0.7179052820429206,0.08523941343517526,0,0.0,0.2297161035239696,0.027274999099152063,1.4189788848161695,0.1684803425243473,0.6326817255467176,0.07512052150290843,10,1.187335092348285,4,0.47493403693931396,1,0,Hoffenheim,Bundesliga
283,David Abraham,20,1692,2,0.10638297872340426,2,0.10638297872340426,1.3006394505500791,0.06918294949734463,1.3006394505500791,0.06918294949734463,0,0.0,0.1032257592305541,0.005490731873965644,4.943658394739032,0.2629605529116506,4.42928362172097,0.23560019264473245,7,0.3723404255319149,2,0.10638297872340426,2,1,Eintracht Frankfurt,Bundesliga
311,Sven Bender,33,2728,2,0.06598240469208211,2,0.06598240469208211,1.7732587270438671,0.0585019374757874,1.7732587270438671,0.0585019374757874,1,0.032991202346041054,0.1790350656956434,0.005906582079401724,10.70714981481433,0.3532417460899156,10.542794656008482,0.34781947178913614,18,0.593841642228739,3,0.09897360703812318,3,0,Bayer Leverkusen,Bundesliga
347,Kaan Ayhan,31,2734,2,0.06583760058522312,2,0.06583760058522312,2.3608988812193274,0.0777179587819091,2.3608988812193274,0.0777179587819091,3,0.09875640087783467,2.4161008037626743,0.07953513984588174,5.233537400141358,0.17228177249916687,4.53586296364665,0.14931516705493728,29,0.9546452084857352,19,0.6254572055596196,10,0,Fortuna Duesseldorf,Bundesliga
370,Marvin Friedrich,31,2790,2,0.06451612903225806,2,0.06451612903225806,1.8817063327878716,0.060700204283479726,1.8817063327878716,0.060700204283479726,0,0.0,0.0492770634591579,0.0015895826922309,2.4613863732665777,0.07939956042795412,2.4167100451886654,0.07795838855447308,28,0.9032258064516129,2,0.06451612903225806,9,1,Union Berlin,Bundesliga
417,Tin Jedvaj,31,2641,2,0.0681560015145778,2,0.0681560015145778,1.439860819838941,0.04906757810886206,1.439860819838941,0.04906757810886206,0,0.0,0.181465083733201,0.006183967260881519,2.322282456792891,0.07913874332122689,2.139321315102279,0.07290379339613977,14,0.4770920106020447,7,0.23854600530102235,6,0,Augsburg,Bundesliga
421,Lars Bender,18,1377,2,0.13071895424836602,2,0.13071895424836602,0.7787648010998964,0.05089966020260761,0.7787648010998964,0.05089966020260761,1,0.06535947712418301,1.3037349805235865,0.08521143663552853,6.17320092394948,0.40347718457186144,4.990368507802486,0.3261678763269599,14,0.9150326797385621,18,1.1764705882352942,3,0,Bayer Leverkusen,Bundesliga
436,Andre Hoffmann,29,2438,2,0.07383100902379,2,0.07383100902379,1.200008725747466,0.044298927529643956,1.200008725747466,0.044298927529643956,1,0.036915504511895,0.565630316734314,0.020880528509470163,2.4919166266918182,0.09199035947590797,2.209106843918562,0.08155029366393379,14,0.51681706316653,2,0.07383100902379,7,0,Fortuna Duesseldorf,Bundesliga
604,Emre Can,12,956,2,0.18828451882845187,2,0.18828451882845187,1.1367311915382745,0.1070144427180384,1.1367311915382745,0.1070144427180384,0,0.0,0.3038212209939956,0.0286024162023636,5.290363881736994,0.49804680895013537,4.678495321422815,0.4404441202176291,16,1.506276150627615,3,0.2824267782426778,5,0,Borussia Dortmund,Bundesliga
1084,Jonjoe Kenny,31,2732,2,0.06588579795021962,2,0.06588579795021962,1.1650710506364703,0.03838081791994229,1.1650710506364703,0.03838081791994229,3,0.09882869692532943,1.1544621596112847,0.03803133029466165,5.362750198692083,0.17666453802426338,4.135392604395747,0.13623182078902535,12,0.3953147877013177,15,0.49414348462664714,5,0,Schalke 04,Bundesliga
1277,Roland Sallai,21,1170,2,0.15384615384615385,2,0.15384615384615385,3.173120616003871,0.244086201231067,3.173120616003871,0.244086201231067,0,0.0,0.9154966473579408,0.0704228190275339,4.277528237551451,0.3290406336578039,1.7039513187482953,0.13107317836525348,34,2.6153846153846154,12,0.9230769230769231,2,0,Freiburg,Bundesliga
4243,Christian Günter,34,3036,2,0.05928853754940712,2,0.05928853754940712,1.2055699964985251,0.03573824100292071,1.2055699964985251,0.03573824100292071,8,0.23715415019762848,8.441035274416208,0.25022831841154763,9.718329208903016,0.2880927631097732,5.429019453935325,0.1609393118755531,32,0.9486166007905139,80,2.3715415019762847,2,0,Freiburg,Bundesliga
4271,Janik Haberer,26,1725,2,0.10434782608695652,2,0.10434782608695652,0.6445359559729695,0.033627962920328845,0.6445359559729695,0.033627962920328845,2,0.10434782608695652,1.532255630940199,0.07994377204905385,6.214110381901264,0.32421445470789206,4.896371090784669,0.2554628395192001,13,0.6782608695652174,18,0.9391304347826088,3,1,Freiburg,Bundesliga
5242,Stefan Ilsanker,18,1250,2,0.14400000000000002,2,0.14400000000000002,2.024255766533315,0.14574641519039871,2.024255766533315,0.14574641519039871,1,0.07200000000000001,0.7581015676259995,0.054583312869071955,3.98123512044549,0.28664892867207525,3.7887971736490726,0.2727933965027332,12,0.8639999999999999,7,0.504,6,0,"Eintracht Frankfurt,RasenBallsport Leipzig",Bundesliga
5625,Kwon Chang-Hoon,23,656,2,0.27439024390243905,2,0.27439024390243905,2.065084821544588,0.2833195639314221,2.065084821544588,0.2833195639314221,0,0.0,1.1701442897319794,0.16053808853030205,4.472674518823624,0.613629126058119,1.797187864780426,0.24656540827780235,15,2.057926829268293,13,1.7835365853658536,0,0,Freiburg,Bundesliga
6096,Sergio Córdova,16,354,2,0.5084745762711864,2,0.5084745762711864,1.1473228856921196,0.2916922590742677,1.1473228856921196,0.2916922590742677,1,0.2542372881355932,0.8858915716409683,0.22522667075617842,2.110411942005157,0.5365454089843619,0.0771974697709083,0.01962647536548516,5,1.271186440677966,4,1.0169491525423728,0,0,Augsburg,Bundesliga
6109,Konrad Laimer,29,2133,2,0.08438818565400845,2,0.08438818565400845,0.8008553870022297,0.03379136654017847,0.8008553870022297,0.03379136654017847,6,0.25316455696202533,2.372456084936857,0.10010363227581673,11.60296574793756,0.4895766138370279,9.921734420582652,0.41863858314694735,10,0.4219409282700422,14,0.5907172995780591,6,1,RasenBallsport Leipzig,Bundesliga
6145,Daichi Kamada,28,1970,2,0.09137055837563453,2,0.09137055837563453,6.370815800502896,0.2910524985001323,6.370815800502896,0.2910524985001323,4,0.18274111675126906,3.5106155541725457,0.16038345171346655,13.206486754119396,0.6033420344521552,5.602587919682264,0.25595579328497653,46,2.1015228426395938,38,1.736040609137056,5,0,Eintracht Frankfurt,Bundesliga
