id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league
6187,Mirco Antenucci,33,2572,11,0.3849144634525661,6,0.2099533437013997,7.72332430165261,0.27025629360370723,3.916870188899338,0.13705999883395817,7,0.24494556765163297,3.763844744302333,0.13170529820653576,8.134128438308835,0.28463124395326406,2.8267045505344868,0.09891267867344627,67,2.34447900466563,34,1.1897356143079316,1,0,SPAL 2013,Serie_A
1186,Andrea Belotti,32,2675,10,0.33644859813084116,10,0.33644859813084116,11.985758806578817,0.4032591748007826,10.463161091320217,0.3520315881191849,4,0.13457943925233645,4.689371703192592,0.15777325356535823,14.239638701081276,0.4790906478868467,5.4838701812550426,0.18450404348147806,84,2.8261682242990656,30,1.0093457943925233,2,0,Torino,Serie_A
1382,José Callejón,38,3269,10,0.2753135515448149,10,0.2753135515448149,10.09029108658433,0.2777993875168521,10.09029108658433,0.2777993875168521,10,0.2753135515448149,7.834662108682096,0.21569886502948568,24.693220805376768,0.6798378319008593,10.660415334627032,0.29349568067189746,64,1.7620067298868156,73,2.009788926277149,3,0,Napoli,Serie_A
1445,Simone Verdi,34,2843,10,0.31656700668308124,8,0.253253605346465,7.739351354539394,0.24500232919751866,6.216753762215376,0.19680191297903052,10,0.31656700668308124,6.251846229657531,0.19791282471655916,12.129127901047468,0.38396817133108413,4.437368204817176,0.14047243701496512,93,2.9440731621526557,50,1.5828350334154062,2,0,Bologna,Serie_A
1473,Matteo Politano,36,2846,10,0.3162333099086437,10,0.3162333099086437,9.562784338369966,0.3024070943265274,8.040267119184136,0.2542600283649235,4,0.12649332396345747,7.00825534760952,0.22162437852595107,14.31452121399343,0.4526728423258639,3.616666680201888,0.11437104751165494,100,3.162333099086437,63,1.9922698524244555,1,0,Sassuolo,Serie_A
4918,Patrick Cutrone,28,1520,10,0.5921052631578947,10,0.5921052631578947,8.869436912238598,0.525164027698338,8.869436912238598,0.525164027698338,2,0.11842105263157894,0.912525886669755,0.05403113802649866,9.733459740877151,0.576323274130884,2.394327605143189,0.14176939767295196,45,2.664473684210526,14,0.8289473684210525,3,0,AC Milan,Serie_A
1168,Bryan Cristante,36,2855,9,0.2837127845884413,9,0.2837127845884413,8.436882622539997,0.26596127356518384,7.675583805888891,0.24196236165674265,2,0.06304728546409807,5.040246037766337,0.15888691537617178,17.374360950663686,0.5477031473063859,9.50773494504392,0.2997184395985824,78,2.458844133099825,48,1.513134851138354,3,0,Atalanta,Serie_A
1292,Sami Khedira,26,1939,9,0.41774110366168127,9,0.41774110366168127,3.983889784663916,0.18491494616800022,3.983889784663916,0.18491494616800022,2,0.09283135636926251,1.3459430057555437,0.062472857410004606,9.091633751988413,0.42199434640482575,5.986899584531784,0.27788600443932987,31,1.4388860237235688,16,0.7426508509541001,1,0,Juventus,Serie_A
677,Jordan Veretout,36,3218,8,0.22374145431945305,6,0.1678060907395898,5.311287161894143,0.14854438923880448,3.0273907547816634,0.08466910128351451,1,0.02796768178993163,3.4968444257974625,0.09779863216959964,13.930087568238378,0.38959225641437356,9.969803497195244,0.27883229171770413,61,1.7060285891858296,51,1.4263517712865132,10,1,Fiorentina,Serie_A
1121,Giacomo Bonaventura,33,2571,8,0.28004667444574094,8,0.28004667444574094,4.053347580134869,0.14189081377368268,4.053347580134869,0.14189081377368268,3,0.10501750291715285,3.0390357673168182,0.10638398251984194,12.484028823673723,0.4370138444693252,7.573820428922772,0.2651279029961297,62,2.1703617269544924,46,1.6102683780630105,3,0,AC Milan,Serie_A
1393,Lorenzo Insigne,37,3115,8,0.23113964686998395,7,0.20224719101123598,14.667035412043331,0.42376667322115563,13.90573663637042,0.4017708819497072,11,0.31781701444622795,12.84046172350645,0.3709924735523533,32.68386163562536,0.9443170296007328,14.485567647963762,0.41852362385770103,177,5.113964686998395,103,2.975922953451043,4,0,Napoli,Serie_A
3577,Cheick Diabaté,11,667,8,1.0794602698650675,8,1.0794602698650675,5.248426910489798,0.7081835411455498,5.248426910489798,0.7081835411455498,0,0.0,0.1243701335042715,0.01678157723445942,4.67086873203516,0.6302521527483724,0.3738011196255684,0.050437932183360054,19,2.5637181409295353,2,0.2698650674662669,0,1,Benevento,Serie_A
716,Alberto Paloschi,36,2195,7,0.2870159453302961,7,0.2870159453302961,7.466750499792397,0.306153779034768,7.466750499792397,0.306153779034768,1,0.04100227790432802,0.5694860741496086,0.023350226274927006,7.292040667496622,0.2989902779383581,1.7207830986008048,0.07055602682190089,26,1.0660592255125283,11,0.4510250569476082,2,0,SPAL 2013,Serie_A
1147,Cyril Théréau,22,1307,7,0.4820198928844682,3,0.20657995409334354,6.481556757353246,0.44631989912914477,3.4363614162430167,0.2366277945385398,4,0.2754399387911247,2.564457828179002,0.17658852680651124,9.786596091464162,0.6739048571015873,4.543992891907692,0.3128992810035901,34,2.34123947972456,23,1.5837796480489672,2,0,"Fiorentina,Udinese",Serie_A
1252,Stephan El Shaarawy,33,2177,7,0.28938906752411575,7,0.28938906752411575,9.037973623722792,0.37364153703952746,9.037973623722792,0.37364153703952746,4,0.16536518144235185,3.921549330465496,0.16212192914189005,15.042537201195955,0.6218779734072742,4.64676714502275,0.1921033730142616,73,3.0179145613229217,35,1.4469453376205788,1,0,Roma,Serie_A
1362,Simy,23,1199,7,0.5254378648874062,7,0.5254378648874062,4.235891286283732,0.3179568104800133,4.235891286283732,0.3179568104800133,1,0.0750625521267723,0.5803115675225854,0.043559667286933015,4.500431507825851,0.3378138746491465,1.2238266142085197,0.09186354902315827,31,2.3269391159299415,16,1.201000834028357,0,0,Crotone,Serie_A
1369,Marcello Trotta,34,2277,7,0.2766798418972332,5,0.1976284584980237,7.254197013564408,0.28672715468634025,4.970340487547219,0.19645614575285447,4,0.15810276679841898,1.928044214844704,0.07620728121915825,8.420629671774805,0.3328312123231148,3.019960839301348,0.11936604107910466,65,2.569169960474308,26,1.0276679841897234,2,0,Crotone,Serie_A
1381,Marek Hamsik,38,2421,7,0.26022304832713755,7,0.26022304832713755,6.991335054859519,0.25990093140741705,6.991335054859519,0.25990093140741705,1,0.03717472118959108,3.261357601732016,0.12124005954394111,19.921738281846046,0.74058506623963,12.153589747846128,0.4518063103288524,86,3.1970260223048323,49,1.821561338289963,2,0,Napoli,Serie_A
6162,Cengiz Ünder,26,1262,7,0.49920760697305866,7,0.49920760697305866,4.789271913468838,0.3415487101522943,4.789271913468838,0.3415487101522943,1,0.07131537242472266,1.7753917761147022,0.12661272571340984,7.1473657079041,0.5097170473148724,1.5935433506965635,0.11364413752986585,46,3.2805071315372425,21,1.4976228209191758,0,0,Roma,Serie_A
6208,Antonin Barak,34,2721,7,0.23153252480705622,7,0.23153252480705622,3.250980795826763,0.10752968453671762,3.250980795826763,0.10752968453671762,4,0.13230429988974643,3.5711861848831177,0.11812082199172384,10.19549459964037,0.3372269437587774,5.137684337794781,0.16993443234161348,38,1.256890848952591,28,0.9261300992282249,5,0,Udinese,Serie_A
189,Hakan Calhanoglu,31,2179,6,0.24782010096374482,6,0.24782010096374482,5.179458333179355,0.21392898117766954,5.179458333179355,0.21392898117766954,8,0.33042680128499313,7.270403755828738,0.3002920321361113,15.279023475944996,0.6310748567393528,6.795605609193444,0.28068127803001836,86,3.5520881138136757,71,2.932537861404314,4,1,AC Milan,Serie_A
1129,Suso,35,2858,6,0.18894331700489853,6,0.18894331700489853,3.9281008513644338,0.12369806739776033,3.9281008513644338,0.12369806739776033,7,0.22043386983904828,7.768055494874716,0.24462036197995957,17.367546573281288,0.546913642965471,8.421800605021417,0.2652071569111013,94,2.960111966410077,78,2.4562631210636807,2,1,AC Milan,Serie_A
1136,Gianluca Lapadula,28,1473,6,0.3665987780040733,3,0.18329938900203666,9.748637441545725,0.5956397622125698,6.703482154756784,0.4095813943843249,1,0.06109979633401222,0.8603676790371537,0.05256828996153689,7.895179083570838,0.4823938340267314,1.0166433993726969,0.062116704645989625,53,3.2382892057026478,13,0.7942973523421589,3,0,Genoa,Serie_A
1187,Adem Ljajic,27,2159,6,0.25011579434923575,6,0.25011579434923575,4.534488789737225,0.1890245442688051,4.534488789737225,0.1890245442688051,10,0.41685965724872626,8.246930550783873,0.34378126427538147,12.897631403058767,0.5376502205999486,6.872217630967498,0.2864750286183765,62,2.5845298749421026,68,2.8346456692913384,2,0,Torino,Serie_A
1235,Ante Budimir,22,1585,6,0.34069400630914826,6,0.34069400630914826,5.669537592679262,0.32192957939503697,5.669537592679262,0.32192957939503697,0,0.0,1.3251925464719534,0.07524752629809199,4.7915634997189045,0.2720761608673195,0.2465763036161661,0.014001178123315425,30,1.7034700315457414,19,1.078864353312303,8,0,Crotone,Serie_A
1409,Nicolò Barella,34,2981,6,0.1811472660181147,3,0.09057363300905735,3.3222799985669558,0.10030365644784503,1.0383835188113153,0.0313500559184899,1,0.030191211003019122,1.879782692529261,0.05675291590997433,7.957318536005914,0.24024108293878974,5.6678457064554095,0.17111912565615123,33,0.9963099630996309,31,0.9359275410935928,13,1,Cagliari,Serie_A
1425,Nikola Kalinic,31,1814,6,0.29768467475192945,6,0.29768467475192945,7.73227927647531,0.38363017358477286,7.73227927647531,0.38363017358477286,3,0.14884233737596472,2.540844104252756,0.12606172512830652,10.255893501453102,0.5088370535450822,1.6017050370573995,0.07946717383415985,49,2.4310915104740904,36,1.7861080485115768,3,0,AC Milan,Serie_A
1433,Federico Chiesa,36,3031,6,0.17815902342461234,6,0.17815902342461234,6.785121304914355,0.20147176425017882,6.785121304914355,0.20147176425017882,5,0.14846585285384362,6.277905306778848,0.1864109131013185,18.16672668326646,0.5394277141187666,8.445163888856769,0.2507636918499206,110,3.266248762784559,58,1.7222038931045858,7,0,Fiorentina,Serie_A
1434,Khouma Babacar,29,1162,6,0.4647160068846816,3,0.2323580034423408,7.095494304783642,0.5495649633653423,4.811597813852131,0.3726710871314043,2,0.1549053356282272,2.363201543688774,0.18303626414112711,6.402926693670452,0.4959237542429782,1.43728207051754,0.11132133076297641,49,3.795180722891566,14,1.0843373493975905,1,0,"Fiorentina,Sassuolo",Serie_A
1491,Alejandro Gomez,33,2763,6,0.19543973941368079,4,0.13029315960912052,10.258713578805327,0.33416005142688365,7.974817102774978,0.2597660294063511,10,0.3257328990228013,10.41890644095838,0.33937805996607107,21.965169869363308,0.7154778459075997,10.394730342552066,0.3385905649039761,98,3.192182410423453,93,3.029315960912052,2,0,Atalanta,Serie_A
1541,Stefan de Vrij,36,3053,6,0.17687520471667212,6,0.17687520471667212,2.6174124674871564,0.07715922766912679,2.6174124674871564,0.07715922766912679,1,0.02947920078611202,0.1992004578933119,0.005872270294922394,9.501843771897256,0.2801067603900272,8.785267237573862,0.25898265685609156,14,0.4127088110055683,5,0.14739600393056013,3,0,Lazio,Serie_A
1580,Mattia Destro,26,1616,6,0.3341584158415841,6,0.3341584158415841,8.073410600423813,0.44963301611271234,8.073410600423813,0.44963301611271234,3,0.16707920792079206,1.386946743354201,0.07724332110264734,7.604836322367191,0.4235366763694599,1.615690292790532,0.08998275145491824,41,2.2834158415841586,14,0.7797029702970297,3,0,Bologna,Serie_A
1115,Goran Pandev,32,1830,5,0.2459016393442623,5,0.2459016393442623,5.177306738682091,0.2546216428860045,5.177306738682091,0.2546216428860045,1,0.04918032786885246,3.615246399305761,0.17779900324454562,11.404106201604009,0.5608576820460988,4.609097575768828,0.22667692995584401,43,2.1147540983606556,31,1.5245901639344261,4,1,Genoa,Serie_A
1170,Gianluca Caprari,34,1790,5,0.25139664804469275,5,0.25139664804469275,8.333225145936012,0.4189889738180118,8.333225145936012,0.4189889738180118,2,0.10055865921787709,3.549483146518469,0.1784656330651744,13.47790927067399,0.6776602426595861,3.137258043512702,0.15773923123806882,68,3.4189944134078214,36,1.8100558659217876,4,1,Sampdoria,Serie_A
1183,Marco Benassi,35,2816,5,0.15980113636363635,5,0.15980113636363635,3.9124217741191383,0.12504188908761452,3.9124217741191383,0.12504188908761452,2,0.06392045454545454,3.673225646838546,0.11739712649697057,11.30705893598497,0.3613761733802014,5.070169193670154,0.16204375974087848,70,2.237215909090909,41,1.3103693181818181,6,0,Fiorentina,Serie_A
1190,Joel Obi,22,1202,5,0.37437603993344426,5,0.37437603993344426,3.915532168000937,0.29317628545764085,3.915532168000937,0.29317628545764085,2,0.1497504159733777,0.2073524985462427,0.015525561455209518,3.852244725450874,0.28843762503375925,1.8481227830052376,0.1383785777624554,16,1.1980033277870217,6,0.4492512479201331,3,0,Torino,Serie_A
1193,Lorenzo De Silvestri,35,2969,5,0.15156618390030313,5,0.15156618390030313,2.633745812810957,0.07983736044223178,2.633745812810957,0.07983736044223178,4,0.12125294712024251,1.9276456963270905,0.05843318042082794,8.042820298112929,0.243803916076175,5.443420629948378,0.16500769844909194,23,0.6972044459413944,16,0.48501178848097004,3,1,Torino,Serie_A
1290,Miralem Pjanic,31,2502,5,0.17985611510791366,5,0.17985611510791366,2.4483583867549896,0.08807044556672623,2.4483583867549896,0.08807044556672623,8,0.28776978417266186,6.091512478888035,0.21911915391683578,15.576031621545551,0.56028890724984,11.632777467370031,0.41844523263920974,52,1.8705035971223023,61,2.194244604316547,5,0,Juventus,Serie_A
1295,Mario Mandzukic,32,2335,5,0.19271948608137046,5,0.19271948608137046,5.796522244811058,0.22342055761584378,5.796522244811058,0.22342055761584378,3,0.11563169164882227,2.3398351538926363,0.09018636567466265,11.794625751674175,0.45461084267694896,5.685180403292179,0.21912900912046943,50,1.9271948608137044,25,0.9635974304068522,3,1,Juventus,Serie_A
1376,Kalidou Koulibaly,35,3065,5,0.1468189233278956,5,0.1468189233278956,3.0816444978117943,0.09048874544961223,3.0816444978117943,0.09048874544961223,1,0.02936378466557912,0.3092675944790244,0.009081267048323719,14.116569969803097,0.41451592080987887,13.863201070576906,0.4070760510120462,17,0.499184339314845,8,0.23491027732463296,5,1,Napoli,Serie_A
1488,Remo Freuler,35,3008,5,0.14960106382978725,5,0.14960106382978725,4.372193409129977,0.13081695705508575,4.372193409129977,0.13081695705508575,3,0.08976063829787233,3.8672942612320185,0.1157102671246282,18.179160125553608,0.5439243388629736,12.724869890138509,0.38073081453206975,41,1.2267287234042554,48,1.4361702127659572,4,1,Atalanta,Serie_A
1489,Franck Kessié,37,3275,5,0.13740458015267176,2,0.0549618320610687,7.660690128803253,0.2105227821655856,4.615616360679269,0.12684136563698753,3,0.08244274809160305,3.4000051571056247,0.09343525622580343,15.173476368188858,0.41698102996549535,9.939871035516262,0.2731567612813629,75,2.0610687022900764,43,1.1816793893129771,9,0,AC Milan,Serie_A
1539,Diego Perotti,25,1602,5,0.28089887640449435,3,0.16853932584269662,5.663905180059373,0.3181969202280547,2.618709915317595,0.1471185345684042,4,0.2247191011235955,3.4692586455494165,0.1949021710982818,9.876430711708965,0.5548556579611779,5.538112621754408,0.31112992257047234,38,2.134831460674157,38,2.134831460674157,0,0,Roma,Serie_A
1583,Arkadiusz Milik,15,429,5,1.048951048951049,5,1.048951048951049,4.749125968664885,0.9963201332863394,4.749125968664885,0.9963201332863394,0,0.0,0.7803278639912605,0.16370514629187283,5.839676361531019,1.2251069289925216,0.655300559476018,0.13747564184811564,23,4.825174825174825,7,1.4685314685314685,2,0,Napoli,Serie_A
1592,João Pedro,22,1669,5,0.2696225284601558,4,0.21569802276812464,3.4915322344750166,0.18827914985185829,2.730233405716717,0.1472264868271447,1,0.05392450569203116,1.643903166055679,0.08864666563511751,4.719057030975819,0.25447281772787517,1.112806461751461,0.06000753838084571,39,2.103055721989215,18,0.9706411024565608,6,1,Cagliari,Serie_A
5718,Mariusz Stepinski,22,690,5,0.6521739130434783,5,0.6521739130434783,2.0988608114421368,0.27376445366636565,2.0988608114421368,0.27376445366636565,1,0.13043478260869565,0.83556570392102,0.10898683094622,3.137959472835064,0.4092990616741388,0.4114006944000721,0.05366096013913984,18,2.3478260869565215,6,0.782608695652174,1,0,Chievo,Serie_A
6190,Dawid Kownacki,22,798,5,0.5639097744360901,5,0.5639097744360901,2.395976166240871,0.2702228758918276,2.395976166240871,0.2702228758918276,1,0.11278195488721804,1.3839234579354525,0.156081593000239,3.7818829230964175,0.4265281492214005,0.9240028113126756,0.10421084338112882,21,2.3684210526315788,8,0.9022556390977443,0,0,Sampdoria,Serie_A
393,Douglas Costa,31,1780,4,0.20224719101123598,4,0.20224719101123598,3.0710821887478232,0.1552794365097214,3.0710821887478232,0.1552794365097214,12,0.6067415730337079,7.975303542800248,0.4032456847483271,14.001310326159,0.7079314209855674,5.231704521924257,0.2645243859399905,36,1.8202247191011234,60,3.033707865168539,1,0,Juventus,Serie_A
1089,Juan Cuadrado,21,1366,4,0.2635431918008785,4,0.2635431918008785,3.7404130697250366,0.2464400997622645,3.7404130697250366,0.2464400997622645,6,0.3953147877013177,3.059647483751178,0.20158731591332799,10.737658442929389,0.7074591946293155,4.544174401089549,0.29939655644074625,27,1.7789165446559299,39,2.569546120058565,5,0,Juventus,Serie_A
1126,M&#039;Baye Niang,26,1557,4,0.23121387283236994,4,0.23121387283236994,4.843644639477134,0.2799794589293141,4.843644639477134,0.2799794589293141,1,0.057803468208092484,0.830258377827704,0.04799181374726612,5.614033875986934,0.324510628669765,0.7513460116460919,0.04343040529746196,48,2.7745664739884393,19,1.0982658959537572,5,0,Torino,Serie_A
1145,Rodrigo de Paul,37,2310,4,0.15584415584415584,0,0.0,6.220617637038231,0.24236172611837264,3.175462283194065,0.1237193097348337,7,0.2727272727272727,7.982278377749026,0.3109978588733387,12.347090756520627,0.4810554840202842,5.890801205299795,0.22951173527142057,53,2.064935064935065,65,2.5324675324675328,4,0,Udinese,Serie_A
1146,Jakub Jankto,36,2665,4,0.1350844277673546,4,0.1350844277673546,4.546960837207735,0.1535559006936946,4.546960837207735,0.1535559006936946,5,0.16885553470919323,5.981826802715659,0.20201291266206728,10.86823680717498,0.3670323874843333,3.079038049094379,0.10398252323395651,58,1.9587242026266418,59,1.9924953095684803,5,0,Udinese,Serie_A
1182,Daniele Baselli,32,2547,4,0.1413427561837456,4,0.1413427561837456,3.9907272635027766,0.14101509765027478,3.9907272635027766,0.14101509765027478,2,0.0706713780918728,1.1959764417260883,0.042260651651098526,10.25397730898112,0.36233135367424457,5.930679733864963,0.20956465490688914,35,1.2367491166077738,24,0.8480565371024734,11,1,Torino,Serie_A
1207,Marco Parolo,31,2616,4,0.13761467889908258,4,0.13761467889908258,5.813737475313246,0.20001390396719884,5.813737475313246,0.20001390396719884,6,0.20642201834862386,2.917645706795156,0.10037771927047555,13.169360637664797,0.45307433386461454,6.579681117087603,0.22636517604659184,53,1.823394495412844,29,0.9977064220183486,2,1,Lazio,Serie_A
1208,Felipe Anderson,21,1139,4,0.3160667251975417,4,0.3160667251975417,2.7512874789536,0.2173976058874662,2.7512874789536,0.2173976058874662,7,0.553116769095698,4.3873586393892765,0.3466745193547277,8.096928568556905,0.63979242420555,3.6031711073592314,0.28471062305735806,26,2.0544337137840207,38,3.0026338893766464,0,0,Lazio,Serie_A
1223,Milan Skriniar,38,3420,4,0.10526315789473685,4,0.10526315789473685,2.8585435282439,0.07522482969062895,2.8585435282439,0.07522482969062895,0,0.0,0.2482256414368748,0.006532253722023021,11.452165620401502,0.30137277948425,10.730751264840364,0.28238819118000963,21,0.5526315789473685,8,0.2105263157894737,2,0,Inter,Serie_A
1227,Lucas Torreira,36,3192,4,0.11278195488721804,4,0.11278195488721804,1.4024401241913438,0.03954248470464315,1.4024401241913438,0.03954248470464315,1,0.02819548872180451,2.3896528342738748,0.06737742953779723,12.867887396365404,0.36281637395767113,11.4989938121289,0.32421975034198025,33,0.9304511278195489,35,0.9868421052631579,6,0,Sampdoria,Serie_A
1251,Radja Nainggolan,31,2625,4,0.13714285714285715,4,0.13714285714285715,2.881568793207407,0.09879664433853966,2.881568793207407,0.09879664433853966,9,0.30857142857142855,6.500798679888248,0.22288452616759707,17.004001680761576,0.5829943433403969,10.539258430711923,0.36134600333869454,61,2.0914285714285716,60,2.057142857142857,6,1,Roma,Serie_A
1289,Alex Sandro,26,2113,4,0.17037387600567913,4,0.17037387600567913,1.7155908215790987,0.07307296447804965,1.7155908215790987,0.07307296447804965,4,0.17037387600567913,3.4758778139948845,0.14804969392311387,9.459443151950836,0.40291049866331063,6.789339005947113,0.2891815004899385,19,0.8092759110269759,27,1.1500236630383343,8,0,Juventus,Serie_A
1304,Moise Kean,19,1135,4,0.31718061674008813,4,0.31718061674008813,5.300489432178438,0.42030312678066906,5.300489432178438,0.42030312678066906,0,0.0,0.4030134221538901,0.031957011448326085,5.446040361188352,0.43184461013828346,0.3146970812231302,0.02495395357716451,34,2.6960352422907485,7,0.5550660792951542,5,0,Verona,Serie_A
1379,Allan,38,2864,4,0.12569832402234637,4,0.12569832402234637,3.966067999601364,0.12463202512713784,3.966067999601364,0.12463202512713784,5,0.15712290502793294,3.935459212400019,0.12367015681424641,19.865131547674537,0.6242534355065322,12.77396120224148,0.40141637856205764,37,1.162709497206704,34,1.068435754189944,2,0,Napoli,Serie_A
