id,player_name,14-15_games,14-15_mins_played,14-15_goals,14-15_goals_per_90,14-15_npg,14-15_npg_per_90,14-15_xG,14-15_xG_per_90,14-15_npxG,14-15_npxG_per_90,14-15_assists,14-15_assists_per_90,14-15_xA,14-15_xA_per_90,14-15_xGChain,14-15_xGChain_per_90,14-15_xGBuildup,14-15_xGBuildup_per_90,14-15_shots,14-15_shots_per_90,14-15_key_passes,14-15_key_passes_per_90,14-15_yellow_cards,14-15_red_cards,14-15_team,14-15_league
1423,Matías Vecino,36,3004,2,0.05992010652463382,2,0.05992010652463382,1.9670167248696089,0.058931925844961645,1.9670167248696089,0.058931925844961645,3,0.08988015978695073,3.286235553212464,0.0984557922067649,11.845626339316368,0.35489559605142246,8.35271528083831,0.25024779469888414,55,1.64780292942743,35,1.048601864181092,6,0,Empoli,Serie_A
1438,Vasilis Torosidis,20,1495,2,0.12040133779264213,2,0.12040133779264213,1.8748863488435743,0.11286941230496435,1.8748863488435743,0.11286941230496435,0,0.0,0.5546159762889147,0.03338825275317881,9.20260526239872,0.5540029923852072,7.289651406928897,0.4388418907181275,20,1.2040133779264215,8,0.4816053511705685,8,1,Roma,Serie_A
1446,Sergio Floccari,27,970,2,0.18556701030927836,2,0.18556701030927836,1.7022993732243776,0.15794530267030307,1.7022993732243776,0.15794530267030307,0,0.0,0.3835885394364595,0.03559068922606325,3.4219657983630896,0.3175019812914207,1.6008110772818327,0.14852886284058242,19,1.7628865979381443,12,1.1134020618556701,1,0,Sassuolo,Serie_A
1452,Godfred Donsah,21,1143,2,0.15748031496062992,2,0.15748031496062992,0.6750390864908695,0.05315268397565902,0.6750390864908695,0.05315268397565902,1,0.07874015748031496,0.685281403362751,0.05395916561911425,2.5696140993386507,0.20233181884556306,1.3886661883443594,0.10934379435782358,16,1.2598425196850394,9,0.7086614173228346,1,0,Cagliari,Serie_A
1463,Francesco Acerbi,32,2879,2,0.06252170892671066,2,0.06252170892671066,2.90781815815717,0.09090088024805323,2.90781815815717,0.09090088024805323,0,0.0,0.2479326515458524,0.007750586536688682,4.683464236557484,0.1464090938833531,4.019729737192392,0.12566018629639295,19,0.5939562348037513,6,0.18756512678013199,7,1,Sassuolo,Serie_A
1497,Ervin Zukanovic,29,2445,2,0.0736196319018405,2,0.0736196319018405,1.9713081028312445,0.07256348844777587,1.9713081028312445,0.07256348844777587,2,0.0736196319018405,1.9226032961159945,0.07077067347666237,5.28400195017457,0.19450313927022958,3.8421991243958473,0.14143064261579807,27,0.9938650306748467,26,0.9570552147239264,7,0,Chievo,Serie_A
1522,Andrea Ranocchia,33,2852,2,0.06311360448807854,2,0.06311360448807854,1.4190930249169469,0.044782037953199585,1.4190930249169469,0.044782037953199585,0,0.0,0.1180843543261289,0.0037263646175847128,9.704915488138797,0.3062560988543098,9.39186745788902,0.2963773040708316,22,0.6942496493688639,4,0.12622720897615708,9,0,Inter,Serie_A
1556,Guglielmo Stendardo,24,2091,2,0.08608321377331421,2,0.08608321377331421,3.1658672373741865,0.1362640130864069,3.1658672373741865,0.1362640130864069,0,0.0,0.7111795977689326,0.030610312672981317,2.731782122515142,0.11758029221729449,1.9024191414937377,0.08188317682182515,12,0.5164992826398852,2,0.08608321377331421,5,0,Atalanta,Serie_A
1562,Francesco Lodi,23,1647,2,0.10928961748633881,2,0.10928961748633881,1.2637033509090545,0.06905482791852757,1.2637033509090545,0.06905482791852757,1,0.054644808743169404,1.63316370267421,0.0892439181789186,3.6070569194853306,0.19710693549100167,2.8091101720929146,0.153503288092509,26,1.4207650273224044,26,1.4207650273224044,3,0,Parma,Serie_A
1579,Daniele Gastaldello,14,1189,2,0.15138772077375945,2,0.15138772077375945,0.8514836207032204,0.06445208230722442,0.8514836207032204,0.06445208230722442,0,0.0,0.0287199486047029,0.002173923780002743,1.9907614756375551,0.15068842120048778,1.962041528895497,0.1485144975614758,5,0.37846930193439865,1,0.07569386038687972,3,0,Sampdoria,Serie_A
1604,Artur Ionita,18,1154,2,0.1559792027729636,2,0.1559792027729636,1.518955536186695,0.11846273679099009,1.518955536186695,0.11846273679099009,1,0.0779896013864818,0.7890381626784801,0.061536771786016645,3.252498012036085,0.25366102346901875,1.6276541985571384,0.12694010214050472,13,1.0138648180242635,11,0.8578856152512998,4,0,Verona,Serie_A
1622,Matías Fernández,29,2053,2,0.08767657087189479,2,0.08767657087189479,2.082268809899688,0.09128309444275301,2.082268809899688,0.09128309444275301,6,0.26302971261568436,5.439946919679642,0.23847794582131895,9.932770367711782,0.43543562254946927,5.115630608052015,0.22426047478065336,43,1.8850462737457379,47,2.0603994154895275,1,0,Fiorentina,Serie_A
1816,Philippe Mexes,20,1666,2,0.10804321728691475,2,0.10804321728691475,1.037003742065281,0.05602061031565143,1.037003742065281,0.05602061031565143,0,0.0,0.0421788524836301,0.0022785694619007857,4.667786575853825,0.25216133963195936,4.5419014766812325,0.24536082407041473,17,0.9183673469387754,2,0.10804321728691475,9,1,AC Milan,Serie_A
1838,Achraf Lazaar,29,2203,2,0.0817067635043123,2,0.0817067635043123,1.4213403249159455,0.05806655889352478,1.4213403249159455,0.05806655889352478,3,0.12256014525646845,2.791250286623836,0.11403201352525884,8.79511508718133,0.359310194210767,6.408137362450361,0.2617940819884396,30,1.2256014525646846,21,0.8579210167952792,2,0,Palermo,Serie_A
1853,Vangelis Moras,35,3039,2,0.059230009871668314,2,0.059230009871668314,0.8106476366519928,0.024007333760671063,0.8106476366519928,0.024007333760671063,1,0.029615004935834157,0.4871548749506473,0.01442709402617909,3.6601575687527657,0.10839558446454389,3.2798393052071333,0.09713245721245212,13,0.384995064165844,7,0.2073050345508391,5,0,Verona,Serie_A
1885,Tino Costa,6,224,2,0.8035714285714285,2,0.8035714285714285,0.8889929205179214,0.35718465556523626,0.8889929205179214,0.35718465556523626,1,0.40178571428571425,0.1858655661344528,0.07467812925044978,1.1274302005767822,0.4529853484460286,0.2607626281678676,0.10477069881744681,13,5.223214285714286,2,0.8035714285714285,4,0,Genoa,Serie_A
1943,Gervinho,24,1894,2,0.09503695881731784,2,0.09503695881731784,5.671633446589112,0.269507397145206,5.671633446589112,0.269507397145206,4,0.1900739176346357,5.135851694270968,0.24404786298014106,12.862813644111156,0.6112213452851131,5.26815518643707,0.25033472374832966,38,1.8057022175290391,33,1.5681098204857444,1,0,Roma,Serie_A
2011,Seydou Keita,26,1726,2,0.10428736964078794,2,0.10428736964078794,0.5573991313576698,0.029064844624675713,0.5573991313576698,0.029064844624675713,1,0.05214368482039397,0.8253585183992982,0.04303723444724034,7.891344992443919,0.41148380609499,7.132477339357138,0.3719136503720408,13,0.6778679026651216,13,0.6778679026651216,2,1,Roma,Serie_A
2148,Joaquín,23,1420,2,0.1267605633802817,2,0.1267605633802817,1.1562362350523472,0.07328257827796567,1.1562362350523472,0.07328257827796567,3,0.1901408450704225,4.231035698205233,0.2681642343932894,6.792500680312514,0.4305106064986805,3.6273408867418766,0.22990188718786542,16,1.0140845070422535,34,2.1549295774647885,1,0,Fiorentina,Serie_A
2263,Stefan Savic,29,2517,2,0.07151370679380215,2,0.07151370679380215,1.002503650262952,0.035846376052310565,1.002503650262952,0.035846376052310565,1,0.03575685339690107,0.9257826153188944,0.03310307325335737,7.781384577974677,0.27823782757954746,7.572598336264491,0.2707722885434264,10,0.3575685339690107,7,0.25029797377830754,5,1,Fiorentina,Serie_A
3810,Francesco Tavano,26,1332,2,0.13513513513513514,1,0.06756756756756757,5.619864378124476,0.3797205660894917,4.8585655726492405,0.3282814576114352,1,0.06756756756756757,1.8511662371456623,0.12507879980713935,6.120820414274931,0.4135689469104683,1.3312347708269954,0.08994829532614834,45,3.040540540540541,20,1.3513513513513513,1,0,Empoli,Serie_A
3814,Samuel Eto&#039;o,18,1220,2,0.14754098360655737,2,0.14754098360655737,1.8684158697724345,0.13783395760616318,1.8684158697724345,0.13783395760616318,3,0.2213114754098361,3.004265454597771,0.22162614009327822,5.856265937909484,0.4320196183703718,2.9334892565384507,0.21640494515447586,39,2.8770491803278686,36,2.655737704918033,1,0,Sampdoria,Serie_A
3832,Massimo Coda,18,857,2,0.2100350058343057,2,0.2100350058343057,3.375940702855587,0.35453286261027167,3.375940702855587,0.35453286261027167,3,0.31505250875145857,1.2003416046500206,0.12605687796791348,4.7846485003829,0.5024718378465123,0.8006873317062855,0.08408618419319216,46,4.830805134189032,12,1.2602100350058343,2,0,Parma,Serie_A
3833,Andi Lila,13,717,2,0.2510460251046025,2,0.2510460251046025,0.3244887087494135,0.04073080026143266,0.3244887087494135,0.04073080026143266,0,0.0,0.1835793256759643,0.023043430001167067,1.210454344749451,0.15193987590997293,0.8267612382769585,0.10377756128999478,10,1.2552301255230125,3,0.37656903765690375,5,0,Parma,Serie_A
3856,Milan Djuric,28,1590,2,0.11320754716981131,2,0.11320754716981131,2.8508054725825787,0.16136634750467427,2.8508054725825787,0.16136634750467427,2,0.11320754716981131,0.937552809715271,0.05306902696501534,5.452534932643175,0.3086340527911231,2.139163346029818,0.12108471769980102,30,1.6981132075471697,13,0.7358490566037735,2,0,Cesena,Serie_A
3865,Davide Succi,9,326,2,0.5521472392638037,2,0.5521472392638037,1.503733640536666,0.4151411891052145,1.503733640536666,0.4151411891052145,0,0.0,0.3426821175962686,0.09460549258792691,1.903592457994819,0.5255316601826188,0.0571766952052712,0.01578497720390923,6,1.6564417177914113,2,0.5521472392638037,1,0,Cesena,Serie_A
3876,Ioannis Fetfatzidis,9,288,2,0.625,1,0.3125,1.6112815253436563,0.5035254766698927,0.8499826900660992,0.265619590645656,0,0.0,0.2539270408451557,0.07935220026411116,1.532974587753415,0.47905455867294217,0.7469804361462593,0.23343138629570603,6,1.875,7,2.1875,0,0,"Chievo,Genoa",Serie_A
3885,José Basanta,24,2078,2,0.08662175168431184,2,0.08662175168431184,2.082877626642585,0.09021125428192138,2.082877626642585,0.09021125428192138,0,0.0,0.0795498546212911,0.003445373876764292,5.053481351584196,0.21887070338911338,4.755455978214741,0.20596296344529677,17,0.7362848893166506,4,0.17324350336862368,3,0,Fiorentina,Serie_A
3909,Giuseppe Biava,18,1549,2,0.11620400258231116,2,0.11620400258231116,1.0735046807676554,0.06237277034802388,1.0735046807676554,0.06237277034802388,0,0.0,0.0,0.0,1.59880973957479,0.09289404555308657,1.4909429233521223,0.0866267676576443,7,0.40671400903808913,0,0.0,4,1,Atalanta,Serie_A
3936,Andrea Cossu,22,1601,2,0.11242973141786383,1,0.056214865708931916,3.7486484702676535,0.2107297703460892,2.226050851866603,0.12513714969893458,2,0.11242973141786383,3.23213698156178,0.18169414637136802,6.656362276524305,0.3741865114848142,2.9779049307107925,0.1674025257738734,33,1.8550905683947532,39,2.1923797626483448,4,1,Cagliari,Serie_A
3943,Sulley Muntari,16,994,2,0.18108651911468815,2,0.18108651911468815,1.0156336575746536,0.09195878187295656,1.0156336575746536,0.09195878187295656,0,0.0,0.5710424464195967,0.05170404444443028,4.411684289574623,0.39944827571601216,3.0725285038352013,0.2781967458200887,15,1.3581488933601609,13,1.1770623742454729,5,0,AC Milan,Serie_A
567,Miguel Britos,19,1495,1,0.060200668896321065,1,0.060200668896321065,1.0546199046075344,0.06348882368874789,1.0546199046075344,0.06348882368874789,0,0.0,0.2491469476372003,0.014998812901236138,3.648371949791908,0.21963443176004796,3.3804653231054544,0.2035062736317665,9,0.5418060200668896,5,0.3010033444816054,7,1,Napoli,Serie_A
568,José Holebas,24,2054,1,0.043816942551119765,1,0.043816942551119765,0.5411744499579072,0.02371260978393946,0.5411744499579072,0.02371260978393946,1,0.043816942551119765,1.273609146475792,0.05580565880371045,5.1893747970461845,0.22738253735840147,4.612721448764205,0.20211535072481912,20,0.8763388510223954,19,0.8325219084712755,5,0,Roma,Serie_A
761,Gökhan Inler,19,1365,1,0.06593406593406594,1,0.06593406593406594,0.5183279169723392,0.034175467053121265,0.5183279169723392,0.034175467053121265,0,0.0,0.6931936563923955,0.04570507624565245,7.062321892008185,0.465647597275265,6.539635987952352,0.43118479041444074,32,2.10989010989011,18,1.1868131868131868,4,0,Napoli,Serie_A
888,Xherdan Shaqiri,15,739,1,0.12178619756427606,0,0.0,1.5559207871556282,0.18948967637889924,0.7946219928562641,0.09677399101091173,2,0.2435723951285521,2.192298643290997,0.2669917156917317,4.0232047736644745,0.4899708114070402,2.2449189983308315,0.27340014864651535,20,2.435723951285521,29,3.5317997293640055,3,0,Inter,Serie_A
946,Marco van Ginkel,17,1310,1,0.06870229007633588,1,0.06870229007633588,1.5997486226260662,0.10990639392087477,1.5997486226260662,0.10990639392087477,1,0.06870229007633588,1.9190565925091505,0.13184358269146834,5.089323312044144,0.3496481664763152,2.60022216849029,0.17864121768253902,10,0.6870229007633587,15,1.0305343511450382,3,0,AC Milan,Serie_A
974,Yohan Benalouane,27,2189,1,0.04111466423024212,1,0.04111466423024212,0.6814719857648015,0.028018491877036148,0.6814719857648015,0.028018491877036148,0,0.0,0.0772589482367038,0.003176475715533733,2.26378495618701,0.09307475836310226,2.107672844082117,0.0866562612916357,16,0.6578346276838739,2,0.08222932846048424,12,1,Atalanta,Serie_A
1095,Ezequiel Muñoz,17,1389,1,0.06479481641468682,1,0.06479481641468682,1.0209636203944683,0.06615315034953359,1.0209636203944683,0.06615315034953359,0,0.0,0.0,0.0,3.1119344606995583,0.2016372220755653,3.1119344606995583,0.2016372220755653,7,0.4535637149028077,0,0.0,3,0,"Palermo,Sampdoria",Serie_A
1096,Armando Izzo,20,1068,1,0.08426966292134831,1,0.08426966292134831,0.836430661380291,0.07048572989159756,0.836430661380291,0.07048572989159756,0,0.0,0.7812579050660133,0.06583634031455168,2.292053461074829,0.1931505725624856,2.1951857432723045,0.18498756263530655,2,0.16853932584269662,4,0.33707865168539325,2,1,Genoa,Serie_A
1107,Santiago Gentiletti,5,416,1,0.21634615384615385,1,0.21634615384615385,0.5264617800712585,0.11389798126541652,0.5264617800712585,0.11389798126541652,0,0.0,0.0631586201488971,0.013664124551444083,1.967387979850173,0.42563682256373936,1.931434517726302,0.4178584293157865,1,0.21634615384615385,2,0.4326923076923077,1,0,Lazio,Serie_A
1117,Andrea Poli,33,2075,1,0.043373493975903614,1,0.043373493975903614,2.692749106325209,0.1167939371418163,2.692749106325209,0.1167939371418163,2,0.08674698795180723,1.4879582691937685,0.06453794902527189,7.743324294686317,0.33585502964904507,4.538297951221466,0.19684183884815998,23,0.9975903614457832,23,0.9975903614457832,5,0,AC Milan,Serie_A
1141,Felipe,15,1121,1,0.08028545941123996,1,0.08028545941123996,0.7370671397075057,0.059175773928345686,0.7370671397075057,0.059175773928345686,0,0.0,0.0460841469466686,0.00369988690918838,1.0668313708156347,0.08565104672025613,1.0582766737788916,0.08496422893853724,3,0.2408563782337199,1,0.08028545941123996,1,2,"Inter,Parma",Serie_A
1149,Thomas Heurtaux,26,2164,1,0.041589648798521256,1,0.041589648798521256,0.6789491586387157,0.028237257059835683,0.6789491586387157,0.028237257059835683,1,0.041589648798521256,0.1703674402087927,0.007085522004986757,3.1690266942605376,0.13179870724743456,2.983877641148865,0.12409842315314133,12,0.49907578558225507,5,0.2079482439926063,4,1,Udinese,Serie_A
1150,Emmanuel Badu,27,1871,1,0.04810261892036344,1,0.04810261892036344,2.045452943071723,0.09839164344011495,2.045452943071723,0.09839164344011495,1,0.04810261892036344,0.9342925045639277,0.044941916307190535,5.968104667961597,0.28708146451979893,3.54291282966733,0.1704233857135541,25,1.202565473009086,13,0.6253340459647247,5,1,Udinese,Serie_A
1151,Emil Hallfredsson,28,2133,1,0.042194092827004225,1,0.042194092827004225,1.2907555345445871,0.05446225884154376,1.2907555345445871,0.05446225884154376,9,0.37974683544303794,5.523215328343213,0.2330470602676461,8.577971078455448,0.36193970795170666,5.706426728516817,0.2407774990935366,24,1.0126582278481013,46,1.9409282700421941,7,1,Verona,Serie_A
1154,Stipe Perica,9,360,1,0.25,1,0.25,1.49071292206645,0.3726782305166125,1.49071292206645,0.3726782305166125,0,0.0,0.083724639378488,0.020931159844622,1.6573353670537472,0.4143338417634368,0.1077335625886917,0.026933390647172924,11,2.75,3,0.75,2,0,Udinese,Serie_A
1171,Simone Pepe,12,214,1,0.4205607476635514,0,0.0,0.9671990498900414,0.40676595556123235,0.2059002146124839,0.08659354820151191,1,0.4205607476635514,0.3132628444582224,0.13174605608056084,0.8464801777154207,0.3559963364223732,0.4401294607669115,0.18510117508888804,3,1.2616822429906542,7,2.9439252336448596,0,1,Juventus,Serie_A
1190,Joel Obi,11,494,1,0.18218623481781376,1,0.18218623481781376,0.3355157990008592,0.061126360141856934,0.3355157990008592,0.061126360141856934,0,0.0,0.3701855391263962,0.0674427095574406,1.138100691139698,0.20734627976229314,0.659044973552227,0.1200689223070859,11,2.004048582995951,6,1.0931174089068827,1,0,Inter,Serie_A
1192,Afriyie Acquah,24,1845,1,0.04878048780487805,1,0.04878048780487805,1.5567274829372764,0.07593792599694031,1.5567274829372764,0.07593792599694031,0,0.0,1.5904141925275326,0.07758118012329428,7.627682583406568,0.3720820772393448,5.032254382967949,0.24547582355941214,20,0.975609756097561,22,1.0731707317073171,9,2,"Parma,Sampdoria",Serie_A
1194,Giuseppe Vives,28,2121,1,0.042432814710042434,1,0.042432814710042434,1.0995432427152991,0.0466567146838175,1.0995432427152991,0.0466567146838175,4,0.16973125884016974,2.811575310304761,0.11930305418549197,7.920754559338093,0.33609991058011707,5.142634910531342,0.21821647427997207,25,1.0608203677510608,30,1.272984441301273,8,0,Torino,Serie_A
1210,Keita,23,754,1,0.11936339522546419,1,0.11936339522546419,4.561035906895995,0.5444207315923602,4.561035906895995,0.5444207315923602,0,0.0,0.9981713108718396,0.11914511668231507,7.580980004742742,0.9048915125024493,2.9772636350244284,0.355376295957823,36,4.297082228116711,12,1.4323607427055702,3,0,Lazio,Serie_A
1232,Angelo Palombo,36,2937,1,0.030643513789581203,0,0.0,1.091130156069994,0.03343606198375875,0.3298313170671463,0.010107190512782829,3,0.09193054136874362,1.6032379949465394,0.04912884560612481,6.344487180933356,0.1944173804167525,5.763077735900879,0.17660095207050702,13,0.3983656792645556,39,1.195097037793667,7,0,Sampdoria,Serie_A
1248,Leandro Paredes,10,316,1,0.2848101265822785,1,0.2848101265822785,0.1864990331232547,0.053116813231306716,0.1864990331232547,0.053116813231306716,0,0.0,0.0,0.0,0.923818925395608,0.2631129850810276,0.7906981892883778,0.22519885137960127,7,1.9936708860759493,0,0.0,2,0,Roma,Serie_A
1267,Michel Morganella,20,1725,1,0.05217391304347826,1,0.05217391304347826,0.3357750410214066,0.017518697792421215,0.3357750410214066,0.017518697792421215,1,0.05217391304347826,1.9470138233155008,0.10158332991211308,5.804269812069833,0.3028314684558174,4.28647290263325,0.223642064485213,10,0.5217391304347826,14,0.7304347826086957,7,0,Palermo,Serie_A
1273,Mato Jajalo,16,1131,1,0.07957559681697612,1,0.07957559681697612,0.3751018708571791,0.029848955240624333,0.3751018708571791,0.029848955240624333,1,0.07957559681697612,0.4462729198858142,0.035512433943168234,4.296482339501381,0.3418951463794202,3.900518271140754,0.3103860693215454,13,1.0344827586206897,10,0.7957559681697614,5,0,Palermo,Serie_A
1279,Roberto Vitiello,19,1505,1,0.059800664451827246,1,0.059800664451827246,0.8709022179245949,0.05208053130446083,0.8709022179245949,0.05208053130446083,0,0.0,0.0,0.0,2.7446479480713606,0.1641317709810116,2.6906474512070417,0.16090250538779652,3,0.1794019933554817,0,0.0,3,0,Palermo,Serie_A
1296,Stefano Sturaro,25,1771,1,0.050818746470920384,1,0.050818746470920384,2.4079846926033497,0.12237076359926678,2.4079846926033497,0.12237076359926678,0,0.0,0.5726132923737168,0.029099489731018925,6.278594864532352,0.31907032061429236,3.721663197502494,0.18913025848403414,26,1.32128740824393,15,0.7622811970638057,7,1,"Genoa,Juventus",Serie_A
1298,Patrice Evra,21,1803,1,0.04991680532445924,1,0.04991680532445924,1.8217325825244188,0.09093507067509579,1.8217325825244188,0.09093507067509579,2,0.09983361064891848,2.144899485632777,0.10706653006486408,8.329672580584884,0.4157906446215416,5.823189157992601,0.29067499956701837,10,0.49916805324459235,27,1.3477537437603995,4,0,Juventus,Serie_A
1307,Andrea Costa,22,1792,1,0.05022321428571428,1,0.05022321428571428,1.6452879272401333,0.08263164813147991,1.6452879272401333,0.08263164813147991,0,0.0,0.0402651131153106,0.002022243404228769,1.382205080240965,0.06941878193174489,1.276412641629577,0.06410554561755687,8,0.40178571428571425,1,0.05022321428571428,4,0,Parma,Serie_A
1312,Daniele Croce,37,2980,1,0.030201342281879193,1,0.030201342281879193,1.398163345642388,0.04222640976772313,1.398163345642388,0.04222640976772313,1,0.030201342281879193,2.436880426481366,0.07359705986017549,10.413648339919746,0.3145061579170393,7.710181596688926,0.23285783345704808,16,0.4832214765100671,40,1.2080536912751678,5,0,Empoli,Serie_A
1314,Guido Marilungo,8,720,1,0.125,1,0.125,2.960376726463437,0.3700470908079297,2.960376726463437,0.3700470908079297,0,0.0,0.4658221658319235,0.058227770728990436,4.3337923269718885,0.5417240408714861,1.6833144091069698,0.2104143011383712,11,1.375,6,0.75,0,0,Cesena,Serie_A
1341,Ivan Radovanovic,31,2488,1,0.03617363344051447,1,0.03617363344051447,0.6896230424754322,0.024946171150638623,0.6896230424754322,0.024946171150638623,1,0.03617363344051447,1.3799981130287051,0.04991954588930204,5.150596484541893,0.18631578923182088,4.098080636933446,0.14824246677010053,42,1.5192926045016077,16,0.5787781350482315,7,1,Chievo,Serie_A
1376,Kalidou Koulibaly,27,2425,1,0.03711340206185567,1,0.03711340206185567,0.4426224306225776,0.01642722422929154,0.4426224306225776,0.01642722422929154,1,0.03711340206185567,0.9187676087021828,0.03409859166317379,7.298343054950237,0.27086634018372013,6.8110183998942375,0.2527800643259717,10,0.3711340206185567,5,0.18556701030927836,8,1,Napoli,Serie_A
1379,Allan,35,3007,1,0.02993016295310941,1,0.02993016295310941,0.938441287726164,0.028087700663569925,0.938441287726164,0.028087700663569925,5,0.14965081476554706,3.117815602570772,0.09331672904269023,10.186952393501995,0.3048971451330827,7.591569259762764,0.22721690501451572,18,0.5387429331559694,40,1.1972065181243765,8,0,Udinese,Serie_A
1412,Daniele Dessena,28,1915,1,0.04699738903394256,1,0.04699738903394256,2.222525809891522,0.10445291012545013,2.222525809891522,0.10445291012545013,2,0.09399477806788512,1.74300897680223,0.08191687097242857,7.245630193501711,0.3405257010000804,5.318166565150023,0.24993994300966166,23,1.080939947780679,13,0.6109660574412532,4,0,Cagliari,Serie_A
1419,Davide Astori,24,2039,1,0.04413928396272683,1,0.04413928396272683,0.5349867101758718,0.023613930316737846,0.5349867101758718,0.023613930316737846,0,0.0,0.4428631290793419,0.019547661411054816,4.752089312300086,0.20975381957185274,4.66067588608712,0.20571889639423283,8,0.35311427170181464,5,0.22069641981363414,10,0,Roma,Serie_A
1424,Federico Bernardeschi,7,210,1,0.4285714285714286,1,0.4285714285714286,1.4647126141935587,0.6277339775115252,1.4647126141935587,0.6277339775115252,2,0.8571428571428572,0.4992026463150978,0.21394399127789904,2.2144083995372057,0.9490321712302311,0.3251210227608681,0.13933758118322917,9,3.857142857142857,2,0.8571428571428572,2,0,Fiorentina,Serie_A
1430,Milan Badelj,21,1556,1,0.05784061696658097,1,0.05784061696658097,0.5889555308967829,0.03406555127295017,0.5889555308967829,0.03406555127295017,2,0.11568123393316194,0.584715430624783,0.03382030125721753,5.884834852069616,0.3403824785901449,5.132517728954554,0.2968679920346464,16,0.9254498714652956,17,0.9832904884318766,3,0,Fiorentina,Serie_A
1431,Sebastien De Maio,33,2791,1,0.03224650662844858,1,0.03224650662844858,1.7246207017451525,0.05561299289038471,1.7246207017451525,0.05561299289038471,1,0.03224650662844858,0.6309991348534822,0.02034751778459814,5.441058993339539,0.17545514489450323,3.816081101074815,0.1230552845205064,13,0.4192045861698316,4,0.12898602651379432,9,0,Genoa,Serie_A
1435,Nenad Tomovic,24,2008,1,0.044820717131474105,1,0.044820717131474105,0.4640386402606964,0.020798544633198544,0.4640386402606964,0.020798544633198544,2,0.08964143426294821,1.5375669375061989,0.06891485277667227,6.563702300190926,0.2941898441320634,5.894121117889881,0.26417873536359027,5,0.2241035856573705,15,0.6723107569721116,4,0,Fiorentina,Serie_A
1445,Simone Verdi,26,1437,1,0.06263048016701461,1,0.06263048016701461,3.513568203896284,0.22005646370957938,3.513568203896284,0.22005646370957938,1,0.06263048016701461,4.136543286032975,0.25907369223588567,8.728651590645313,0.5466796403326919,1.685618432238698,0.10557109178948003,45,2.8183716075156577,26,1.62839248434238,4,0,Empoli,Serie_A
1457,Luca Rizzo,15,615,1,0.14634146341463414,1,0.14634146341463414,0.2754819132387638,0.04031442632762397,0.2754819132387638,0.04031442632762397,0,0.0,0.7198814880102873,0.10534851044052986,2.3415016680955887,0.3426587806969154,1.4747882075607777,0.21582266452108942,5,0.7317073170731708,8,1.170731707317073,2,0,Sampdoria,Serie_A
1466,Francesco Magnanelli,29,2500,1,0.036000000000000004,1,0.036000000000000004,0.2484325552359223,0.008943571988493203,0.2484325552359223,0.008943571988493203,3,0.10799999999999998,1.578357521444559,0.05682087077200412,7.836960475891827,0.28213057713210576,6.419292947277427,0.23109454610198737,14,0.504,35,1.26,11,0,Sassuolo,Serie_A
1474,Alfred Duncan,26,1329,1,0.06772009029345372,1,0.06772009029345372,2.34439207194373,0.15876244279528645,2.34439207194373,0.15876244279528645,2,0.13544018058690743,3.3398172557353973,0.22617272612203593,9.041259088553488,0.6122748818433513,4.98678445070982,0.33770549327606003,26,1.7607223476297968,35,2.37020316027088,3,0,Sampdoria,Serie_A
1492,Jasmin Kurtic,21,1335,1,0.06741573033707865,1,0.06741573033707865,0.5801165467128158,0.03910898067726848,0.5801165467128158,0.03910898067726848,2,0.1348314606741573,1.1471895147114992,0.07733861896931456,4.544240681454539,0.3063533043677218,3.0125483572483063,0.20309314767966108,20,1.348314606741573,15,1.0112359550561798,3,1,Fiorentina,Serie_A
1503,Giulio Migliaccio,20,1149,1,0.0783289817232376,1,0.0783289817232376,0.5958955567330122,0.0466758921722986,0.5958955567330122,0.0466758921722986,0,0.0,0.1291667036712169,0.010117496371113597,1.154477532953024,0.09042904957856583,0.7558639794588089,0.05920605583228268,10,0.7832898172323759,2,0.1566579634464752,8,0,Atalanta,Serie_A
1511,Marcelo Brozovic,15,1062,1,0.0847457627118644,1,0.0847457627118644,1.7103656586259604,0.14494624225643732,1.7103656586259604,0.14494624225643732,1,0.0847457627118644,1.5448258556425571,0.13091744539343705,6.493781354278326,0.5503204537524005,4.411115927621722,0.3738233836967561,30,2.542372881355932,16,1.3559322033898304,7,0,Inter,Serie_A
1534,Giancarlo Gonzalez,28,2493,1,0.036101083032490974,1,0.036101083032490974,1.2988187610171735,0.04688876393563803,1.2988187610171735,0.04688876393563803,1,0.036101083032490974,0.7668711636215448,0.02768487955312436,4.727957006543875,0.1706843684672879,4.609929379075766,0.1664234432879338,13,0.4693140794223826,5,0.18050541516245489,6,0,Palermo,Serie_A
1561,Panagiotis Kone,28,1671,1,0.05385996409335727,1,0.05385996409335727,2.55817330814898,0.13778312252148905,2.55817330814898,0.13778312252148905,3,0.16157989228007183,1.7069494761526585,0.09193623749475718,5.670747064985335,0.3054262333026213,2.761992005631328,0.14876079024944316,40,2.154398563734291,21,1.1310592459605027,8,1,Udinese,Serie_A
1607,Franco Signorelli,13,499,1,0.18036072144288576,1,0.18036072144288576,0.5143415676429868,0.09276701620815392,0.5143415676429868,0.09276701620815392,0,0.0,0.3453017398715019,0.06227887091870776,1.52581624686718,0.2751973190742409,0.9781828075647354,0.17642575687540318,3,0.5410821643286573,4,0.721442885771543,0,0,Empoli,Serie_A
