id,player_name,16-17_games,16-17_mins_played,16-17_goals,16-17_goals_per_90,16-17_npg,16-17_npg_per_90,16-17_xG,16-17_xG_per_90,16-17_npxG,16-17_npxG_per_90,16-17_assists,16-17_assists_per_90,16-17_xA,16-17_xA_per_90,16-17_xGChain,16-17_xGChain_per_90,16-17_xGBuildup,16-17_xGBuildup_per_90,16-17_shots,16-17_shots_per_90,16-17_key_passes,16-17_key_passes_per_90,16-17_yellow_cards,16-17_red_cards,16-17_team,16-17_league
2217,Antonio Sanabria,22,1491,4,0.2414486921529175,4,0.2414486921529175,3.48235132265836,0.21020229311821087,3.48235132265836,0.21020229311821087,1,0.060362173038229376,0.5226017143577337,0.03154537511213685,4.277487761341035,0.258198456418976,1.1287549957633018,0.06813410437203028,37,2.2334004024144867,6,0.3621730382293763,2,0,Real Betis,LaLiga
2223,Carlos Castro,25,1010,4,0.3564356435643564,4,0.3564356435643564,2.926579452119768,0.2607843076146328,2.926579452119768,0.2607843076146328,1,0.0891089108910891,1.3627313002943993,0.12143150200643163,4.472115403041244,0.3985053329442693,0.2926462842151522,0.026077391662736336,16,1.4257425742574257,12,1.0693069306930694,1,0,Sporting Gijon,LaLiga
2248,Casemiro,25,1711,4,0.21040327293980127,4,0.21040327293980127,3.204523173160851,0.16856054096112016,3.204523173160851,0.16856054096112016,0,0.0,0.4295689407736063,0.022595677773012603,10.851803945377467,0.5708137668521169,9.815897172316909,0.5163242229740045,15,0.7890122735242548,9,0.4734073641145529,9,0,Real Madrid,LaLiga
2266,Saúl Ñíguez,33,2545,4,0.14145383104125736,4,0.14145383104125736,2.97721085511148,0.10528447031828418,2.97721085511148,0.10528447031828418,3,0.10609037328094302,2.89018776640296,0.10220703299656832,11.80920508503914,0.41761432520767094,7.1609729193151,0.2532367633549544,47,1.662082514734774,25,0.8840864440078585,8,0,Atletico Madrid,LaLiga
2269,Koke,36,3172,4,0.11349306431273644,4,0.11349306431273644,2.543719687499106,0.07217363552172747,2.543719687499106,0.07217363552172747,8,0.22698612862547288,5.956621834076941,0.1690088162253861,19.32799693569541,0.548398399814813,14.522144373506308,0.41204066633529873,27,0.7660781841109711,72,2.0428751576292563,6,1,Atletico Madrid,LaLiga
2275,Ángel Correa,31,1215,4,0.2962962962962963,4,0.2962962962962963,5.1565445475280285,0.38196626277985396,5.1565445475280285,0.38196626277985396,8,0.5925925925925926,3.79107078909874,0.2808200584517585,10.943103611469269,0.8106002675162421,4.109629382379353,0.3044169912873595,37,2.740740740740741,23,1.7037037037037037,6,0,Atletico Madrid,LaLiga
2287,John Guidetti,23,1078,4,0.3339517625231911,3,0.2504638218923933,2.6433416567742825,0.22068715130768593,1.9000640474259851,0.15863243438621397,1,0.08348794063079777,0.9434760734438896,0.07876887440626165,3.517162160947919,0.29364062568210825,1.0616525560617447,0.08863518557101764,19,1.5862708719851575,13,1.085343228200371,8,0,Celta Vigo,LaLiga
2311,Roberto Soldado,10,753,4,0.4780876494023904,3,0.35856573705179284,2.942061834037304,0.35164085665784506,2.1987841948866844,0.26280289181912564,3,0.35856573705179284,2.47303070127964,0.2955813587186821,5.277983091771603,0.6308346324826617,1.3238650262355804,0.15823087962975066,17,2.0318725099601593,14,1.6733067729083666,6,0,Villarreal,LaLiga
2323,Oriol Riera,22,1471,4,0.24473147518694763,4,0.24473147518694763,3.2367269825190306,0.19803224230232003,3.2367269825190306,0.19803224230232003,1,0.06118286879673691,1.585028313100338,0.09697657931953121,4.236407401040196,0.25919555818736756,1.125388110987842,0.06885447313997674,38,2.3249490142760028,20,1.2236573759347382,3,0,Osasuna,LaLiga
2336,Ignacio Camacho,35,3147,4,0.11439466158245949,4,0.11439466158245949,1.9927250891923904,0.05698927805125998,1.9927250891923904,0.05698927805125998,2,0.057197330791229746,0.7971500656567514,0.022797427997809858,6.562692612409592,0.18768425011657552,5.069637325592339,0.14498486155173515,40,1.1439466158245948,14,0.40038131553860823,15,0,Malaga,LaLiga
2353,Pedro Bigas,32,2654,4,0.1356443104747551,4,0.1356443104747551,1.2174775125458837,0.041285974426951595,1.2174775125458837,0.041285974426951595,1,0.03391107761868877,0.571679811924696,0.019386278475215762,5.90753611177206,0.20033091562150918,5.508425112813711,0.1867966315573602,18,0.6103993971363979,5,0.16955538809344387,4,1,Las Palmas,LaLiga
2357,Nabil El Zhar,26,1677,4,0.2146690518783542,4,0.2146690518783542,4.164547365158796,0.22349985859528423,4.164547365158796,0.22349985859528423,4,0.2146690518783542,1.9591978453099728,0.10514478597370158,7.051803786307573,0.3784510082097088,1.575539454817772,0.08455489024066755,32,1.7173524150268336,19,1.0196779964221825,2,0,"Las Palmas,Leganes",LaLiga
2359,Tana,32,2214,4,0.16260162601626016,4,0.16260162601626016,1.944623701274395,0.0790497439542437,1.944623701274395,0.0790497439542437,4,0.16260162601626016,2.9218934481032197,0.11877615642696016,9.04134988039732,0.3675345479836309,6.230397613719106,0.25326819567963843,25,1.016260162601626,44,1.7886178861788617,4,0,Las Palmas,LaLiga
2395,San José,35,2695,4,0.13358070500927643,4,0.13358070500927643,3.7809910401701927,0.12626686219492295,3.7809910401701927,0.12626686219492295,1,0.03339517625231911,2.02555138617754,0.06764364554952823,7.308056893758476,0.24405384802904,4.228692992590368,0.1412179478045021,27,0.901669758812616,15,0.5009276437847866,9,0,Athletic Club,LaLiga
3056,Ezequiel Garay,27,2340,4,0.15384615384615385,4,0.15384615384615385,2.38392304815352,0.09168934800590463,2.38392304815352,0.09168934800590463,0,0.0,0.1927314950153231,0.0074127498082816575,4.064602954313159,0.15633088285819843,3.828463239595294,0.14724858613828054,11,0.4230769230769231,4,0.15384615384615385,7,0,Valencia,LaLiga
5069,Luciano Neves,25,1169,4,0.30795551753635586,3,0.2309666381522669,4.00858006067574,0.3086160867928286,3.265302451327443,0.25139197657781853,2,0.15397775876817793,1.1971020065248013,0.09216354199078881,5.294258733280003,0.4075990470446538,1.613992807455361,0.1242594975799679,24,1.8477331052181352,12,0.9238665526090676,3,0,Leganes,LaLiga
5176,Ryan Babel,11,554,4,0.6498194945848376,4,0.6498194945848376,1.969863336533308,0.32001389943681896,1.226585667580366,0.19926481964301973,1,0.1624548736462094,0.2326228152960539,0.037790710066145934,1.7207450326532123,0.27954341685702006,0.7948994655162096,0.1291352922318752,13,2.111913357400722,3,0.48736462093862815,3,0,Deportivo La Coruna,LaLiga
452,Takashi Inui,28,2097,3,0.12875536480686695,3,0.12875536480686695,2.705831944011152,0.11613012635240995,2.705831944011152,0.11613012635240995,2,0.08583690987124463,2.398879835382104,0.10295621611081991,7.525282226502895,0.32297348611600407,2.9613202065229416,0.12709528783360266,44,1.8884120171673822,22,0.9442060085836911,5,0,Eibar,LaLiga
576,Mario Suárez,21,1501,3,0.17988007994670221,3,0.17988007994670221,1.5023878011852505,0.090083212596051,1.5023878011852505,0.090083212596051,0,0.0,0.2762918397784233,0.016566466075988072,3.8836884284392,0.23286606166524182,3.5440426180139184,0.21250088982095447,11,0.659560293137908,5,0.29980013324450366,3,0,Valencia,LaLiga
582,Jurado,31,2458,3,0.10984540276647681,3,0.10984540276647681,2.859914941713214,0.10471616955011767,2.859914941713214,0.10471616955011767,3,0.10984540276647681,2.011747783049941,0.07366041516456254,5.350572584196925,0.19591193351412664,1.7030008807778358,0.06235560588690204,35,1.2815296989422293,28,1.0252237591537836,1,0,Espanyol,LaLiga
1857,David López,36,3240,3,0.08333333333333334,3,0.08333333333333334,1.816369544249028,0.050454709562473006,1.816369544249028,0.050454709562473006,2,0.05555555555555555,0.8419201662763953,0.023386671285455424,3.920264316722751,0.10889623102007642,3.13615507632494,0.0871154187868039,17,0.4722222222222222,12,0.33333333333333337,3,0,Espanyol,LaLiga
2102,Arda Turan,18,1246,3,0.21669341894060995,3,0.21669341894060995,3.120530277490616,0.22539945824571062,3.120530277490616,0.22539945824571062,3,0.21669341894060995,3.2852782756090164,0.23729939390434307,14.108549408614635,1.0190766025484086,8.684280266985297,0.6272754606971723,14,1.0112359550561798,27,1.9502407704654894,1,0,Barcelona,LaLiga
2115,Hernán Pérez,32,1798,3,0.15016685205784205,3,0.15016685205784205,1.4634350463747978,0.07325314470174182,1.4634350463747978,0.07325314470174182,1,0.05005561735261402,0.8869745526462793,0.044398058808768154,2.9616326224058867,0.14824634928616784,0.999085608869791,0.05000984694008965,26,1.3014460511679644,16,0.8008898776418243,8,0,Espanyol,LaLiga
2117,Marco Asensio,23,1079,3,0.25023169601482853,3,0.25023169601482853,3.63944904319942,0.30356850221311193,3.63944904319942,0.30356850221311193,2,0.16682113067655235,3.583919232711196,0.29893672932716187,10.353985171765087,0.8636317566810546,4.041551860049367,0.33710812549067937,26,2.168674698795181,23,1.9184430027803523,0,0,Real Madrid,LaLiga
2127,Iván Ramis,22,1723,3,0.1567034242600116,3,0.1567034242600116,0.9528124975040556,0.04976966034553976,0.9528124975040556,0.04976966034553976,0,0.0,0.0,0.0,2.6213983558118343,0.1369273662350929,2.6130237840116024,0.13648992487582368,10,0.522344747533372,0,0.0,5,0,Eibar,LaLiga
2148,Joaquín,28,1680,3,0.1607142857142857,3,0.1607142857142857,2.7702685110270977,0.14840724166216596,2.7702685110270977,0.14840724166216596,4,0.2142857142857143,1.900615856051445,0.10181870657418454,8.0767801143229,0.432684648981584,5.060624904930592,0.2711049056212817,27,1.4464285714285712,35,1.875,2,0,Real Betis,LaLiga
2168,Bebé,20,684,3,0.39473684210526316,3,0.39473684210526316,0.9754893323406576,0.12835385951850758,0.9754893323406576,0.12835385951850758,2,0.2631578947368421,0.6731964573264122,0.0885784812271595,1.4724025074392555,0.19373717203148097,0.3266339283436537,0.042978148466270225,23,3.026315789473684,9,1.1842105263157894,2,0,Eibar,LaLiga
2229,Yuri,35,3089,3,0.08740692780835221,3,0.08740692780835221,1.519787368364632,0.04427998159689766,1.519787368364632,0.04427998159689766,2,0.058271285205568145,1.4896875452250242,0.04340300390749504,9.510769784450533,0.2771023893171084,7.405642463825643,0.2157681520700252,41,1.194561346714147,23,0.6701197798640337,9,0,Real Sociedad,LaLiga
2230,David Zurutuza,31,2512,3,0.10748407643312101,3,0.10748407643312101,1.8058083588257432,0.064698547887865,1.8058083588257432,0.064698547887865,1,0.035828025477707005,0.6239762250334024,0.022355836087980186,6.46252518799156,0.2315395170856849,4.697318146005273,0.16829563421197236,25,0.8957006369426751,14,0.501592356687898,7,1,Real Sociedad,LaLiga
2238,Jon Bautista,12,302,3,0.8940397350993378,3,0.8940397350993378,1.1494651027023792,0.342555825308656,1.1494651027023792,0.342555825308656,0,0.0,0.0,0.0,1.3319826647639277,0.39694847625415064,0.3129532262682915,0.09326420650379547,13,3.8741721854304636,0,0.0,0,0,Real Sociedad,LaLiga
2256,Jesé,16,1157,3,0.23336214347450301,2,0.15557476231633535,3.679282154887914,0.2862017233707107,2.936004545539617,0.22838410466600306,1,0.07778738115816768,1.4132425896823406,0.1099324399925762,4.782371807843447,0.37200817865679364,0.9341932274401188,0.07266844465826335,34,2.644770959377701,15,1.166810717372515,5,0,Las Palmas,LaLiga
2264,Diego Godín,31,2705,3,0.099815157116451,3,0.099815157116451,2.860012294724584,0.09515752551763866,2.860012294724584,0.09515752551763866,1,0.033271719038817,0.8685937849804759,0.028899608372733025,4.686633184552193,0.15593234255441676,3.851895783096552,0.1281591942619925,29,0.9648798521256932,7,0.23290203327171904,10,1,Atletico Madrid,LaLiga
2265,Filipe Luis,34,3011,3,0.08967120557954167,3,0.08967120557954167,2.30700580496341,0.06895733060335665,2.30700580496341,0.06895733060335665,6,0.17934241115908334,2.9120441172271967,0.08704216889752497,12.974662727676332,0.3878178829262271,11.386349024251103,0.34034254805134484,25,0.7472600464961807,34,1.0162736632348057,5,0,Atletico Madrid,LaLiga
2284,Daniel Wass,32,2393,3,0.11282908483075636,3,0.11282908483075636,3.1635943176224828,0.11898181721104198,3.1635943176224828,0.11898181721104198,4,0.15043877977434184,5.043714173138142,0.1896925514343639,9.633695770055056,0.3623203590910802,4.813267646357417,0.18102552786133203,41,1.5419974926870037,47,1.7676556623485165,3,0,Celta Vigo,LaLiga
2285,Fabián Orellana,23,1668,3,0.16187050359712232,3,0.16187050359712232,2.5619307346642017,0.13823367273367995,2.5619307346642017,0.13823367273367995,3,0.16187050359712232,2.7258557826280594,0.1470785494223773,7.7839385867118835,0.41999668633337506,3.822640819475055,0.20625759817311448,26,1.4028776978417266,28,1.5107913669064748,5,1,"Celta Vigo,Valencia",LaLiga
2320,Pedro Mosquera,23,1557,3,0.17341040462427745,3,0.17341040462427745,1.81843504216522,0.10511185214827862,1.81843504216522,0.10511185214827862,0,0.0,0.1401843428611755,0.008103141205848296,3.261011087335646,0.18849775071304314,2.442364037036896,0.14117711196745064,10,0.5780346820809248,5,0.2890173410404624,7,0,Deportivo La Coruna,LaLiga
2337,Recio,18,1361,3,0.19838354151359294,2,0.13225569434239529,2.23764053825289,0.14797035153766355,1.494362928904593,0.09881900338090623,2,0.13225569434239529,0.9436298087239264,0.06240020777748228,4.293925069272518,0.28394802074542735,3.014119155704975,0.19931721088423787,15,0.9919177075679648,15,0.9919177075679648,9,0,Malaga,LaLiga
2339,Charles,21,1135,3,0.23788546255506607,3,0.23788546255506607,4.077603541314602,0.3233342015139332,4.077603541314602,0.3233342015139332,1,0.07929515418502203,0.6656435108743608,0.052782304827041826,5.3499404937028885,0.42422435632886335,1.5887450370937586,0.12597978267703813,38,3.013215859030837,8,0.6343612334801763,5,0,Malaga,LaLiga
2360,Momo,23,1237,3,0.2182700080840744,2,0.14551333872271624,2.4385929964482784,0.17742390434951094,1.6953153647482395,0.12334549945621791,0,0.0,0.9808610025793314,0.07136417965411465,4.564359689131379,0.3320876087484431,2.6090252045542,0.1898239841631997,11,0.8003233629749394,18,1.3096200485044462,3,0,Las Palmas,LaLiga
2369,Toni Kroos,29,2503,3,0.10787055533359967,3,0.10787055533359967,1.7354860696941614,0.06240261537054515,1.7354860696941614,0.06240261537054515,12,0.4314822213343987,8.079756755381823,0.2905226160544802,17.438281789422035,0.6270257135629178,13.109632775187492,0.4713811225596781,33,1.1865761086695965,80,2.8765481422293244,6,0,Real Madrid,LaLiga
2383,André Gomes,30,1589,3,0.1699181875393329,3,0.1699181875393329,2.429103808477521,0.13758297216046375,2.429103808477521,0.13758297216046375,1,0.056639395846444306,1.0409103874117136,0.05895653547328775,9.640867007896304,0.5460528827631639,7.392551708035171,0.41870966250671204,19,1.0761485210824417,12,0.6796727501573316,3,0,Barcelona,LaLiga
2390,Víctor Camarasa,31,2510,3,0.10756972111553784,3,0.10756972111553784,4.208310637623072,0.15089560055222168,4.208310637623072,0.15089560055222168,1,0.035856573705179286,3.741342367604375,0.13415171836031622,9.63198378123343,0.3453699363788879,2.9463080456480384,0.10564451159694162,31,1.1115537848605577,27,0.9681274900398407,4,0,Alaves,LaLiga
2441,Reyes,21,868,3,0.3110599078341014,2,0.2073732718894009,1.4022266529500484,0.1453921644763875,0.6589490324258804,0.06832420843125488,4,0.4147465437788018,1.3521115742623806,0.14019590055715928,1.2923040091991425,0.13399465533170832,0.6238159714266658,0.06468137952580635,14,1.4516129032258065,18,1.8663594470046083,1,0,Espanyol,LaLiga
2478,Carlos Soler,23,1722,3,0.156794425087108,3,0.156794425087108,1.9380103405565023,0.10128973905347574,1.9380103405565023,0.10128973905347574,1,0.05226480836236934,2.116246372461319,0.11060521110425012,9.161967348307371,0.4788484676815699,5.732206307351589,0.29959266414729563,28,1.4634146341463417,19,0.9930313588850174,4,1,Valencia,LaLiga
2484,Iñigo Martínez,34,3001,3,0.08997000999666778,3,0.08997000999666778,1.844773436896503,0.05532476151972185,1.844773436896503,0.05532476151972185,2,0.05998000666444519,1.3889602534472942,0.04165492262920909,5.101864616386592,0.15300493684598243,4.447289874777198,0.13337423816392796,41,1.2295901366211264,13,0.3898700433188937,9,1,Real Sociedad,LaLiga
2504,Douglas,21,1726,3,0.1564310544611819,3,0.1564310544611819,0.9493384854868054,0.049502006775094136,0.9493384854868054,0.049502006775094136,0,0.0,1.715799316763878,0.08946809878838298,4.980487518943846,0.2597009714397139,3.5649837031960487,0.1858913866092957,15,0.7821552723059096,21,1.0950173812282735,6,0,Sporting Gijon,LaLiga
5038,Álex Alegría,25,1439,3,0.18763029881862403,3,0.18763029881862403,2.978654269129038,0.18629526353135054,2.978654269129038,0.18629526353135054,2,0.1250868658790827,1.161276737228036,0.07263023373907104,5.145249972119927,0.32180159658845964,2.2204950908198957,0.13887738580527492,45,2.8144544822793605,8,0.5003474635163307,2,0,Real Betis,LaLiga
5045,Manu García,25,2017,3,0.1338621715418939,2,0.08924144769459592,2.753023807890713,0.1228419150769282,2.0097462059929967,0.08967633046076831,1,0.04462072384729796,0.4162071626633405,0.01857146486846834,4.722965637221932,0.2107421454387575,3.1227093040943146,0.13933754951338043,24,1.0708973723351511,9,0.4015865146256817,6,0,Alaves,LaLiga
5051,Gabriel Mercado,29,2186,3,0.12351326623970722,3,0.12351326623970722,2.170981260016561,0.08938166212328018,2.170981260016561,0.08938166212328018,1,0.04117108874656908,0.6875317990779877,0.02830643271592813,4.040488187223673,0.16635129773564983,3.5923237465322018,0.1478998797748848,13,0.535224153705398,5,0.2058554437328454,10,0,Sevilla,LaLiga
5060,Aleksandar Katai,20,763,3,0.3538663171690694,3,0.3538663171690694,3.123813455924392,0.368470787723716,3.123813455924392,0.368470787723716,3,0.3538663171690694,1.7823703214526176,0.21024027382796276,4.506750714033842,0.5315957591914099,1.156997160986066,0.1364741081110694,22,2.595019659239843,15,1.7693315858453473,3,1,Alaves,LaLiga
5071,Nicolás Gaitán,23,1019,3,0.2649656526005888,3,0.2649656526005888,1.8604314718395472,0.16431681301821321,1.8604314718395472,0.16431681301821321,2,0.17664376840039253,2.2424029670655727,0.19805325518734204,7.2181492038071156,0.6375205381183909,3.876850036904216,0.3424107000209808,10,0.8832188420019628,21,1.8547595682041218,1,0,Atletico Madrid,LaLiga
5080,Emre Colak,33,2484,3,0.10869565217391304,3,0.10869565217391304,3.264842949807644,0.11829141122491463,2.5215653404593468,0.09136106306012126,6,0.21739130434782608,5.459578990470618,0.19781083298806587,7.994915194809437,0.28967084039164626,3.597092747688293,0.13032944738001062,42,1.5217391304347825,71,2.572463768115942,5,0,Deportivo La Coruna,LaLiga
5115,Christian Santos,21,825,3,0.32727272727272727,1,0.10909090909090909,3.389071051031351,0.3697168419306928,1.9027721621096132,0.20757514495741233,1,0.10909090909090909,1.3807956855744123,0.15063225660811772,4.178779507987201,0.4558668554167856,1.4176362762227654,0.1546512301333926,21,2.290909090909091,6,0.6545454545454545,2,0,Alaves,LaLiga
5116,Pione Sisto,30,1662,3,0.1624548736462094,3,0.1624548736462094,2.048317334614694,0.1109197112607235,2.048317334614694,0.1109197112607235,3,0.1624548736462094,0.7353570032864809,0.03982077635125348,4.962681023404002,0.26873723953451273,2.5041136872023344,0.13560182421673292,29,1.5703971119133573,14,0.7581227436823104,1,0,Celta Vigo,LaLiga
5145,Michael Santos,14,741,3,0.3643724696356275,2,0.242914979757085,3.2121969386935234,0.39014537716925385,1.7257695868611336,0.2096076421288826,0,0.0,0.6529013812541962,0.07929976290536796,2.8925173301249743,0.3513178943471629,0.6314776912331581,0.0766976952914767,20,2.4291497975708505,9,1.0931174089068827,3,0,Malaga,LaLiga
626,Eliaquim Mangala,30,2645,2,0.06805293005671077,2,0.06805293005671077,2.636240718886256,0.08970195262750967,2.636240718886256,0.08970195262750967,0,0.0,0.0893922485411167,0.0030417022187903603,6.492515007033944,0.22091733483291304,5.210850045084953,0.17730680682708724,10,0.3402646502835539,3,0.10207939508506615,11,1,Valencia,LaLiga
691,Alexandre Pato,14,886,2,0.20316027088036115,2,0.20316027088036115,5.213909799233079,0.5296296635789809,4.47063216380775,0.45412742070281886,1,0.10158013544018057,0.5376842021942139,0.054618034082933684,7.226421805098653,0.7340609057097955,2.851312942802906,0.2896367549122591,28,2.8442437923250568,7,0.7110609480812642,0,0,Villarreal,LaLiga
877,Samir Nasri,23,1848,2,0.09740259740259741,2,0.09740259740259741,3.599576685577631,0.17530405936254698,2.856299076229334,0.13910547449168834,3,0.14610389610389612,3.96571484580636,0.19313546326979025,9.749991923570631,0.4748372690050632,5.384581031277776,0.2622360891856059,25,1.2175324675324675,37,1.8019480519480517,7,0,Sevilla,LaLiga
1808,Nenad Krsticic,14,752,2,0.23936170212765956,2,0.23936170212765956,0.4833411406725645,0.0578466790698548,0.4833411406725645,0.0578466790698548,0,0.0,0.5671681109815836,0.06787916221854058,1.0086012743413448,0.12071025889723543,0.6207516044378281,0.07429208031835709,3,0.3590425531914893,7,0.8377659574468085,3,0,Alaves,LaLiga
1884,Facundo Roncaglia,32,2720,2,0.0661764705882353,2,0.0661764705882353,1.1387296505272388,0.03767855461303364,1.1387296505272388,0.03767855461303364,0,0.0,0.3583858832716942,0.011858356431784,5.654142877086997,0.18708560990361386,4.609826015308499,0.1525310078594724,19,0.6286764705882353,7,0.23161764705882354,7,1,Celta Vigo,LaLiga
1891,Guilherme,30,2284,2,0.0788091068301226,2,0.0788091068301226,2.5285210283473134,0.09963524192261743,2.5285210283473134,0.09963524192261743,1,0.0394045534150613,0.3262984901666641,0.01285764628502617,5.174369307234883,0.2038937117561907,4.1503142938017845,0.16354128127940482,29,1.1427320490367776,11,0.43345008756567427,6,0,Deportivo La Coruna,LaLiga
1950,Martín Montoya,29,2229,2,0.08075370121130551,2,0.08075370121130551,1.1824584351852536,0.04774394758486892,1.1824584351852536,0.04774394758486892,1,0.040376850605652756,0.9765873216092588,0.0394315203879916,6.784428060054779,0.2739338382256304,6.07672119140625,0.2453588637176144,11,0.44414535666218036,13,0.5248990578734859,8,0,Valencia,LaLiga
2057,Ezequiel Ponce,25,1121,2,0.16057091882247992,2,0.16057091882247992,4.4131498001515865,0.354311759155792,3.6698721311986446,0.2946373700337895,0,0.0,0.4471612069755792,0.03590054293291894,3.1042113341391087,0.2492230330709365,0.9371599284932016,0.0752403154008815,38,3.0508474576271185,9,0.7225691347011597,4,1,Granada,LaLiga
2081,Isaac Cuenca,25,1739,2,0.10350776308223117,2,0.10350776308223117,0.9838080611079932,0.05091588585377769,0.9838080611079932,0.05091588585377769,0,0.0,1.0244854539632795,0.05302109882501158,3.198550039902329,0.16553737986843567,1.8066056426614523,0.09349885442181179,17,0.879815986198965,20,1.0350776308223117,4,0,Granada,LaLiga
2084,Fran Rico,17,1225,2,0.1469387755102041,2,0.1469387755102041,0.7127869185060263,0.052368018502483564,0.7127869185060263,0.052368018502483564,1,0.07346938775510205,0.4245009096339345,0.031187821932289066,3.445200517773628,0.253116772734389,2.867530166171491,0.21067568567790546,13,0.9551020408163265,9,0.6612244897959183,5,0,Eibar,LaLiga
2085,Lombán,21,1840,2,0.09782608695652174,2,0.09782608695652174,2.0636530481278896,0.10093955126712503,2.0636530481278896,0.10093955126712503,0,0.0,0.0650845821946859,0.0031834849986531145,1.2996026538312435,0.06356752111131082,1.2506805583834648,0.061174592529625996,10,0.4891304347826087,4,0.1956521739130435,6,0,Granada,LaLiga
2089,Robert Ibáñez,5,166,2,1.0843373493975905,2,1.0843373493975905,0.7294379994273186,0.3954784334244498,0.7294379994273186,0.3954784334244498,1,0.5421686746987953,0.1391640342772007,0.07545038002980761,0.8961952589452267,0.4858889958136771,0.1329946592450142,0.07210553814488721,8,4.337349397590362,2,1.0843373493975905,0,0,Leganes,LaLiga
2092,Gerard Piqué,25,2193,2,0.08207934336525308,2,0.08207934336525308,3.5219445154070854,0.144539446596734,3.5219445154070854,0.144539446596734,0,0.0,0.7796937823295593,0.0319983768397904,15.20800957083702,0.6241317197333934,12.700626581907272,0.5212295450851138,20,0.8207934336525308,3,0.12311901504787962,6,0,Barcelona,LaLiga
2103,Aleix Vidal,6,474,2,0.37974683544303794,2,0.37974683544303794,1.0538423731923103,0.20009665313778044,1.0538423731923103,0.20009665313778044,2,0.37974683544303794,1.1343846721574664,0.215389494713443,3.606754094362259,0.6848267267776441,3.023849233984947,0.5741485887313191,9,1.7088607594936709,5,0.9493670886075949,0,0,Barcelona,LaLiga
2116,Felipe Caicedo,27,1276,2,0.14106583072100312,2,0.14106583072100312,2.0089016631245613,0.14169369097273551,1.265624038875103,0.0892681532121938,1,0.07053291536050156,0.7389296293258667,0.05211886100260815,2.2883710600435734,0.1614054822914746,0.6881645061075687,0.04853824886338651,15,1.0579937304075235,5,0.3526645768025078,3,1,Espanyol,LaLiga
2163,Diego Llorente,25,2032,2,0.08858267716535433,2,0.08858267716535433,1.798731304705143,0.07966821723595613,1.798731304705143,0.07966821723595613,0,0.0,0.180813543498516,0.008008473875426398,1.5152903720736504,0.0671142389205849,1.4022415541112423,0.062107155447840456,10,0.44291338582677164,3,0.13287401574803148,2,1,Malaga,LaLiga
2165,Jozabed,19,1096,2,0.16423357664233576,2,0.16423357664233576,1.0731485653668642,0.08812351357939577,1.0731485653668642,0.08812351357939577,2,0.16423357664233576,1.441830992233008,0.11839853038409737,4.09213204914704,0.33603274126207444,2.2811458716169,0.187320372669271,16,1.313868613138686,17,1.395985401459854,2,0,Celta Vigo,LaLiga
2196,Álvaro Medrán,16,946,2,0.19027484143763215,2,0.19027484143763215,0.9846539339050652,0.0936774355723635,0.9846539339050652,0.0936774355723635,0,0.0,0.6202647648751736,0.05901038989298691,5.129351599141955,0.48799328110230017,3.658371092751622,0.34804798979666596,13,1.236786469344609,9,0.8562367864693446,3,0,Valencia,LaLiga
2198,Moi Gómez,26,1886,2,0.09544008483563098,1,0.04772004241781549,1.6463875090703368,0.07856568176899804,0.9031098997220396,0.04309644272268481,5,0.23860021208907742,3.240150329656899,0.15462011117132604,5.965070121921599,0.2846533992433425,3.723370266146958,0.17767938703776576,21,1.0021208907741253,35,1.6702014846235418,5,0,Sporting Gijon,LaLiga
2212,Sergio Álvarez,36,3010,2,0.059800664451827246,2,0.059800664451827246,2.116665616631508,0.0632890051484504,2.116665616631508,0.0632890051484504,1,0.029900332225913623,1.8349593384191396,0.05486589383977494,7.373451901599765,0.22046866150962754,5.686848911456764,0.17003867177113247,16,0.47840531561461797,20,0.5980066445182725,9,0,Sporting Gijon,LaLiga
2213,Nacho Cases,21,1472,2,0.12228260869565218,2,0.12228260869565218,1.0351056270301342,0.06328770817439679,1.0351056270301342,0.06328770817439679,1,0.06114130434782609,0.859814201015979,0.05257016174690089,3.3508519334718585,0.20487545788890438,2.4146831119433045,0.1476368750508814,11,0.672554347826087,10,0.6114130434782609,5,0,Sporting Gijon,LaLiga
2216,Jony,24,1253,2,0.14365522745411013,1,0.07182761372705507,2.726741151884198,0.19585531019120336,1.983463512733579,0.14246745103433528,1,0.07182761372705507,1.5301593374460936,0.10990769383092451,3.7326654475182295,0.26810845193666455,1.4136702148243785,0.10154055812784842,31,2.2266560255387073,21,1.5083798882681565,3,0,Malaga,LaLiga
2234,Mikel Oyarzabal,38,2730,2,0.06593406593406594,2,0.06593406593406594,4.904076642356813,0.1616728563414334,4.904076642356813,0.1616728563414334,7,0.23076923076923078,5.168285461142659,0.17038303718052722,11.026203958317636,0.3635012293950869,3.6745864544063807,0.12114021278262795,57,1.879120879120879,34,1.120879120879121,0,0,Real Sociedad,LaLiga
2247,Nacho,28,2301,2,0.07822685788787484,2,0.07822685788787484,1.6064224168658257,0.06283268905602969,1.6064224168658257,0.06283268905602969,3,0.11734028683181225,1.443930201232433,0.05647706132591003,11.01519051194191,0.4308418713927735,10.27390456572175,0.4018476362081519,8,0.31290743155149936,9,0.3520208604954368,5,0,Real Madrid,LaLiga
