id,player_name,16-17_games,16-17_mins_played,16-17_goals,16-17_goals_per_90,16-17_npg,16-17_npg_per_90,16-17_xG,16-17_xG_per_90,16-17_npxG,16-17_npxG_per_90,16-17_assists,16-17_assists_per_90,16-17_xA,16-17_xA_per_90,16-17_xGChain,16-17_xGChain_per_90,16-17_xGBuildup,16-17_xGBuildup_per_90,16-17_shots,16-17_shots_per_90,16-17_key_passes,16-17_key_passes_per_90,16-17_yellow_cards,16-17_red_cards,16-17_team,16-17_league,16-17_transferred
5238,Jordan Torunarigha,8,480,1,0.1875,1,0.1875,0.1633236650377512,0.0306231871945783,0.1633236650377512,0.0306231871945783,0,0.0,0.1346177607774734,0.0252408301457762,0.4620878221467137,0.0866414666525088,0.3274700613692403,0.0614006365067325,2,0.375,1,0.1875,1,0,Hertha Berlin,Bundesliga,No
677,Jordan Veretout,35,2950,3,0.0915254237288135,3,0.0915254237288135,1.967358813621104,0.0600211163477625,1.967358813621104,0.0600211163477625,4,0.1220338983050847,3.7152658235281706,0.1133470929211984,8.759080995805562,0.2672261998720341,6.001004797406495,0.1830815022937574,36,1.0983050847457627,54,1.647457627118644,6,0,Saint-Etienne,Ligue1,No
2093,Jordi Alba,26,1964,1,0.0458248472505091,1,0.0458248472505091,0.3623209428042173,0.0166033018596637,0.3623209428042173,0.0166033018596637,6,0.2749490835030549,3.6776037020608783,0.1685256278948467,15.256371374242008,0.6991208878216806,12.984630852937698,0.5950187254401186,6,0.2749490835030549,23,1.053971486761711,4,0,Barcelona,LaLiga,No
721,Jordi Amat,17,1409,0,0.0,0,0.0,0.8267898624762893,0.0528112758146671,0.8267898624762893,0.0528112758146671,0,0.0,0.0405860599130392,0.0025924381775539,2.990336259827018,0.1910079938853311,2.934588862583041,0.1874471239407194,7,0.4471256210078069,2,0.127750177430802,5,0,Swansea,EPL,No
481,Jordon Ibe,25,1067,0,0.0,0,0.0,0.8431022940203547,0.0711145327664779,0.8431022940203547,0.0711145327664779,0,0.0,1.0524154882878065,0.0887698162567034,3.2017985051497817,0.2700673528242552,1.8253075368702407,0.1539622102327288,15,1.2652296157450795,18,1.5182755388940956,0,0,Bournemouth,EPL,No
837,Jordy Clasie,16,1038,1,0.0867052023121387,1,0.0867052023121387,0.5245752539485693,0.0454834035215522,0.5245752539485693,0.0454834035215522,1,0.0867052023121387,0.3227007575333118,0.0279798344682062,4.123526521027088,0.3575312012451232,3.7180147618055344,0.3223712221218671,12,1.0404624277456649,5,0.4335260115606936,3,0,Southampton,EPL,No
2210,Jorge Meré,31,2775,0,0.0,0,0.0,0.4053060058504343,0.0131450596492032,0.4053060058504343,0.0131450596492032,0,0.0,0.1557691665366292,0.0050519729687555,2.7213659677654505,0.088260517873474,2.647804008796811,0.0858747246096263,8,0.2594594594594595,3,0.0972972972972973,7,1,Sporting Gijon,LaLiga,No
1389,Jorginho,27,2158,0,0.0,0,0.0,0.7905589696019888,0.0329704852938734,0.7905589696019888,0.0329704852938734,3,0.1251158480074142,3.7473028525710106,0.1562823247133415,17.69924357160926,0.7381519561838894,15.593536850064991,0.6503328621435817,22,0.917516218721038,38,1.5848007414272474,3,0,Napoli,Serie_A,No
3694,Joris Gnagnon,27,2335,1,0.038543897216274,1,0.038543897216274,2.6086322106420994,0.1005468518020509,2.6086322106420994,0.1005468518020509,0,0.0,0.5689622610807419,0.021930022911035,3.7030011476017535,0.142728095624907,3.6686694980598986,0.1414048200537006,21,0.8094218415417559,3,0.1156316916488222,2,0,Rennes,Ligue1,No
1198,Josef Martínez,11,522,1,0.1724137931034482,1,0.1724137931034482,1.5164736285805702,0.2614609704449259,1.5164736285805702,0.2614609704449259,0,0.0,0.713480900041759,0.1230139482830618,3.024902229197324,0.5215348671029868,1.206794143654406,0.2080679558024838,16,2.758620689655172,11,1.896551724137931,3,0,Torino,Serie_A,No
866,Joselu,20,884,5,0.5090497737556561,5,0.5090497737556561,2.6525247716344893,0.270053426976362,2.6525247716344893,0.270053426976362,1,0.1018099547511312,0.2117228657007217,0.0215554953767703,3.02287125447765,0.3077583856368648,1.052930472418666,0.1071988037530316,30,3.0542986425339365,6,0.6108597285067874,7,0,Deportivo La Coruna,LaLiga,No
223,Joshua Kimmich,27,1540,6,0.3506493506493506,6,0.3506493506493506,4.210944973863661,0.2460941867842399,4.210944973863661,0.2460941867842399,1,0.0584415584415584,1.6046926705166698,0.0937807404847404,12.40961686708033,0.7252373493748245,10.134617986157537,0.592282869320895,31,1.811688311688312,31,1.811688311688312,1,0,Bayern Munich,Bundesliga,No
465,Joshua King,36,2734,16,0.5267008046817849,14,0.4608632040965618,10.911753680557013,0.3592018402524254,8.628247126936913,0.2840315440469357,2,0.0658376005852231,2.409230097196996,0.079308964428577,12.56197816412896,0.4135252504651084,3.4120457973331213,0.1123204541916535,67,2.2055596196049745,30,0.9875640087783468,1,0,Bournemouth,EPL,No
1426,Josip Ilicic,29,1899,5,0.2369668246445497,4,0.1895734597156398,7.22850226983428,0.34258304596371,4.944605754688382,0.2343415049615347,4,0.1895734597156398,3.4274978265166283,0.1624406552851482,9.895450733602049,0.4689787077536516,4.45441334694624,0.2111096372960303,92,4.360189573459715,56,2.654028436018957,2,0,Fiorentina,Serie_A,No
1263,Josip Posavec,29,2610,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.502929775044322,0.0173424060360111,0.502929775044322,0.0173424060360111,0,0.0,0,0.0,1,0,Palermo,Serie_A,No
150,Josuha Guilavogui,19,1543,0,0.0,0,0.0,1.4260854367166758,0.0831806152329882,1.4260854367166758,0.0831806152329882,0,0.0,0.3439043723046779,0.0200592310482313,4.154028661549091,0.2422959037844577,3.821689710021019,0.2229112598197613,7,0.408295528191834,11,0.6416072585871678,6,0,Wolfsburg,Bundesliga,No
1382,José Callejón,37,3151,14,0.3998730561726436,14,0.3998730561726436,12.506551627069712,0.3572166443783796,12.506551627069712,0.3572166443783796,12,0.3427483338622659,9.206191425677387,0.2629505643640002,29.337506741285324,0.8379484629373783,10.370102622546256,0.2961946163215369,86,2.45636305934624,76,2.170739447794351,3,1,Napoli,Serie_A,No
5125,José Carlos,6,499,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01147929020226,0.0020704130625318,0.949122417718172,0.1711844039972654,0.9376431256532668,0.1691139905987856,0,0.0,1,0.1803607214428857,0,0,Real Betis,LaLiga,No
834,José Fonte,33,2937,0,0.0,0,0.0,0.8182650608941913,0.0250745166770436,0.8182650608941913,0.0250745166770436,0,0.0,0.3955117128789425,0.0121198686275467,6.175112606026232,0.1892271482949815,6.015457461588085,0.1843347536748136,17,0.5209397344228806,8,0.2451481103166496,4,0,"Southampton,West Ham",EPL,Yes
2505,José Gayá,27,2090,1,0.0430622009569378,1,0.0430622009569378,0.8771297642961144,0.0377711381754307,0.8771297642961144,0.0377711381754307,2,0.0861244019138756,3.097786646336317,0.1333975110862529,6.455763111822307,0.2779993684516783,4.067938951775432,0.1751744046219085,14,0.6028708133971292,24,1.0334928229665072,4,0,Valencia,LaLiga,No
568,José Holebas,33,2917,2,0.0617072334590332,2,0.0617072334590332,0.923608616925776,0.0284966662747068,0.923608616925776,0.0284966662747068,4,0.1234144669180665,2.917633154429496,0.0900195351040982,5.528825951740146,0.1705842768791954,4.06342638283968,0.1253714002247415,28,0.8639012684264655,36,1.1107302022625989,14,0,Watford,EPL,No
1310,José Mauri,14,881,0,0.0,0,0.0,0.0665919268503785,0.0068028075102543,0.0665919268503785,0.0068028075102543,0,0.0,0.1627779733389616,0.0166288508518803,0.8879502518102527,0.0907100143733515,0.816837347112596,0.0834453589558838,4,0.4086265607264472,3,0.3064699205448354,4,0,Empoli,Serie_A,No
1374,José Reina,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1023009344935417,0.002764890121447,9.71724085137248,0.2626281311181751,9.61493992432952,0.2598632411980951,0,0.0,1,0.027027027027027,1,0,Napoli,Serie_A,No
4036,José Rodríguez,8,465,0,0.0,0,0.0,0.5960755571722984,0.11536946267850938,0.5960755571722984,0.11536946267850938,0,0.0,0.1912509929388761,0.037016321213976015,1.632094046100974,0.31588917021309176,0.8903014771640301,0.17231641493497357,2,0.3870967741935484,7,1.3548387096774195,0,2,Malaga,LaLiga,Yes
1130,José Sosa,18,1247,0,0.0,0,0.0,0.7328551020473242,0.052892509369895,0.7328551020473242,0.052892509369895,3,0.2165196471531676,2.021390068344772,0.1458902214523091,4.417058762162924,0.3187933348794411,3.298447545617819,0.2380595662434672,24,1.7321571772253408,24,1.7321571772253408,5,2,AC Milan,Serie_A,No
5126,José Ángel,7,630,0,0.0,0,0.0,0.2077631615102291,0.0296804516443184,0.2077631615102291,0.0296804516443184,1,0.1428571428571428,0.8551581874489784,0.122165455349854,3.3287068493664265,0.4755295499094895,2.5842824447900057,0.3691832063985723,7,1.0,8,1.1428571428571428,2,0,Villarreal,LaLiga,No
2165,Jozabed,19,1096,2,0.1642335766423357,2,0.1642335766423357,1.0731485653668642,0.0881235135793957,1.0731485653668642,0.0881235135793957,2,0.1642335766423357,1.441830992233008,0.1183985303840973,4.09213204914704,0.3360327412620744,2.2811458716169,0.187320372669271,16,1.313868613138686,17,1.395985401459854,2,0,Celta Vigo,LaLiga,No
2379,João Cancelo,35,2431,1,0.037021801727684,1,0.037021801727684,0.9577355291694404,0.0354570948684696,0.9577355291694404,0.0354570948684696,4,0.1480872069107363,2.334439496509731,0.0864251561850579,6.5856664031744,0.243813235822993,4.476044848561287,0.1657112449076576,22,0.8144796380090499,22,0.8144796380090499,5,1,Valencia,LaLiga,No
3422,João Moutinho,31,1768,2,0.1018099547511312,2,0.1018099547511312,0.7762220138683915,0.0395135640543864,0.7762220138683915,0.0395135640543864,4,0.2036199095022624,2.419774379581213,0.1231785600465549,12.427638655528426,0.6326286645913791,11.20117941312492,0.5701957846047754,19,0.9671945701357466,27,1.3744343891402715,0,0,Monaco,Ligue1,No
1512,João Mário,30,1999,3,0.1350675337668834,3,0.1350675337668834,4.814515642821789,0.2167615847193401,4.814515642821789,0.2167615847193401,5,0.225112556278139,4.550246623344719,0.20486352981542,16.245481435209513,0.731412370769813,9.530040631070731,0.4290663615789724,32,1.44072036018009,55,2.4762381190595297,5,0,Inter,Serie_A,No
1592,João Pedro,22,1464,7,0.430327868852459,6,0.3688524590163934,6.73436420224607,0.4139977993184059,5.2117665614932775,0.3203954853377014,3,0.1844262295081967,1.813018957152963,0.1114560834315346,8.42591854184866,0.5179867956054504,2.16645875480026,0.1331839398442783,40,2.459016393442623,20,1.2295081967213115,4,1,Cagliari,Serie_A,No
414,Juan Bernat,18,1234,2,0.1458670988654781,2,0.1458670988654781,1.717650692909956,0.1252743617195267,1.717650692909956,0.1252743617195267,2,0.1458670988654781,1.6600501351058483,0.1210733485895675,8.299432158470154,0.6053070455934472,5.371246635913849,0.3917440820358561,11,0.8022690437601296,15,1.094003241491086,1,0,Bayern Munich,Bundesliga,No
1089,Juan Cuadrado,30,2114,2,0.0851466414380321,2,0.0851466414380321,3.0361436773091555,0.1292587185230955,3.0361436773091555,0.1292587185230955,6,0.2554399243140965,6.472436187788844,0.2755531016561002,18.369206316769123,0.782038111877588,11.212158990092576,0.4773388406378107,36,1.5326395458845792,47,2.000946073793756,8,0,Juventus,Serie_A,No
827,Juan Iturbe,21,566,1,0.1590106007067137,1,0.1590106007067137,0.9716996802017092,0.1545105498553954,0.9716996802017092,0.1545105498553954,3,0.4770318021201414,1.4939529094845057,0.237554349564674,1.688190272077918,0.2684401492703403,0.503955913707614,0.0801343325683485,15,2.385159010600707,16,2.5441696113074204,1,0,"Roma,Torino",Serie_A,Yes
1247,Juan Jesus,20,1186,0,0.0,0,0.0,0.2997511886060238,0.0227467175164773,0.2997511886060238,0.0227467175164773,0,0.0,0.2874440383166075,0.0218127853697256,4.232307493686676,0.321170045895279,4.053087987005711,0.307569914696892,3,0.2276559865092748,4,0.3035413153456998,5,0,Roma,Serie_A,No
554,Juan Mata,25,1641,6,0.3290676416819013,6,0.3290676416819013,5.6651326939463615,0.3107019759019942,5.6651326939463615,0.3107019759019942,3,0.1645338208409506,4.540481215342879,0.2490209076056423,11.835173726081848,0.6490954511562257,6.035138588398695,0.3309948037512995,40,2.1937842778793417,45,2.4680073126142594,3,0,Manchester United,EPL,No
1722,Juan Zuñiga,21,804,1,0.1119402985074626,1,0.1119402985074626,0.5470592388883233,0.0612379745024242,0.5470592388883233,0.0612379745024242,0,0.0,0.2428242089226842,0.0271818144316437,2.740771910175681,0.3068028257659344,2.164346693083644,0.2422776148974228,6,0.6716417910447761,5,0.5597014925373135,1,0,Watford,EPL,No
2316,Juanfran,34,2963,0,0.0,0,0.0,0.8116391911171377,0.0246532322647797,0.8116391911171377,0.0246532322647797,6,0.1822477219034762,5.015223886817694,0.1523355213680703,7.58415443263948,0.2303658113187827,4.09158886410296,0.1242804582413993,24,0.7289908876139048,49,1.4883563955450556,2,1,Deportivo La Coruna,LaLiga,No
2262,Juanfran,23,1980,0,0.0,0,0.0,0.0450771376490592,0.0020489608022299,0.0450771376490592,0.0020489608022299,2,0.0909090909090909,2.1289632013067603,0.0967710546048527,8.112648787908256,0.3687567630867389,6.617897833697498,0.3008135378953408,3,0.1363636363636363,16,0.7272727272727273,2,0,Atletico Madrid,LaLiga,No
2525,Juankar,28,2058,2,0.0874635568513119,2,0.0874635568513119,2.161997082643211,0.0945479773750675,2.161997082643211,0.0945479773750675,4,0.1749271137026239,2.8592871446162462,0.1250417118636842,5.689194421283901,0.2487985898520656,2.0770611111074686,0.0908335762874986,15,0.6559766763848396,23,1.0058309037900874,8,1,Malaga,LaLiga,No
897,Juanmi,35,1836,11,0.5392156862745098,11,0.5392156862745098,7.297482740134001,0.3577197421634314,7.297482740134001,0.3577197421634314,0,0.0,0.7826566379517317,0.0383655214682221,7.863061264157295,0.3854441796155537,1.2011786755174398,0.0588813076234039,48,2.3529411764705883,7,0.3431372549019608,6,1,Real Sociedad,LaLiga,No
2343,Juanpi,22,1476,2,0.1219512195121951,2,0.1219512195121951,2.231831510551274,0.1360872872287362,2.231831510551274,0.1360872872287362,0,0.0,2.5913406666368246,0.1580085772339527,4.158478531986475,0.2535657641455168,1.7090239431709051,0.1042087770226161,41,2.5,33,2.0121951219512195,4,1,Malaga,LaLiga,No
3413,Jules Iloki,23,1222,1,0.0736497545008183,1,0.0736497545008183,2.290175709873438,0.168670878795916,2.290175709873438,0.168670878795916,4,0.2945990180032733,2.21445182710886,0.1630938334204561,5.522357400506735,0.4067202668130983,1.3825387246906755,0.1018236376613427,19,1.3993453355155483,16,1.1783960720130933,2,0,Nantes,Ligue1,No
42,Julian Baumgartlinger,22,1568,0,0.0,0,0.0,0.680972944945097,0.0390864572991445,0.680972944945097,0.0390864572991445,1,0.0573979591836734,1.5393186751753092,0.0883537504883787,6.315935093909502,0.3625217847269484,4.441813670098782,0.2549510397378127,13,0.7461734693877552,14,0.8035714285714285,1,0,Bayer Leverkusen,Bundesliga,No
261,Julian Brandt,32,2309,3,0.1169337375487224,3,0.1169337375487224,4.290309747681022,0.167227318012686,4.290309747681022,0.167227318012686,8,0.3118233001299264,7.616708209738135,0.2968833862609061,18.17045395076275,0.7082463644732124,10.133408010005953,0.3949790909053858,46,1.792983975747077,51,1.9878735383282808,0,0,Bayer Leverkusen,Bundesliga,No
152,Julian Draxler,30,2074,4,0.17357762777242045,4,0.17357762777242045,5.932557197287679,0.25743980123234866,5.932557197287679,0.25743980123234866,3,0.13018322082931535,4.071177579462528,0.17666633662084258,17.31210570037365,0.7512485598040638,9.743841271847486,0.42282821333957266,53,2.299903567984571,48,2.0829315332690457,2,0,Wolfsburg,Bundesliga,Yes
203,Julian Korb,12,752,0,0.0,0,0.0,0.1191930919885635,0.0142651306901206,0.1191930919885635,0.0142651306901206,0,0.0,0.6850029490888119,0.0819817359281822,2.4078559949994087,0.2881742547206739,1.6588593199849129,0.1985336952109603,2,0.2393617021276595,7,0.8377659574468085,0,0,Borussia M.Gladbach,Bundesliga,No
3546,Julian Palmieri,22,1505,1,0.0598006644518272,1,0.0598006644518272,0.3917108494788408,0.0234245690718243,0.3917108494788408,0.0234245690718243,2,0.1196013289036544,1.8062114953063428,0.1080126475598477,4.87615573592484,0.2915973529788941,3.3595648910850286,0.2009042127559153,3,0.1794019933554817,16,0.956810631229236,3,1,Lille,Ligue1,No
4245,Julian Schuster,13,846,0,0.0,0,0.0,0.0664862468838691,0.0070730049876456,0.0664862468838691,0.0070730049876456,0,0.0,0.3703038599342108,0.0393940276525756,1.657090349122882,0.1762862073534981,1.354024663567543,0.1440451769752705,3,0.3191489361702128,6,0.6382978723404256,3,0,Freiburg,Bundesliga,No
372,Julian Weigl,30,2419,0,0.0,0,0.0,0.2416692078113556,0.0089914132711955,0.2416692078113556,0.0089914132711955,0,0.0,0.7143927328288555,0.0265793079597341,17.386700759641826,0.6468801440131312,16.63891893904656,0.6190585797909014,7,0.260438197602315,7,0.260438197602315,2,0,Borussia Dortmund,Bundesliga,No
5632,Julien Cetout,28,2335,1,0.038543897216274,1,0.038543897216274,0.6979642007499933,0.0269022604143466,0.6979642007499933,0.0269022604143466,2,0.0770877944325481,2.378295131959021,0.0916687631161935,3.387108019553125,0.1305523433660733,2.549139126203954,0.0982537564703879,18,0.6937901498929336,23,0.8865096359743041,3,0,Nancy,Ligue1,No
3527,Julien Féret,35,3121,2,0.0576738224927907,2,0.0576738224927907,1.5543375946581364,0.0448222952640923,1.5543375946581364,0.0448222952640923,3,0.0865107337391861,4.3407681453973055,0.1251743457500024,10.980913024395704,0.316655614288886,8.328510782681406,0.2401685262548306,25,0.7209227811598846,68,1.9609099647548864,1,0,Caen,Ligue1,No
5607,Junior Alonso,12,952,0,0.0,0,0.0,0.3848854526877403,0.0363862297708998,0.3848854526877403,0.0363862297708998,1,0.0945378151260504,0.4926998652517795,0.0465787687738026,1.5085097029805183,0.1426112114162254,1.2657260186970234,0.119658972355811,2,0.1890756302521008,8,0.7563025210084033,1,0,Lille,Ligue1,No
5637,Junior Dalé,25,1456,3,0.1854395604395604,3,0.1854395604395604,3.99779153522104,0.247116235006795,3.99779153522104,0.247116235006795,4,0.2472527472527472,1.0436961725354197,0.0645141864891399,3.349506207741797,0.2070436529510726,0.4283615127205848,0.0264783902093768,32,1.978021978021978,18,1.112637362637363,1,0,Nancy,Ligue1,No
463,Junior Stanislas,21,1489,7,0.4231027535258563,5,0.3022162525184688,4.84796876180917,0.2930269903041137,3.325631027109921,0.2010119492544612,5,0.3022162525184688,3.854853673838079,0.2329998862628791,7.382432241924107,0.4462182013251642,4.26849808730185,0.2580018991653234,43,2.5990597716588315,22,1.3297515110812623,1,0,Bournemouth,EPL,No
582,Jurado,31,2458,3,0.1098454027664768,3,0.1098454027664768,2.859914941713214,0.1047161695501176,2.859914941713214,0.1047161695501176,3,0.1098454027664768,2.011747783049941,0.0736604151645625,5.350572584196925,0.1959119335141266,1.7030008807778358,0.062355605886902,35,1.2815296989422291,28,1.0252237591537836,1,0,Espanyol,LaLiga,No
1123,Juraj Kucka,30,2083,3,0.1296207393182909,3,0.1296207393182909,1.5072284108027816,0.0651226869765964,1.5072284108027816,0.0651226869765964,1,0.0432069131060969,2.009436126798392,0.0868215321228301,7.184119883924723,0.3104036435685189,4.269763197749853,0.1844832874687886,30,1.2962073931829092,22,0.9505520883341336,8,3,AC Milan,Serie_A,No
5644,Jérémie Aliadière,13,484,1,0.1859504132231405,1,0.1859504132231405,1.7251586820930245,0.3207939698106863,1.7251586820930245,0.3207939698106863,1,0.1859504132231405,0.0967332646250724,0.0179875905294556,1.8161781411618,0.3377190758358718,0.0759461186826229,0.0141222121517273,14,2.603305785123967,3,0.5578512396694215,0,0,Lorient,Ligue1,No
2014,Jérémy Menez,26,1476,3,0.1829268292682927,3,0.1829268292682927,3.5160356145352125,0.2143924155204397,2.755940495058894,0.1680451521377374,2,0.1219512195121951,2.568110660649836,0.1565921134542583,7.461513886228204,0.4549703589163539,3.7736970856785774,0.2301034808340596,27,1.646341463414634,16,0.975609756097561,4,1,Bordeaux,Ligue1,No
3271,Jérémy Morel,29,2549,0,0.0,0,0.0,0.082833832129836,0.002924693955153,0.082833832129836,0.002924693955153,4,0.1412318556296586,2.2659751772880554,0.0800069697747842,8.510231965221465,0.3004789630717661,7.081370229832828,0.2500287644899782,5,0.1765398195370733,18,0.6355433503334641,3,0,Lyon,Ligue1,No
3618,Jérémy Sorbon,33,2947,1,0.0305395317271801,1,0.0305395317271801,0.7122105099260807,0.0217505754643187,0.7122105099260807,0.0217505754643187,0,0.0,0.0302225034683942,0.0009229811035478,4.154177689924836,0.1268666413618036,3.986065125092864,0.1217325623543799,11,0.335934848998982,1,0.0305395317271801,1,0,Guingamp,Ligue1,No
3421,Jérémy Toulalan,30,2615,0,0.0,0,0.0,0.0995920831337571,0.0034276433965729,0.0995920831337571,0.0034276433965729,0,0.0,0.8181212265044451,0.0281571359026386,9.234625231474638,0.3178264898021864,8.360667942091823,0.2877476538387243,5,0.1720841300191204,12,0.4130019120458891,5,0,Bordeaux,Ligue1,No
220,Jérôme Boateng,13,824,0,0.0,0,0.0,0.1023975452408194,0.0111841979025166,0.1023975452408194,0.0111841979025166,1,0.1092233009708737,0.4859627969563007,0.0530784608326056,5.57193049043417,0.6085846409454797,5.388704568147659,0.5885721008899142,4,0.4368932038834951,6,0.6553398058252428,1,0,Bayern Munich,Bundesliga,No
8,Jérôme Gondorf,29,2557,3,0.1055924912006257,2,0.0703949941337504,4.10295245796442,0.1444136571047312,3.3451757803559303,0.1177418147172599,4,0.1407899882675009,2.676563236862421,0.0942083266787711,7.718499220907688,0.2716718536885772,4.268126818351448,0.1502273811699766,31,1.0911224090731326,36,1.2671098944075088,7,0,Darmstadt,Bundesliga,No
3339,Jérôme Roussillon,32,2749,1,0.0327391778828664,1,0.0327391778828664,0.5036460300907493,0.0164889569691405,0.5036460300907493,0.0164889569691405,1,0.0327391778828664,3.1354256896302104,0.1026512593913128,5.942858913913369,0.1945643151153886,3.0107315126806498,0.0985688745512035,17,0.5565660240087305,36,1.178610403783194,3,0,Montpellier,Ligue1,No
5622,Júlio Tavares,35,2766,9,0.2928416485900217,7,0.227765726681128,8.082953996025026,0.2630028415192524,6.562763720750809,0.2135389496990501,3,0.0976138828633405,2.70791466999799,0.0881100218003684,11.455054866150022,0.3727241279658358,4.312408542260528,0.1403169807676961,55,1.7895878524945767,29,0.9436008676789588,3,0,Dijon,Ligue1,No
5220,Kai Havertz,24,1444,4,0.2493074792243767,4,0.2493074792243767,3.1232584062963724,0.1946629200600232,3.1232584062963724,0.1946629200600232,5,0.3116343490304709,3.2124662715941668,0.2002229670661184,8.048458069562912,0.5016351982414557,4.268799092620611,0.2660608852741378,30,1.8698060941828252,20,1.2465373961218835,2,0,Bayer Leverkusen,Bundesliga,No
1376,Kalidou Koulibaly,28,2471,2,0.0728450020234722,2,0.0728450020234722,1.463578576222062,0.0533071921732034,1.463578576222062,0.0533071921732034,0,0.0,0.6010835422202945,0.0218929659246566,13.53188611380756,0.4928651356708541,13.436206175014377,0.4893802330033565,10,0.3642250101173613,6,0.2185350060704168,6,0,Napoli,Serie_A,No
1800,Kamil Glik,36,3240,6,0.1666666666666666,6,0.1666666666666666,3.88140363432467,0.1078167676201297,3.88140363432467,0.1078167676201297,2,0.0555555555555555,0.966575313359499,0.026849314259986,6.185073954984546,0.1718076098606818,6.185073954984546,0.1718076098606818,24,0.6666666666666667,6,0.1666666666666666,6,0,Monaco,Ligue1,No
3231,Kamil Grosicki,31,2127,4,0.1692524682651622,3,0.12693935119887165,6.531085208058357,0.27635057297849186,5.010894924402237,0.212026583543113,6,0.2538787023977433,6.565901227295399,0.277823747276251,9.803413312882185,0.41481297515721516,1.2281161760911345,0.051965423529949276,61,2.5811001410437235,48,2.0310296191819464,1,0,Hull,EPL,Yes
186,Karim Bellarabi,16,1120,2,0.1607142857142857,2,0.1607142857142857,2.6576673621311784,0.2135625558855411,2.6576673621311784,0.2135625558855411,6,0.4821428571428571,3.2473187651485205,0.2609452579137203,7.098136990331113,0.5703860081516073,2.429509127512574,0.1952284120322604,35,2.8125,18,1.4464285714285712,4,0,Bayer Leverkusen,Bundesliga,No
2370,Karim Benzema,29,1927,11,0.5137519460300985,11,0.5137519460300985,13.51923629269004,0.6314121776554767,13.51923629269004,0.6314121776554767,5,0.233523611831863,3.070244451984763,0.1433949147268441,19.214677918702364,0.897416197552264,5.196352351456881,0.242694193892641,69,3.222625843279709,38,1.7747794499221587,0,0,Real Madrid,LaLiga,No
2631,Karim Onisiwo,16,908,1,0.0991189427312775,1,0.0991189427312775,1.5227549858391285,0.1509338642351559,1.5227549858391285,0.1509338642351559,0,0.0,0.3290254264138639,0.0326126523978499,2.732541048899293,0.270846579736714,1.0936464611440897,0.1084010809504053,15,1.486784140969163,6,0.5947136563876653,4,0,Mainz 05,Bundesliga,No
3388,Karim Rekik,10,763,0,0.0,0,0.0,0.2877000272274017,0.0339357830281338,0.2877000272274017,0.0339357830281338,0,0.0,0.2470569163560867,0.0291417070406917,2.4985522655770183,0.2947178294913914,2.437234873883426,0.2874851096323831,2,0.2359108781127129,4,0.4718217562254259,0,0,Marseille,Ligue1,No
5657,Karl Toko Ekambi,31,2447,7,0.2574581119738455,7,0.2574581119738455,6.494452436454594,0.2388642089419344,6.494452436454594,0.2388642089419344,4,0.1471189211279117,3.24254915677011,0.1192600834120596,13.021514106541872,0.4789277767015809,5.954274542629719,0.2189966117027685,82,3.01593788312219,38,1.3976297507151614,0,0,Angers,Ligue1,No
5690,Karl-Johan Johnsson,37,3278,0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.0549115314215985,0.4790624119341373,0.013153025342914,2.040748323313892,0.0560303078396126,1.6903065694496036,0.0464086611502331,0,0.0,3,0.0823672971323978,1,1,Guingamp,Ligue1,No
1226,Karol Linetty,35,2388,1,0.0376884422110552,1,0.0376884422110552,1.481512333266437,0.0558358919572777,1.481512333266437,0.0558358919572777,4,0.1507537688442211,1.6053059995174408,0.0605014823938734,6.437114607542753,0.2426048218923148,4.13539182394743,0.1558564757769131,20,0.7537688442211055,29,1.092964824120603,5,0,Sampdoria,Serie_A,No
745,Kasper Schmeichel,30,2668,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.950188427232206,0.0320528330025856,0.950188427232206,0.0320528330025856,0,0.0,0,0.0,1,0,Leicester,EPL,No
1210,Keita,31,1938,16,0.7430340557275541,14,0.6501547987616099,8.736326944082975,0.4057117775889927,7.213850867003202,0.3350085541951951,3,0.1393188854489164,4.307435927912593,0.2000357242064671,13.986206788569689,0.6495142471471992,3.790833415463567,0.1760448954549644,70,3.2507739938080493,43,1.9969040247678016,4,1,Lazio,Serie_A,No
2131,Keko,22,1052,0,0.0,0,0.0,1.3252973034977913,0.1133809480178718,1.3252973034977913,0.1133809480178718,3,0.2566539923954373,2.241154633462429,0.1917337614178884,4.5059280898422,0.3854881445682491,1.795925186946988,0.1536437897578222,18,1.5399239543726235,18,1.5399239543726235,6,0,Malaga,LaLiga,No
620,Kelechi Iheanacho,20,515,4,0.6990291262135923,4,0.6990291262135923,4.739897482097149,0.828331598813094,4.739897482097149,0.828331598813094,3,0.5242718446601942,2.534390851855278,0.4429032556640291,7.5445237793028355,1.3184604662859325,2.4924785047769547,0.4355787678250988,22,3.844660194174757,13,2.271844660194174,0,0,Manchester City,EPL,No
