id,player_name,20-21_games,20-21_mins_played,20-21_goals,20-21_goals_per_90,20-21_npg,20-21_npg_per_90,20-21_xG,20-21_xG_per_90,20-21_npxG,20-21_npxG_per_90,20-21_assists,20-21_assists_per_90,20-21_xA,20-21_xA_per_90,20-21_xGChain,20-21_xGChain_per_90,20-21_xGBuildup,20-21_xGBuildup_per_90,20-21_shots,20-21_shots_per_90,20-21_key_passes,20-21_key_passes_per_90,20-21_yellow_cards,20-21_red_cards,20-21_team,20-21_league,20-21_transferred
8004,Dereck Kutesa,28,653,1,0.1378254211332312,1,0.1378254211332312,0.944917555898428,0.1302336600778844,0.944917555898428,0.1302336600778844,2,0.2756508422664624,0.7335855783894658,0.1011067412787931,1.7900633234530687,0.2467162314100707,0.4950050190091133,0.0682242752079941,10,1.3782542113323124,9,1.2404287901990811,2,0,Reims,Ligue1,No
8805,Deyovaisio Zeefuik,22,911,1,0.0987925356750823,1,0.0987925356750823,0.1658796705305576,0.016387673268661,0.1658796705305576,0.016387673268661,0,0.0,0.988449038937688,0.0976513869422523,1.8167083710432053,0.1794772265575065,0.8241267241537571,0.0814175687967487,3,0.2963776070252469,12,1.1855104281009878,2,1,Hertha Berlin,Bundesliga,No
2185,Deyverson,27,869,1,0.1035673187571921,1,0.1035673187571921,1.326730938628316,0.1374059660259475,1.326730938628316,0.1374059660259475,3,0.3107019562715765,1.8184100482612848,0.1883278530995576,3.972052346915007,0.4113748115331998,1.069730892777443,0.1107891603566972,14,1.4499424626006905,10,1.0356731875719218,4,0,Alaves,LaLiga,No
7868,Diadie Samassékou,31,2597,0,0.0,0,0.0,0.5090668201446533,0.0176418998124831,0.5090668201446533,0.0176418998124831,2,0.0693107431651906,1.7055724002420902,0.0591072452914085,11.426895134150982,0.3960032969093525,9.86804288253188,0.3419806928871271,16,0.5544859453215248,10,0.346553715825953,3,0,Hoffenheim,Bundesliga,No
1720,Didier Ndong,29,2610,0,0.0,0,0.0,0.1499639973044395,0.0051711723208427,0.1499639973044395,0.0051711723208427,1,0.0344827586206896,1.139854047447443,0.0393053119809463,5.070893197320402,0.1748583861144966,3.9977890541777015,0.1378547949716448,6,0.2068965517241379,10,0.3448275862068965,7,0,Dijon,Ligue1,No
5712,Diego Carlos,33,2792,1,0.0322349570200573,1,0.0322349570200573,1.6553032388910651,0.0533586287608151,1.6553032388910651,0.0533586287608151,0,0.0,0.6625693710520864,0.0213578951986704,8.23569549433887,0.2654772902902931,7.795940546318889,0.2513018084415114,15,0.4835243553008596,8,0.2578796561604584,9,1,Sevilla,LaLiga,No
5246,Diego Demme,24,1606,2,0.112079701120797,2,0.112079701120797,1.4193182811141014,0.0795383843712759,1.4193182811141014,0.0795383843712759,3,0.1681195516811955,2.1654972936958075,0.1213541447276604,10.837771439924836,0.6073470919011428,8.23627613671124,0.4615596838754742,14,0.7845579078455791,20,1.1207970112079702,6,0,Napoli,Serie_A,No
1605,Diego Farias,29,1500,4,0.24,4,0.24,2.987116325646639,0.1792269795387983,2.987116325646639,0.1792269795387983,2,0.12,4.024919245392084,0.241495154723525,8.716844888404012,0.5230106933042407,3.814954046159983,0.228897242769599,32,1.92,32,1.92,5,0,Spezia,Serie_A,No
2264,Diego Godín,28,2512,1,0.035828025477707,1,0.035828025477707,0.3725839778780937,0.0133489482520017,0.3725839778780937,0.0133489482520017,0,0.0,0.9031306151300668,0.0323573866885772,5.613558353856206,0.2011227117225551,5.564357610419393,0.1993599462331788,11,0.394108280254777,7,0.250796178343949,3,0,Cagliari,Serie_A,No
2071,Diego González,19,1281,1,0.0702576112412178,1,0.0702576112412178,0.5115871485322714,0.0359428909975834,0.5115871485322714,0.0359428909975834,0,0.0,0.0441713444888591,0.0031033731491001,1.9879912957549093,0.1396715196080732,1.9879912957549093,0.1396715196080732,5,0.351288056206089,1,0.0702576112412178,5,0,Elche,LaLiga,No
7354,Diego Lainez,21,840,0,0.0,0,0.0,0.6005544513463974,0.064345119787114,0.6005544513463974,0.064345119787114,2,0.2142857142857143,0.5485983397811651,0.0587783935479819,2.601569445803761,0.2787395834789744,1.8373595010489223,0.1968599465409559,13,1.3928571428571428,13,1.3928571428571428,5,0,Real Betis,LaLiga,No
2163,Diego Llorente,16,1298,1,0.06933744221879816,1,0.06933744221879816,0.9071680032648146,0.06290070900911657,0.9071680032648146,0.06290070900911657,0,0.0,0.4612301886081695,0.031980521552184324,3.1887597106397156,0.22110044218611277,2.1648580506443977,0.15010571999845593,8,0.5546995377503853,4,0.27734976887519264,1,0,Leeds,EPL,Yes
5686,Digbo Maiga,31,2697,1,0.0333704115684093,1,0.0333704115684093,2.042018900625408,0.0681430111443406,2.042018900625408,0.0681430111443406,3,0.100111234705228,1.707417942583561,0.0569772394633001,6.7143383752554655,0.2240602349918397,4.608012518845499,0.1537712742662569,26,0.867630700778643,26,0.867630700778643,9,0,Metz,Ligue1,No
2509,Dimitri Foulquier,32,2688,0,0.0,0,0.0,0.7461694478988647,0.0249833520501852,0.7461694478988647,0.0249833520501852,4,0.1339285714285714,1.359525753185153,0.04551983548611,4.271014019846916,0.1430027015573744,2.953731879591942,0.0988972727541944,8,0.2678571428571428,10,0.3348214285714285,7,0,Granada,LaLiga,No
536,Dimitri Payet,33,2442,7,0.2579852579852579,7,0.2579852579852579,6.303964300081134,0.2323328366123268,5.543869180604816,0.2043195029706934,10,0.3685503685503685,8.00108899269253,0.2948804297061129,15.657505888491867,0.5770579565783244,7.6119611114263535,0.2805391073007255,45,1.6584766584766584,66,2.4324324324324325,4,2,Marseille,Ligue1,No
5064,Dimitrios Siovas,36,3072,2,0.05859375,2,0.05859375,2.652754212729633,0.0777174085760634,2.652754212729633,0.0777174085760634,0,0.0,0.3131739683449268,0.0091750186038552,6.359015876427293,0.1862992932547058,6.1212755385786295,0.1793342442942957,29,0.849609375,6,0.17578125,5,0,SD Huesca,LaLiga,No
3591,Dimitry Bertaud,9,742,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4998578540980816,0.060629658852867,0.4998578540980816,0.060629658852867,0,0.0,0,0.0,0,0,Montpellier,Ligue1,No
7281,Diogo Dalot,21,1070,1,0.0841121495327102,1,0.0841121495327102,0.510490532964468,0.0429384560437403,0.510490532964468,0.0429384560437403,1,0.0841121495327102,0.9577989876270294,0.0805625316695632,4.294028893113136,0.3611800003553105,3.0490228794515133,0.2564598683650805,10,0.8411214953271028,9,0.7570093457943925,5,0,AC Milan,Serie_A,No
6854,Diogo Jota,19,1114,9,0.7271095152603231,9,0.7271095152603231,7.05772053822875,0.5701928621549259,7.05772053822875,0.5701928621549259,0,0.0,1.7625210750848057,0.1423939827267796,10.972974702715874,0.886506035228392,4.0760964918881655,0.3293076160412342,46,3.716337522441652,12,0.9694793536804308,2,0,Liverpool,EPL,No
6151,Djené Dakonam,34,2947,0,0.0,0,0.0,0.2847552448511123,0.0086962918346115,0.2847552448511123,0.0086962918346115,1,0.0305395317271801,0.2830888582393527,0.0086454011678119,2.6529817041009665,0.08102081892402,2.379882087931037,0.0726804845313177,3,0.0916185951815405,6,0.1832371903630811,6,2,Getafe,LaLiga,No
3357,Djibril Sidibe,30,1969,0,0.0,0,0.0,0.1807242445647716,0.0082606307825441,0.1807242445647716,0.0082606307825441,2,0.0914169629253428,2.906719772145152,0.1328617468222771,7.548644706606865,0.3450370866402325,7.269361913204193,0.3322714942551434,5,0.228542407313357,25,1.142712036566785,3,0,Monaco,Ligue1,No
2624,Djibril Sow,28,2183,0,0.0,0,0.0,0.4571841340512037,0.018848635851859,0.4571841340512037,0.018848635851859,2,0.0824553366926248,1.132139142602682,0.0466754570931018,8.69419260788709,0.3584412893769299,7.408977811224759,0.305454879986362,11,0.4535043518094365,17,0.700870361887311,6,0,Eintracht Frankfurt,Bundesliga,No
5978,Dmitri Lienard,34,1826,2,0.0985761226725082,1,0.0492880613362541,3.0609334632754326,0.1508674762841122,1.5407431945204737,0.0759402450749412,4,0.1971522453450164,4.142742309719324,0.204187737061741,6.509018146432936,0.3208168856401776,4.7580984607338905,0.2345174487765882,30,1.4786418400876231,40,1.9715224534501643,2,0,Strasbourg,Ligue1,No
5706,Dodi Lukebakio,29,1887,5,0.2384737678855326,3,0.1430842607313195,7.118194788694382,0.3395005463606223,5.602641403675079,0.2672166011291771,5,0.2384737678855326,2.7050756253302097,0.1290179153575616,10.63773825764656,0.5073643048162112,3.690407461486757,0.176013074474726,42,2.0031796502384736,22,1.0492845786963434,2,1,Hertha Berlin,Bundesliga,No
7755,Domagoj Bradaric,26,1249,1,0.0720576461168935,1,0.0720576461168935,0.2287188116461038,0.0164809391898713,0.2287188116461038,0.0164809391898713,2,0.144115292233787,0.9661091584712268,0.0696155518514094,4.992040012031794,0.3597146525883598,4.15580003336072,0.299457168136481,4,0.288230584467574,11,0.7926341072858287,4,0,Lille,Ligue1,No
1612,Domenico Berardi,30,2494,17,0.6134723336006416,10,0.3608660785886126,14.489944625645876,0.522892949602297,8.39975709747523,0.3031187404862753,7,0.2526062550120289,6.099212377332151,0.2200998853086982,19.319889217615128,0.6971892660727191,7.612011410295963,0.2746916707805279,113,4.077786688051323,58,2.0930232558139537,4,0,Sassuolo,Serie_A,No
3065,Domenico Criscito,23,1722,1,0.0522648083623693,0,0.0,0.868794159963727,0.0454073602768498,0.1074953246861696,0.0056182225445733,0,0.0,0.4925198070704937,0.0257414533312104,4.235410275869072,0.2213629064043069,3.884278473444283,0.2030110700406419,6,0.313588850174216,6,0.313588850174216,6,0,Genoa,Serie_A,No
7860,Domingos Duarte,29,2368,1,0.0380067567567567,1,0.0380067567567567,0.9782383739948272,0.0371796679305466,0.9782383739948272,0.0371796679305466,0,0.0,0.3193831890821457,0.0121387191796423,2.5868059620261192,0.0983161049756548,2.4098134925588965,0.0915891952408364,6,0.2280405405405405,6,0.2280405405405405,5,1,Granada,LaLiga,No
5555,Dominic Calvert-Lewin,33,2878,16,0.5003474635163307,16,0.5003474635163307,18.210513669997454,0.5694740202570434,18.210513669997454,0.5694740202570434,0,0.0,2.101818833500147,0.0657274826320407,19.88430647552013,0.6218163943004905,4.270797714591026,0.1335551752304351,83,2.595552466990966,18,0.5628908964558722,3,0,Everton,EPL,No
7789,Dominick Drexler,27,1217,2,0.1479046836483155,2,0.1479046836483155,2.089759700000286,0.1545426236647705,2.089759700000286,0.1545426236647705,1,0.0739523418241577,2.6153816655278206,0.1934135989297484,5.759937386959791,0.4259608585261965,3.522839019075036,0.2605221953301177,12,0.8874281018898932,15,1.1092851273623665,1,0,FC Cologne,Bundesliga,No
269,Dominik Kohr,24,1524,1,0.0590551181102362,1,0.0590551181102362,2.1602475875988603,0.1275736764330035,2.1602475875988603,0.1275736764330035,1,0.0590551181102362,0.9555609170347452,0.0564307628170125,7.03771036863327,0.4156128170452718,5.7814977914094925,0.3414270349257574,21,1.2401574803149606,8,0.4724409448818897,4,0,"Eintracht Frankfurt,Mainz 05",Bundesliga,Yes
129,Dominique Heintz,21,1360,0,0.0,0,0.0,0.0885163722559809,0.0058577011051752,0.0885163722559809,0.0058577011051752,0,0.0,0.3227325966581702,0.0213573041906142,2.394564942456782,0.1584638564861105,2.336524714715779,0.1546229590620736,3,0.1985294117647058,3,0.1985294117647058,3,0,Freiburg,Bundesliga,No
8821,Donny van de Beek,19,486,1,0.1851851851851852,1,0.1851851851851852,0.2947287252172827,0.054579393558756,0.2947287252172827,0.054579393558756,1,0.1851851851851852,1.0433875694870949,0.1932199202753879,3.5466001369059086,0.6567778031307238,2.2084838151931763,0.4089784842950327,2,0.3703703703703704,3,0.5555555555555556,1,0,Manchester United,EPL,No
6122,Douglas Luiz,33,2807,0,0.0,0,0.0,1.3188335550948975,0.0422853651437623,1.3188335550948975,0.0422853651437623,2,0.0641254007837549,2.4181482968851924,0.0775323643461586,9.615895634517074,0.3083115807290832,7.108103701844811,0.2279049993466451,26,0.8336302101888137,19,0.6091913074456715,8,1,Aston Villa,EPL,No
1384,Dries Mertens,29,1466,9,0.5525238744884038,9,0.5525238744884038,6.0316783264279366,0.3702940309539661,6.0316783264279366,0.3702940309539661,8,0.4911323328785811,4.320107800886035,0.2652180778170144,10.975777942687271,0.6738199282686592,2.574724580161273,0.1580663111968039,55,3.376534788540246,36,2.210095497953615,2,0,Napoli,Serie_A,No
7007,Duje Caleta-Car,33,2821,2,0.0638071605813541,2,0.0638071605813541,1.0457477690652013,0.033363097914168,1.0457477690652013,0.033363097914168,1,0.031903580290677,1.3772672917693851,0.0439397576246879,6.262152048759162,0.1997850706800158,5.799254751764238,0.1850169895990008,10,0.3190358029067706,7,0.2233250620347394,8,1,Marseille,Ligue1,No
7084,Dusan Vlahovic,37,2945,21,0.6417657045840407,15,0.4584040747028863,18.476589761674404,0.5646496022243451,13.908836690708997,0.4250578275598675,3,0.0916808149405772,2.2961635794490576,0.0701713827335875,14.827191784977911,0.4531230087090024,1.562626488506794,0.0477542899713451,86,2.628183361629881,18,0.5500848896434635,1,0,Fiorentina,Serie_A,No
1148,Duván Zapata,37,2407,15,0.5608641462401329,14,0.5234732031574574,18.038630217313766,0.67448139574501,17.27733138203621,0.6460157143262396,9,0.3365184877440798,6.084069307893515,0.2274890892024995,27.76100275851786,1.0380100740617395,7.628689213655889,0.285243884183228,98,3.664312422102202,42,1.570419609472372,0,0,Atalanta,Serie_A,No
743,Dwight Gayle,18,483,1,0.1863354037267081,1,0.1863354037267081,2.929797634482384,0.5459250250588293,2.929797634482384,0.5459250250588293,1,0.1863354037267081,0.2755554709583521,0.0513457399301277,3.037841819226742,0.5660574818434922,0.5140482373535633,0.0957853858422788,16,2.981366459627329,6,1.1180124223602483,0,0,Newcastle United,EPL,No
6756,Dwight McNeil,36,3075,2,0.0585365853658536,2,0.0585365853658536,1.080684773623943,0.031629798252408,1.080684773623943,0.031629798252408,5,0.1463414634146341,5.477006817236543,0.1603026385532646,6.948603229597211,0.2033737530613818,3.606812437996268,0.1055652420876956,27,0.7902439024390244,47,1.375609756097561,1,0,Burnley,EPL,No
8244,Dylan Bronn,38,3414,2,0.0527240773286467,1,0.0263620386643233,2.2441404862329364,0.0591601182662461,0.7240158123895526,0.0190865328397948,0,0.0,0.3325834674760699,0.0087675782287188,5.689536741934717,0.1499877875729714,5.388369363732636,0.1420484015043752,16,0.421792618629174,7,0.1845342706502636,4,0,Metz,Ligue1,No
8706,Eberechi Eze,34,2570,4,0.1400778210116731,4,0.1400778210116731,2.494572142139077,0.0873585575068159,2.494572142139077,0.0873585575068159,6,0.2101167315175097,3.741961938329041,0.1310414686574372,7.996477495878935,0.2800322858479004,3.959954559803009,0.1386754515106112,37,1.2957198443579765,42,1.4708171206225682,3,0,Crystal Palace,EPL,No
8161,Ebrima Colley,23,709,1,0.1269393511988716,1,0.1269393511988716,2.255907909944653,0.2863634864527768,2.255907909944653,0.2863634864527768,0,0.0,0.6599306911230087,0.0837711737673777,4.452987983822823,0.5652594055628407,2.3804356940090656,0.3021709625681466,17,2.1579689703808183,8,1.0155148095909732,1,0,Verona,Serie_A,No
6203,Eddie Salcedo,21,746,2,0.2412868632707774,2,0.2412868632707774,3.781551405787468,0.4562193384998285,3.781551405787468,0.4562193384998285,0,0.0,0.3520810641348362,0.042476267791066,3.890389101579785,0.4693498916115022,0.7474130410701036,0.090170474123739,22,2.6541554959785523,5,0.6032171581769437,3,0,Verona,Serie_A,No
701,Eden Hazard,14,530,2,0.3396226415094339,2,0.3396226415094339,1.3354718387126925,0.2267782367625327,1.3354718387126925,0.2267782367625327,2,0.3396226415094339,0.7423764280974865,0.1260639217524033,2.6636570151895285,0.452319115786901,1.0267674885690212,0.1743567433419092,9,1.5283018867924527,6,1.018867924528302,0,0,Real Madrid,LaLiga,No
7829,Eder Militão,14,1131,1,0.0795755968169761,1,0.0795755968169761,0.8812791220843792,0.0701283121022052,0.8812791220843792,0.0701283121022052,0,0.0,0.0,0.0,1.8464103639125824,0.1469292066773938,1.827405162155628,0.1454168564049571,12,0.9549071618037136,0,0.0,3,1,Real Madrid,LaLiga,No
6054,Ederson,36,3240,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0277777777777777,0.3033580780029297,0.0084266132778591,7.629851099103689,0.2119403083084358,7.326493043452501,0.2035136956514583,0,0.0,1,0.0277777777777777,3,0,Manchester City,EPL,No
8890,Edgar Badía,30,2700,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9792683999985456,0.0326422799999515,0.9792683999985456,0.0326422799999515,0,0.0,0,0.0,0,0,Elche,LaLiga,No
2088,Edgar Méndez,33,2123,5,0.2119642016015073,5,0.2119642016015073,4.710319010540843,0.1996838016715383,4.710319010540843,0.1996838016715383,1,0.0423928403203014,1.2903573531657455,0.0547019132288822,6.578390836715698,0.2788766723054229,0.7753665316849947,0.0328699895674279,35,1.4837494112105512,18,0.7630711257654264,10,1,Alaves,LaLiga,No
1673,Edimilson Fernandes,14,844,0,0.0,0,0.0,0.4418288199231028,0.0471144476221318,0.4418288199231028,0.0471144476221318,1,0.1066350710900474,1.2974590780213475,0.1383546410212337,2.5280193900689483,0.2695755273770205,1.6066780015826223,0.1713282229175782,12,1.2796208530805686,11,1.1729857819905212,1,0,Mainz 05,Bundesliga,No
1253,Edin Dzeko,27,1838,7,0.3427638737758433,7,0.3427638737758433,14.253509394824505,0.697941156438632,13.492210559546947,0.6606631938842358,3,0.1468988030467899,2.3740067668259144,0.1162462508239022,17.41826543956995,0.8529074480746983,5.702214466407895,0.2792161599438033,70,3.4276387377584334,29,1.4200217627856366,2,0,Roma,Serie_A,No
3294,Edinson Cavani,26,1355,10,0.6642066420664207,10,0.6642066420664207,8.603231720626354,0.5714323652076545,8.603231720626354,0.5714323652076545,3,0.1992619926199262,2.3172435145825148,0.1539128533671043,12.259187385439873,0.814263368774604,2.730645166710019,0.1813712656855363,34,2.2583025830258303,14,0.929889298892989,4,0,Manchester United,EPL,No
8317,Edmond Tapsoba,31,2648,1,0.0339879154078549,1,0.0339879154078549,0.8539871443063021,0.0290252428200782,0.8539871443063021,0.0290252428200782,0,0.0,0.4859618507325649,0.016516830274143,7.763985894620418,0.263881695814138,7.585661105811596,0.2578208079769802,16,0.5438066465256798,3,0.1019637462235649,5,0,Bayer Leverkusen,Bundesliga,No
1264,Edoardo Goldaniga,25,1852,0,0.0,0,0.0,0.4003205318003893,0.019454021523777,0.4003205318003893,0.019454021523777,1,0.0485961123110151,0.7094416413456202,0.0344761056809426,3.3649354372173548,0.1635227804263293,2.914272513240576,0.1416223143583433,8,0.3887688984881209,7,0.3401727861771058,8,0,Genoa,Serie_A,No
6880,Edouard Mendy,32,2838,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0328304357826709,0.0010411343271460117,4.8783944714814425,0.15470595575522544,4.845564039424062,0.1536648215462176,0,0.0,1,0.03171247357293869,2,0,Chelsea,EPL,Yes
5081,Edu Expósito,31,2467,0,0.0,0,0.0,2.9681410221382976,0.1082824045368653,1.4815857922658324,0.0540505558589075,3,0.1094446696392379,3.3705394081771374,0.1229625240113264,7.451549336314201,0.2718441184711301,4.352263221517205,0.1587773368206519,43,1.5687069314957438,43,1.5687069314957438,4,0,Eibar,LaLiga,No
7359,Eduardo Camavinga,35,2429,1,0.0370522848909016,1,0.0370522848909016,1.825911732390523,0.0676542016941733,1.825911732390523,0.0676542016941733,2,0.0741045697818032,1.4622610686346889,0.0541801136999267,7.816522157751024,0.2896200058450358,5.311426558531821,0.1968004900238221,26,0.9633594071634416,20,0.7410456978180321,6,0,Rennes,Ligue1,No
8839,Eduardo Henrique,18,906,1,0.0993377483443708,1,0.0993377483443708,0.9185773329809308,0.091249403938503,0.9185773329809308,0.091249403938503,0,0.0,0.1751605654135346,0.0174000561669074,2.3496889444068074,0.2334128090470338,1.36636209115386,0.1357313335583304,9,0.8940397350993378,6,0.5960264900662252,4,0,Crotone,Serie_A,No
5678,Eiji Kawashima,24,2160,0,0.0,0,0.0,0.015056756325066,0.0006273648468777,0.015056756325066,0.0006273648468777,0,0.0,0.0,0.0,0.8899205438792706,0.0370800226616362,0.8899205438792706,0.0370800226616362,1,0.0416666666666666,0,0.0,1,0,Strasbourg,Ligue1,No
8294,El Bilal Touré,33,1235,4,0.291497975708502,4,0.291497975708502,2.12015706859529,0.1545053734198996,2.12015706859529,0.1545053734198996,1,0.0728744939271255,0.7232557982206345,0.0527069002751879,2.967004483565688,0.2162189502193618,0.3771703699603677,0.0274860998351684,19,1.3846153846153846,10,0.728744939271255,4,0,Reims,Ligue1,No
5954,Eldor Shomurodov,31,1669,8,0.4313960455362493,8,0.4313960455362493,6.09060649946332,0.3284329448482317,6.09060649946332,0.3284329448482317,1,0.0539245056920311,2.315660359337926,0.1248708402279289,10.619330724701284,0.5726421601097157,2.4501007795333862,0.132120473431998,38,2.049131216297184,20,1.078490113840623,1,0,Genoa,Serie_A,No
7912,Eljif Elmas,33,683,2,0.2635431918008785,2,0.2635431918008785,1.8974498938769104,0.2500300006572796,1.8974498938769104,0.2500300006572796,1,0.1317715959004392,0.4429039880633354,0.0583621653377747,5.03024223446846,0.6628430470017005,2.895883260294795,0.3815951587504122,14,1.8448023426061493,11,1.4494875549048316,2,0,Napoli,Serie_A,No
3347,Ellyes Skhiri,32,2799,5,0.1607717041800643,5,0.1607717041800643,4.948000382632017,0.1590996907598719,4.948000382632017,0.1590996907598719,2,0.0643086816720257,0.8226981209591031,0.0264533157864663,5.329229060560465,0.1713578476064458,4.07159823179245,0.1309195572923617,18,0.5787781350482315,17,0.5466237942122186,5,0,FC Cologne,Bundesliga,No
1375,Elseid Hysaj,24,1783,0,0.0,0,0.0,0.2445164322853088,0.0123423886178787,0.2445164322853088,0.0123423886178787,2,0.1009534492428491,1.709196505136788,0.0862746413136909,8.22179045714438,0.4150090528003332,6.798788363113999,0.3431805679642512,8,0.4038137969713965,15,0.7571508693213684,2,0,Napoli,Serie_A,No
6445,Elvis Rexhbecaj,30,1841,5,0.2444323737099402,5,0.2444323737099402,2.393366051837802,0.1170032290415003,2.393366051837802,0.1170032290415003,2,0.0977729494839761,2.5105028953403234,0.1227296363827425,4.60744281578809,0.2252416368391788,1.1805637376382947,0.0577135993413615,29,1.4177077675176537,26,1.2710483432916893,4,0,FC Cologne,Bundesliga,No
4943,Emanuel Vignato,31,1180,1,0.0762711864406779,1,0.0762711864406779,1.561550117097795,0.1191012801176284,1.561550117097795,0.1191012801176284,4,0.3050847457627118,3.2942991415038705,0.2512601040130071,7.903246697038412,0.602790002316489,5.235998854972422,0.3993558448707779,23,1.7542372881355934,26,1.9830508474576272,4,0,Bologna,Serie_A,No
7430,Emerson,34,2998,1,0.0300200133422281,1,0.0300200133422281,1.397948927246034,0.0419664454476794,1.397948927246034,0.0419664454476794,4,0.1200800533689126,3.1854076106101274,0.0956259789709511,11.834537081420422,0.3552729610833348,9.574174534529448,0.287416847267395,11,0.3302201467645096,33,0.9906604402935292,9,1,Real Betis,LaLiga,No
1302,Emil Audero,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.027027027027027,0.2708777785301208,0.0073210210413546,1.8251740764826536,0.0493290290941257,1.5542962979525328,0.0420080080527711,0,0.0,1,0.027027027027027,0,0,Sampdoria,Serie_A,No
5249,Emil Forsberg,29,1566,7,0.4022988505747126,5,0.2873563218390805,5.906364902853966,0.3394462587847107,3.63311530649662,0.2087997302584264,4,0.2298850574712644,5.503673298284411,0.3163030631197938,12.016564210876822,0.6906071385561392,5.787225583568215,0.3325991714694376,35,2.0114942528735638,37,2.126436781609195,0,0,RasenBallsport Leipzig,Bundesliga,No
1545,Emil Krafth,16,1297,1,0.069390902081727,1,0.069390902081727,0.1509124375879764,0.010471950179582,0.1509124375879764,0.010471950179582,0,0.0,0.4345151521265507,0.0301513983742402,3.910903701558709,0.2713811358059243,3.427047375589609,0.2378059088689782,7,0.4857363145720894,6,0.4163454124903624,4,0,Newcastle United,EPL,No
7230,Emile Smith-Rowe,20,1456,2,0.1236263736263736,2,0.1236263736263736,1.5921600051224232,0.0984164838331168,1.5921600051224232,0.0984164838331168,4,0.2472527472527472,3.622619265690446,0.2239256414231731,9.538248419761658,0.5895895314413112,5.634505972266197,0.3482867702637072,13,0.8035714285714285,27,1.668956043956044,0,0,Arsenal,EPL,No
4401,Emiliano Martinez,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1229233592748642,0.0032348252440753,3.730909232981503,0.0981818219205658,3.607985866256058,0.0949469964804226,0,0.0,2,0.0526315789473684,1,0,Aston Villa,EPL,No
6282,Emiliano Rigoni,23,1125,1,0.08,1,0.08,2.2499208487570286,0.1799936679005623,2.2499208487570286,0.1799936679005623,1,0.08,1.7079489044845104,0.1366359123587608,4.327754862606525,0.346220389008522,0.7449537655338645,0.0595963012427091,16,1.28,11,0.88,5,0,Elche,LaLiga,No
9301,Emmanuel Dennis,9,473,0,0.0,0,0.0,0.4957779347896576,0.0943340679303788,0.4957779347896576,0.0943340679303788,1,0.1902748414376321,0.7534655183553696,0.1433655320337912,1.9475053399801248,0.3705612697636602,0.8792015537619591,0.1672899362337765,5,0.9513742071881608,5,0.9513742071881608,0,0,FC Cologne,Bundesliga,No
8913,Emmanuel Gyasi,37,2869,4,0.1254792610665737,4,0.1254792610665737,5.116820897907019,0.1605137263198437,5.116820897907019,0.1605137263198437,6,0.1882188915998605,4.339981388300657,0.1361444144116623,12.612698964774609,0.3956580365387643,4.777365434914827,0.1498650711545257,29,0.9097246427326596,28,0.8783548274660161,4,0,Spezia,Serie_A,No
777,Emmanuel Rivière,21,625,1,0.144,1,0.144,1.370500460267067,0.1973520662784576,1.370500460267067,0.1973520662784576,1,0.144,0.6213746033608913,0.0894779428839683,3.7045659869909286,0.5334575021266937,2.1701222509145737,0.3124976041316986,12,1.7279999999999998,5,0.72,2,0,Crotone,Serie_A,No
604,Emre Can,28,2130,1,0.0422535211267605,1,0.0422535211267605,1.231722797267139,0.0520446252366396,1.231722797267139,0.0520446252366396,4,0.1690140845070422,2.974673913791776,0.1256904470616243,13.53991126269102,0.5721089265925783,12.12561608105898,0.5123499752560132,17,0.7183098591549296,18,0.76056338028169,5,0,Borussia Dortmund,Bundesliga,No
5272,Emre Mor,11,508,0,0.0,0,0.0,0.3803918994963169,0.0673922656587963,0.3803918994963169,0.0673922656587963,0,0.0,0.2108830213546753,0.0373611652006314,0.4827174246311188,0.0855208035763793,0.0118670836091041,0.002102436072479,8,1.4173228346456692,3,0.5314960629921259,2,0,Celta Vigo,LaLiga,No
7707,Enda Stevens,30,2700,0,0.0,0,0.0,1.4472226575016975,0.0482407552500565,1.4472226575016975,0.0482407552500565,1,0.0333333333333333,1.6097385678440332,0.0536579522614677,8.229206578806043,0.2743068859602014,6.430095486342907,0.2143365162114302,16,0.5333333333333333,17,0.5666666666666667,6,0,Sheffield United,EPL,No
6219,Enes Ünal,28,1325,4,0.2716981132075471,3,0.2037735849056604,4.259309806860983,0.2893116095226328,3.5160321975126863,0.2388248285102956,2,0.1358490566037735,1.857497733086348,0.1261696573417142,5.06579009629786,0.3440914027674018,2.0661926586180925,0.1403451617174553,38,2.581132075471698,14,0.9509433962264152,4,0,Getafe,LaLiga,No
6217,Enis Bardhi,26,1687,1,0.0533491404860699,1,0.0533491404860699,2.8161881286650896,0.1502412161113563,2.8161881286650896,0.1502412161113563,2,0.1066982809721398,1.0752284955233335,0.0573625160622999,7.5250629195943475,0.4014556388639545,4.295086444355547,0.2291391701197387,36,1.920569057498518,21,1.120331950207469,4,0,Levante,LaLiga,No
